
[MeshData]

UVêî : 4512

UVî‘çÜ0 : { 0.86136, 0.96494 }
UVî‘çÜ516 : { 0.95001, 0.94255 }
UVî‘çÜ517 : { 0.955, 0.93644 }
UVî‘çÜ518 : { 0.95512, 0.94287 }
UVî‘çÜ519 : { 0.95001, 0.94255 }
UVî‘çÜ520 : { 0.95001, 0.93582 }
UVî‘çÜ521 : { 0.955, 0.93644 }
UVî‘çÜ522 : { 0.96318, 0.94342 }
UVî‘çÜ523 : { 0.95476, 0.94814 }
UVî‘çÜ524 : { 0.95512, 0.94287 }
UVî‘çÜ525 : { 0.96318, 0.94342 }
UVî‘çÜ526 : { 0.96197, 0.94889 }
UVî‘çÜ527 : { 0.95476, 0.94814 }
UVî‘çÜ528 : { 0.96197, 0.94889 }
UVî‘çÜ529 : { 0.95444, 0.95349 }
UVî‘çÜ530 : { 0.95476, 0.94814 }
UVî‘çÜ531 : { 0.96197, 0.94889 }
UVî‘çÜ532 : { 0.9612, 0.95373 }
UVî‘çÜ533 : { 0.95444, 0.95349 }
UVî‘çÜ534 : { 0.97054, 0.945 }
UVî‘çÜ535 : { 0.96197, 0.94889 }
UVî‘çÜ536 : { 0.96318, 0.94342 }
UVî‘çÜ537 : { 0.97054, 0.945 }
UVî‘çÜ538 : { 0.96918, 0.95021 }
UVî‘çÜ539 : { 0.96197, 0.94889 }
UVî‘çÜ540 : { 0.96918, 0.95021 }
UVî‘çÜ541 : { 0.9612, 0.95373 }
UVî‘çÜ542 : { 0.96197, 0.94889 }
UVî‘çÜ543 : { 0.96918, 0.95021 }
UVî‘çÜ544 : { 0.96817, 0.95535 }
UVî‘çÜ545 : { 0.9612, 0.95373 }
UVî‘çÜ546 : { 0.96817, 0.95535 }
UVî‘çÜ547 : { 0.96092, 0.96154 }
UVî‘çÜ548 : { 0.9612, 0.95373 }
UVî‘çÜ549 : { 0.96817, 0.95535 }
UVî‘çÜ550 : { 0.96719, 0.96238 }
UVî‘çÜ551 : { 0.96092, 0.96154 }
UVî‘çÜ552 : { 0.9767, 0.94735 }
UVî‘çÜ553 : { 0.96918, 0.95021 }
UVî‘çÜ554 : { 0.97054, 0.945 }
UVî‘çÜ555 : { 0.9767, 0.94735 }
UVî‘çÜ556 : { 0.97547, 0.95195 }
UVî‘çÜ557 : { 0.96918, 0.95021 }
UVî‘çÜ558 : { 0.9767, 0.94735 }
UVî‘çÜ559 : { 0.98025, 0.95331 }
UVî‘çÜ560 : { 0.97547, 0.95195 }
UVî‘çÜ561 : { 0.9767, 0.94735 }
UVî‘çÜ562 : { 0.98146, 0.94632 }
UVî‘çÜ563 : { 0.98025, 0.95331 }
UVî‘çÜ564 : { 0.97547, 0.95195 }
UVî‘çÜ565 : { 0.96817, 0.95535 }
UVî‘çÜ566 : { 0.96918, 0.95021 }
UVî‘çÜ567 : { 0.97547, 0.95195 }
UVî‘çÜ568 : { 0.97429, 0.95687 }
UVî‘çÜ569 : { 0.96817, 0.95535 }
UVî‘çÜ570 : { 0.97429, 0.95687 }
UVî‘çÜ571 : { 0.98025, 0.95331 }
UVî‘çÜ572 : { 0.97974, 0.95844 }
UVî‘çÜ573 : { 0.97429, 0.95687 }
UVî‘çÜ574 : { 0.97547, 0.95195 }
UVî‘çÜ575 : { 0.98025, 0.95331 }
UVî‘çÜ576 : { 0.97429, 0.95687 }
UVî‘çÜ577 : { 0.96719, 0.96238 }
UVî‘çÜ578 : { 0.96817, 0.95535 }
UVî‘çÜ579 : { 0.97429, 0.95687 }
UVî‘çÜ580 : { 0.97303, 0.96362 }
UVî‘çÜ581 : { 0.96719, 0.96238 }
UVî‘çÜ582 : { 0.97303, 0.96362 }
UVî‘çÜ583 : { 0.97974, 0.95844 }
UVî‘çÜ584 : { 0.979, 0.96447 }
UVî‘çÜ585 : { 0.97303, 0.96362 }
UVî‘çÜ586 : { 0.97429, 0.95687 }
UVî‘çÜ587 : { 0.97974, 0.95844 }
UVî‘çÜ588 : { 0.97054, 0.945 }
UVî‘çÜ589 : { 0.97878, 0.94045 }
UVî‘çÜ590 : { 0.9767, 0.94735 }
UVî‘çÜ591 : { 0.97054, 0.945 }
UVî‘çÜ592 : { 0.97156, 0.93887 }
UVî‘çÜ593 : { 0.97878, 0.94045 }
UVî‘çÜ594 : { 0.86946, 0.93584 }
UVî‘çÜ595 : { 0.86846, 0.93824 }
UVî‘çÜ596 : { 0.8705, 0.93812 }
UVî‘çÜ597 : { 0.86946, 0.93584 }
UVî‘çÜ598 : { 0.8673, 0.93593 }
UVî‘çÜ599 : { 0.86846, 0.93824 }
UVî‘çÜ600 : { 0.86489, 0.93602 }
UVî‘çÜ601 : { 0.8619, 0.93921 }
UVî‘çÜ602 : { 0.86558, 0.93872 }
UVî‘çÜ603 : { 0.86489, 0.93602 }
UVî‘çÜ604 : { 0.86168, 0.93624 }
UVî‘çÜ605 : { 0.8619, 0.93921 }
UVî‘çÜ606 : { 0.87685, 0.93389 }
UVî‘çÜ607 : { 0.87255, 0.93369 }
UVî‘çÜ608 : { 0.87486, 0.93593 }
UVî‘çÜ609 : { 0.87685, 0.93389 }
UVî‘çÜ610 : { 0.87266, 0.93176 }
UVî‘çÜ611 : { 0.87255, 0.93369 }
UVî‘çÜ612 : { 0.87155, 0.93579 }
UVî‘çÜ613 : { 0.87486, 0.93593 }
UVî‘çÜ614 : { 0.87255, 0.93369 }
UVî‘çÜ615 : { 0.87155, 0.93579 }
UVî‘çÜ616 : { 0.87349, 0.93822 }
UVî‘çÜ617 : { 0.87486, 0.93593 }
UVî‘çÜ618 : { 0.87819, 0.93841 }
UVî‘çÜ619 : { 0.87912, 0.94099 }
UVî‘çÜ620 : { 0.88077, 0.93843 }
UVî‘çÜ621 : { 0.87486, 0.93593 }
UVî‘çÜ622 : { 0.87749, 0.93582 }
UVî‘çÜ623 : { 0.87685, 0.93389 }
UVî‘çÜ624 : { 0.87486, 0.93593 }
UVî‘çÜ625 : { 0.87819, 0.93841 }
UVî‘çÜ626 : { 0.87749, 0.93582 }
UVî‘çÜ627 : { 0.86439, 0.93366 }
UVî‘çÜ628 : { 0.86168, 0.93624 }
UVî‘çÜ629 : { 0.86489, 0.93602 }
UVî‘çÜ630 : { 0.86439, 0.93366 }
UVî‘çÜ631 : { 0.86165, 0.93364 }
UVî‘çÜ632 : { 0.86168, 0.93624 }
UVî‘çÜ633 : { 0.84613, 0.92807 }
UVî‘çÜ634 : { 0.84406, 0.93108 }
UVî‘çÜ635 : { 0.8462, 0.93105 }
UVî‘çÜ636 : { 0.84613, 0.92807 }
UVî‘çÜ637 : { 0.84406, 0.92794 }
UVî‘çÜ638 : { 0.84406, 0.93108 }
UVî‘çÜ639 : { 0.84611, 0.97161 }
UVî‘çÜ640 : { 0.84406, 0.9646 }
UVî‘çÜ641 : { 0.84406, 0.97164 }
UVî‘çÜ642 : { 0.84611, 0.97161 }
UVî‘çÜ643 : { 0.84627, 0.96451 }
UVî‘çÜ644 : { 0.84406, 0.9646 }
UVî‘çÜ645 : { 0.84535, 0.99359 }
UVî‘çÜ646 : { 0.84406, 0.98898 }
UVî‘çÜ647 : { 0.84406, 0.99359 }
UVî‘çÜ648 : { 0.84535, 0.99359 }
UVî‘çÜ649 : { 0.84567, 0.98899 }
UVî‘çÜ650 : { 0.84406, 0.98898 }
UVî‘çÜ651 : { 0.84566, 0.98449 }
UVî‘çÜ652 : { 0.84406, 0.98898 }
UVî‘çÜ653 : { 0.84567, 0.98899 }
UVî‘çÜ654 : { 0.84566, 0.98449 }
UVî‘çÜ655 : { 0.84406, 0.98479 }
UVî‘çÜ656 : { 0.84406, 0.98898 }
UVî‘çÜ657 : { 0.98497, 0.98989 }
UVî‘çÜ658 : { 0.97804, 0.99446 }
UVî‘çÜ659 : { 0.9781, 0.99002 }
UVî‘çÜ660 : { 0.98497, 0.98989 }
UVî‘çÜ661 : { 0.9841, 0.99446 }
UVî‘çÜ662 : { 0.97804, 0.99446 }
UVî‘çÜ663 : { 0.9781, 0.99002 }
UVî‘çÜ664 : { 0.97254, 0.99446 }
UVî‘çÜ665 : { 0.97235, 0.99019 }
UVî‘çÜ666 : { 0.9781, 0.99002 }
UVî‘çÜ667 : { 0.97804, 0.99446 }
UVî‘çÜ668 : { 0.97254, 0.99446 }
UVî‘çÜ669 : { 0.97869, 0.98562 }
UVî‘çÜ670 : { 0.97235, 0.99019 }
UVî‘çÜ671 : { 0.97235, 0.98582 }
UVî‘çÜ672 : { 0.97869, 0.98562 }
UVî‘çÜ673 : { 0.9781, 0.99002 }
UVî‘çÜ674 : { 0.97235, 0.99019 }
UVî‘çÜ675 : { 0.9781, 0.99002 }
UVî‘çÜ676 : { 0.98453, 0.98594 }
UVî‘çÜ677 : { 0.98497, 0.98989 }
UVî‘çÜ678 : { 0.9781, 0.99002 }
UVî‘çÜ679 : { 0.97869, 0.98562 }
UVî‘çÜ680 : { 0.98453, 0.98594 }
UVî‘çÜ681 : { 0.86633, 0.94252 }
UVî‘çÜ682 : { 0.86333, 0.94676 }
UVî‘çÜ683 : { 0.86755, 0.94684 }
UVî‘çÜ684 : { 0.86633, 0.94252 }
UVî‘çÜ685 : { 0.86281, 0.94279 }
UVî‘çÜ686 : { 0.86333, 0.94676 }
UVî‘çÜ687 : { 0.86136, 0.96494 }
UVî‘çÜ688 : { 0.86764, 0.96041 }
UVî‘çÜ689 : { 0.86149, 0.95824 }
UVî‘çÜ690 : { 0.86136, 0.96494 }
UVî‘çÜ691 : { 0.86928, 0.96508 }
UVî‘çÜ692 : { 0.86764, 0.96041 }
UVî‘çÜ693 : { 0.87416, 0.96253 }
UVî‘çÜ694 : { 0.86928, 0.96508 }
UVî‘çÜ695 : { 0.87465, 0.9648 }
UVî‘çÜ696 : { 0.87416, 0.96253 }
UVî‘çÜ697 : { 0.86764, 0.96041 }
UVî‘çÜ698 : { 0.86928, 0.96508 }
UVî‘çÜ699 : { 0.84406, 0.93618 }
UVî‘çÜ700 : { 0.84602, 0.93352 }
UVî‘çÜ701 : { 0.84406, 0.93356 }
UVî‘çÜ702 : { 0.84406, 0.93618 }
UVî‘çÜ703 : { 0.84605, 0.93623 }
UVî‘çÜ704 : { 0.84602, 0.93352 }
UVî‘çÜ705 : { 0.84406, 0.9429 }
UVî‘çÜ706 : { 0.84605, 0.93967 }
UVî‘çÜ707 : { 0.84406, 0.93966 }
UVî‘çÜ708 : { 0.84406, 0.9429 }
UVî‘çÜ709 : { 0.84603, 0.9429 }
UVî‘çÜ710 : { 0.84605, 0.93967 }
UVî‘çÜ711 : { 0.84406, 0.94712 }
UVî‘çÜ712 : { 0.84603, 0.9429 }
UVî‘çÜ713 : { 0.84406, 0.9429 }
UVî‘çÜ714 : { 0.84406, 0.94712 }
UVî‘çÜ715 : { 0.84613, 0.94707 }
UVî‘çÜ716 : { 0.84603, 0.9429 }
UVî‘çÜ717 : { 0.84406, 0.952 }
UVî‘çÜ718 : { 0.84613, 0.94707 }
UVî‘çÜ719 : { 0.84406, 0.94712 }
UVî‘çÜ720 : { 0.84406, 0.952 }
UVî‘çÜ721 : { 0.84615, 0.95198 }
UVî‘çÜ722 : { 0.84613, 0.94707 }
UVî‘çÜ723 : { 0.84406, 0.95645 }
UVî‘çÜ724 : { 0.84615, 0.95198 }
UVî‘çÜ725 : { 0.84406, 0.952 }
UVî‘çÜ726 : { 0.84406, 0.95645 }
UVî‘çÜ727 : { 0.84625, 0.95642 }
UVî‘çÜ728 : { 0.84615, 0.95198 }
UVî‘çÜ729 : { 0.84406, 0.9646 }
UVî‘çÜ730 : { 0.84625, 0.95642 }
UVî‘çÜ731 : { 0.84406, 0.95645 }
UVî‘çÜ732 : { 0.84406, 0.9646 }
UVî‘çÜ733 : { 0.84627, 0.96451 }
UVî‘çÜ734 : { 0.84625, 0.95642 }
UVî‘çÜ735 : { 0.84406, 0.93356 }
UVî‘çÜ736 : { 0.8462, 0.93105 }
UVî‘çÜ737 : { 0.84406, 0.93108 }
UVî‘çÜ738 : { 0.84406, 0.93356 }
UVî‘çÜ739 : { 0.84602, 0.93352 }
UVî‘çÜ740 : { 0.8462, 0.93105 }
UVî‘çÜ741 : { 0.84406, 0.92794 }
UVî‘çÜ742 : { 0.84609, 0.92519 }
UVî‘çÜ743 : { 0.84406, 0.92502 }
UVî‘çÜ744 : { 0.84406, 0.92794 }
UVî‘çÜ745 : { 0.84613, 0.92807 }
UVî‘çÜ746 : { 0.84609, 0.92519 }
UVî‘çÜ747 : { 0.84605, 0.93967 }
UVî‘çÜ748 : { 0.84983, 0.93613 }
UVî‘çÜ749 : { 0.84605, 0.93623 }
UVî‘çÜ750 : { 0.84605, 0.93967 }
UVî‘çÜ751 : { 0.85032, 0.93955 }
UVî‘çÜ752 : { 0.84983, 0.93613 }
UVî‘çÜ753 : { 0.84605, 0.93623 }
UVî‘çÜ754 : { 0.84962, 0.93358 }
UVî‘çÜ755 : { 0.84602, 0.93352 }
UVî‘çÜ756 : { 0.84605, 0.93623 }
UVî‘çÜ757 : { 0.84983, 0.93613 }
UVî‘çÜ758 : { 0.84962, 0.93358 }
UVî‘çÜ759 : { 0.84973, 0.93084 }
UVî‘çÜ760 : { 0.84602, 0.93352 }
UVî‘çÜ761 : { 0.84962, 0.93358 }
UVî‘çÜ762 : { 0.84973, 0.93084 }
UVî‘çÜ763 : { 0.8462, 0.93105 }
UVî‘çÜ764 : { 0.84602, 0.93352 }
UVî‘çÜ765 : { 0.8462, 0.93105 }
UVî‘çÜ766 : { 0.84991, 0.92818 }
UVî‘çÜ767 : { 0.84613, 0.92807 }
UVî‘çÜ768 : { 0.8462, 0.93105 }
UVî‘çÜ769 : { 0.84973, 0.93084 }
UVî‘çÜ770 : { 0.84991, 0.92818 }
UVî‘çÜ771 : { 0.84973, 0.9253 }
UVî‘çÜ772 : { 0.84613, 0.92807 }
UVî‘çÜ773 : { 0.84991, 0.92818 }
UVî‘çÜ774 : { 0.84973, 0.9253 }
UVî‘çÜ775 : { 0.84609, 0.92519 }
UVî‘çÜ776 : { 0.84613, 0.92807 }
UVî‘çÜ777 : { 0.85468, 0.92244 }
UVî‘çÜ778 : { 0.84973, 0.9253 }
UVî‘çÜ779 : { 0.85457, 0.92574 }
UVî‘çÜ780 : { 0.85468, 0.92244 }
UVî‘çÜ781 : { 0.84951, 0.92291 }
UVî‘çÜ782 : { 0.84973, 0.9253 }
UVî‘çÜ783 : { 0.84951, 0.92291 }
UVî‘çÜ784 : { 0.85468, 0.92244 }
UVî‘çÜ785 : { 0.85457, 0.92019 }
UVî‘çÜ786 : { 0.85457, 0.92574 }
UVî‘çÜ787 : { 0.84991, 0.92818 }
UVî‘çÜ788 : { 0.85444, 0.92858 }
UVî‘çÜ789 : { 0.85457, 0.92574 }
UVî‘çÜ790 : { 0.84973, 0.9253 }
UVî‘çÜ791 : { 0.84991, 0.92818 }
UVî‘çÜ792 : { 0.84973, 0.93084 }
UVî‘çÜ793 : { 0.85444, 0.92858 }
UVî‘çÜ794 : { 0.84991, 0.92818 }
UVî‘çÜ795 : { 0.84973, 0.93084 }
UVî‘çÜ796 : { 0.85431, 0.93091 }
UVî‘çÜ797 : { 0.85444, 0.92858 }
UVî‘çÜ798 : { 0.84962, 0.93358 }
UVî‘çÜ799 : { 0.85431, 0.93091 }
UVî‘çÜ800 : { 0.84973, 0.93084 }
UVî‘çÜ801 : { 0.84962, 0.93358 }
UVî‘çÜ802 : { 0.85408, 0.93361 }
UVî‘çÜ803 : { 0.85431, 0.93091 }
UVî‘çÜ804 : { 0.85408, 0.93361 }
UVî‘çÜ805 : { 0.84983, 0.93613 }
UVî‘çÜ806 : { 0.85422, 0.93629 }
UVî‘çÜ807 : { 0.85408, 0.93361 }
UVî‘çÜ808 : { 0.84962, 0.93358 }
UVî‘çÜ809 : { 0.84983, 0.93613 }
UVî‘çÜ810 : { 0.85422, 0.93629 }
UVî‘çÜ811 : { 0.85032, 0.93955 }
UVî‘çÜ812 : { 0.85492, 0.93944 }
UVî‘çÜ813 : { 0.85422, 0.93629 }
UVî‘çÜ814 : { 0.84983, 0.93613 }
UVî‘çÜ815 : { 0.85032, 0.93955 }
UVî‘çÜ816 : { 0.85492, 0.93944 }
UVî‘çÜ817 : { 0.85821, 0.93639 }
UVî‘çÜ818 : { 0.85422, 0.93629 }
UVî‘çÜ819 : { 0.85492, 0.93944 }
UVî‘çÜ820 : { 0.85844, 0.93943 }
UVî‘çÜ821 : { 0.85821, 0.93639 }
UVî‘çÜ822 : { 0.87953, 0.93354 }
UVî‘çÜ823 : { 0.87685, 0.93389 }
UVî‘çÜ824 : { 0.87749, 0.93582 }
UVî‘çÜ825 : { 0.85132, 0.91955 }
UVî‘çÜ826 : { 0.85457, 0.92019 }
UVî‘çÜ827 : { 0.85468, 0.91748 }
UVî‘çÜ828 : { 0.85132, 0.91955 }
UVî‘çÜ829 : { 0.84951, 0.92291 }
UVî‘çÜ830 : { 0.85457, 0.92019 }
UVî‘çÜ831 : { 0.85132, 0.91955 }
UVî‘çÜ832 : { 0.84878, 0.92088 }
UVî‘çÜ833 : { 0.84951, 0.92291 }
UVî‘çÜ834 : { 0.85836, 0.93363 }
UVî‘çÜ835 : { 0.85422, 0.93629 }
UVî‘çÜ836 : { 0.85821, 0.93639 }
UVî‘çÜ837 : { 0.85836, 0.93363 }
UVî‘çÜ838 : { 0.85408, 0.93361 }
UVî‘çÜ839 : { 0.85422, 0.93629 }
UVî‘çÜ840 : { 0.85864, 0.931 }
UVî‘çÜ841 : { 0.85408, 0.93361 }
UVî‘çÜ842 : { 0.85836, 0.93363 }
UVî‘çÜ843 : { 0.85864, 0.931 }
UVî‘çÜ844 : { 0.85431, 0.93091 }
UVî‘çÜ845 : { 0.85408, 0.93361 }
UVî‘çÜ846 : { 0.85904, 0.92886 }
UVî‘çÜ847 : { 0.85431, 0.93091 }
UVî‘çÜ848 : { 0.85864, 0.931 }
UVî‘çÜ849 : { 0.85904, 0.92886 }
UVî‘çÜ850 : { 0.85444, 0.92858 }
UVî‘çÜ851 : { 0.85431, 0.93091 }
UVî‘çÜ852 : { 0.85444, 0.92858 }
UVî‘çÜ853 : { 0.85972, 0.9261 }
UVî‘çÜ854 : { 0.85457, 0.92574 }
UVî‘çÜ855 : { 0.85444, 0.92858 }
UVî‘çÜ856 : { 0.85904, 0.92886 }
UVî‘çÜ857 : { 0.85972, 0.9261 }
UVî‘çÜ858 : { 0.85457, 0.92574 }
UVî‘çÜ859 : { 0.86068, 0.92256 }
UVî‘çÜ860 : { 0.85468, 0.92244 }
UVî‘çÜ861 : { 0.85457, 0.92574 }
UVî‘çÜ862 : { 0.85972, 0.9261 }
UVî‘çÜ863 : { 0.86068, 0.92256 }
UVî‘çÜ864 : { 0.86129, 0.91981 }
UVî‘çÜ865 : { 0.85468, 0.92244 }
UVî‘çÜ866 : { 0.86068, 0.92256 }
UVî‘çÜ867 : { 0.86129, 0.91981 }
UVî‘çÜ868 : { 0.85457, 0.92019 }
UVî‘çÜ869 : { 0.85468, 0.92244 }
UVî‘çÜ870 : { 0.85457, 0.92019 }
UVî‘çÜ871 : { 0.85872, 0.91743 }
UVî‘çÜ872 : { 0.85468, 0.91748 }
UVî‘çÜ873 : { 0.85457, 0.92019 }
UVî‘çÜ874 : { 0.86129, 0.91981 }
UVî‘çÜ875 : { 0.85872, 0.91743 }
UVî‘çÜ876 : { 0.85821, 0.93639 }
UVî‘çÜ877 : { 0.86165, 0.93364 }
UVî‘çÜ878 : { 0.85836, 0.93363 }
UVî‘çÜ879 : { 0.85821, 0.93639 }
UVî‘çÜ880 : { 0.86168, 0.93624 }
UVî‘çÜ881 : { 0.86165, 0.93364 }
UVî‘çÜ882 : { 0.86168, 0.93624 }
UVî‘çÜ883 : { 0.85844, 0.93943 }
UVî‘çÜ884 : { 0.8619, 0.93921 }
UVî‘çÜ885 : { 0.86168, 0.93624 }
UVî‘çÜ886 : { 0.85821, 0.93639 }
UVî‘çÜ887 : { 0.85844, 0.93943 }
UVî‘çÜ888 : { 0.86476, 0.92951 }
UVî‘çÜ889 : { 0.86183, 0.93122 }
UVî‘çÜ890 : { 0.86454, 0.93144 }
UVî‘çÜ891 : { 0.86476, 0.92951 }
UVî‘çÜ892 : { 0.86232, 0.92912 }
UVî‘çÜ893 : { 0.86183, 0.93122 }
UVî‘çÜ894 : { 0.85864, 0.931 }
UVî‘çÜ895 : { 0.86232, 0.92912 }
UVî‘çÜ896 : { 0.85904, 0.92886 }
UVî‘çÜ897 : { 0.85864, 0.931 }
UVî‘çÜ898 : { 0.86183, 0.93122 }
UVî‘çÜ899 : { 0.86232, 0.92912 }
UVî‘çÜ900 : { 0.85904, 0.92886 }
UVî‘çÜ901 : { 0.86338, 0.92617 }
UVî‘çÜ902 : { 0.85972, 0.9261 }
UVî‘çÜ903 : { 0.85904, 0.92886 }
UVî‘çÜ904 : { 0.86232, 0.92912 }
UVî‘çÜ905 : { 0.86338, 0.92617 }
UVî‘çÜ906 : { 0.86165, 0.93364 }
UVî‘çÜ907 : { 0.86454, 0.93144 }
UVî‘çÜ908 : { 0.86183, 0.93122 }
UVî‘çÜ909 : { 0.86165, 0.93364 }
UVî‘çÜ910 : { 0.86439, 0.93366 }
UVî‘çÜ911 : { 0.86454, 0.93144 }
UVî‘çÜ912 : { 0.86665, 0.93165 }
UVî‘çÜ913 : { 0.86476, 0.92951 }
UVî‘çÜ914 : { 0.86454, 0.93144 }
UVî‘çÜ915 : { 0.86665, 0.93165 }
UVî‘çÜ916 : { 0.86728, 0.92978 }
UVî‘çÜ917 : { 0.86476, 0.92951 }
UVî‘çÜ918 : { 0.86728, 0.92978 }
UVî‘çÜ919 : { 0.86539, 0.92625 }
UVî‘çÜ920 : { 0.86476, 0.92951 }
UVî‘çÜ921 : { 0.86728, 0.92978 }
UVî‘çÜ922 : { 0.86796, 0.92641 }
UVî‘çÜ923 : { 0.86539, 0.92625 }
UVî‘çÜ924 : { 0.86962, 0.93177 }
UVî‘çÜ925 : { 0.86728, 0.92978 }
UVî‘çÜ926 : { 0.86665, 0.93165 }
UVî‘çÜ927 : { 0.86962, 0.93177 }
UVî‘çÜ928 : { 0.86988, 0.93 }
UVî‘çÜ929 : { 0.86728, 0.92978 }
UVî‘çÜ930 : { 0.86943, 0.92351 }
UVî‘çÜ931 : { 0.86543, 0.92266 }
UVî‘çÜ932 : { 0.86796, 0.92641 }
UVî‘çÜ933 : { 0.87031, 0.92669 }
UVî‘çÜ934 : { 0.86943, 0.92351 }
UVî‘çÜ935 : { 0.86796, 0.92641 }
UVî‘çÜ936 : { 0.87541, 0.92625 }
UVî‘çÜ937 : { 0.87296, 0.92305 }
UVî‘çÜ938 : { 0.87255, 0.92667 }
UVî‘çÜ939 : { 0.87586, 0.93183 }
UVî‘çÜ940 : { 0.87266, 0.93176 }
UVî‘çÜ941 : { 0.87685, 0.93389 }
UVî‘çÜ942 : { 0.87953, 0.93354 }
UVî‘çÜ943 : { 0.87586, 0.93183 }
UVî‘çÜ944 : { 0.87685, 0.93389 }
UVî‘çÜ945 : { 0.86962, 0.93177 }
UVî‘çÜ946 : { 0.87255, 0.93369 }
UVî‘çÜ947 : { 0.87266, 0.93176 }
UVî‘çÜ948 : { 0.86962, 0.93177 }
UVî‘çÜ949 : { 0.86926, 0.93347 }
UVî‘çÜ950 : { 0.87255, 0.93369 }
UVî‘çÜ951 : { 0.87586, 0.93183 }
UVî‘çÜ952 : { 0.87244, 0.92999 }
UVî‘çÜ953 : { 0.87266, 0.93176 }
UVî‘çÜ954 : { 0.87586, 0.93183 }
UVî‘çÜ955 : { 0.87486, 0.92985 }
UVî‘çÜ956 : { 0.87244, 0.92999 }
UVî‘çÜ957 : { 0.87873, 0.9312 }
UVî‘çÜ958 : { 0.87586, 0.93183 }
UVî‘çÜ959 : { 0.87953, 0.93354 }
UVî‘çÜ960 : { 0.88003, 0.93574 }
UVî‘çÜ961 : { 0.87953, 0.93354 }
UVî‘çÜ962 : { 0.87749, 0.93582 }
UVî‘çÜ963 : { 0.87541, 0.92625 }
UVî‘çÜ964 : { 0.87486, 0.92985 }
UVî‘çÜ965 : { 0.87754, 0.92913 }
UVî‘çÜ966 : { 0.87541, 0.92625 }
UVî‘çÜ967 : { 0.87255, 0.92667 }
UVî‘çÜ968 : { 0.87486, 0.92985 }
UVî‘çÜ969 : { 0.87873, 0.9312 }
UVî‘çÜ970 : { 0.87486, 0.92985 }
UVî‘çÜ971 : { 0.87586, 0.93183 }
UVî‘çÜ972 : { 0.87873, 0.9312 }
UVî‘çÜ973 : { 0.87754, 0.92913 }
UVî‘çÜ974 : { 0.87486, 0.92985 }
UVî‘çÜ975 : { 0.87349, 0.93822 }
UVî‘çÜ976 : { 0.87173, 0.94031 }
UVî‘çÜ977 : { 0.87496, 0.94071 }
UVî‘çÜ978 : { 0.87349, 0.93822 }
UVî‘çÜ979 : { 0.8705, 0.93812 }
UVî‘çÜ980 : { 0.87173, 0.94031 }
UVî‘çÜ981 : { 0.88148, 0.94915 }
UVî‘çÜ982 : { 0.87829, 0.95229 }
UVî‘çÜ983 : { 0.88372, 0.95384 }
UVî‘çÜ984 : { 0.88148, 0.94915 }
UVî‘çÜ985 : { 0.88372, 0.95384 }
UVî‘çÜ986 : { 0.88628, 0.94944 }
UVî‘çÜ987 : { 0.86558, 0.93872 }
UVî‘çÜ988 : { 0.8673, 0.93593 }
UVî‘çÜ989 : { 0.86489, 0.93602 }
UVî‘çÜ990 : { 0.86558, 0.93872 }
UVî‘çÜ991 : { 0.86846, 0.93824 }
UVî‘çÜ992 : { 0.8673, 0.93593 }
UVî‘çÜ993 : { 0.87155, 0.93579 }
UVî‘çÜ994 : { 0.8705, 0.93812 }
UVî‘çÜ995 : { 0.87349, 0.93822 }
UVî‘çÜ996 : { 0.87155, 0.93579 }
UVî‘çÜ997 : { 0.86946, 0.93584 }
UVî‘çÜ998 : { 0.8705, 0.93812 }
UVî‘çÜ999 : { 0.85937, 0.9468 }
UVî‘çÜ1000 : { 0.86281, 0.94279 }
UVî‘çÜ1001 : { 0.85901, 0.94299 }
UVî‘çÜ1002 : { 0.85937, 0.9468 }
UVî‘çÜ1003 : { 0.86333, 0.94676 }
UVî‘çÜ1004 : { 0.86281, 0.94279 }
UVî‘çÜ1005 : { 0.86477, 0.91265 }
UVî‘çÜ1006 : { 0.8681, 0.91222 }
UVî‘çÜ1007 : { 0.8681, 0.9104 }
UVî‘çÜ1008 : { 0.84612, 0.92398 }
UVî‘çÜ1009 : { 0.84406, 0.92502 }
UVî‘çÜ1010 : { 0.84609, 0.92519 }
UVî‘çÜ1011 : { 0.84612, 0.92398 }
UVî‘çÜ1012 : { 0.84951, 0.92291 }
UVî‘çÜ1013 : { 0.84585, 0.92191 }
UVî‘çÜ1014 : { 0.84406, 0.92241 }
UVî‘çÜ1015 : { 0.84612, 0.92398 }
UVî‘çÜ1016 : { 0.84585, 0.92191 }
UVî‘çÜ1017 : { 0.84406, 0.92241 }
UVî‘çÜ1018 : { 0.84406, 0.92502 }
UVî‘çÜ1019 : { 0.84612, 0.92398 }
UVî‘çÜ1020 : { 0.84612, 0.92398 }
UVî‘çÜ1021 : { 0.84973, 0.9253 }
UVî‘çÜ1022 : { 0.84951, 0.92291 }
UVî‘çÜ1023 : { 0.84612, 0.92398 }
UVî‘çÜ1024 : { 0.84609, 0.92519 }
UVî‘çÜ1025 : { 0.84973, 0.9253 }
UVî‘çÜ1026 : { 0.86189, 0.91521 }
UVî‘çÜ1027 : { 0.8584, 0.91495 }
UVî‘çÜ1028 : { 0.85872, 0.91743 }
UVî‘çÜ1029 : { 0.86189, 0.91521 }
UVî‘çÜ1030 : { 0.86113, 0.91267 }
UVî‘çÜ1031 : { 0.8584, 0.91495 }
