
[MeshData]

UVêî : 3858

UVî‘çÜ0 : { 0.38766, 0.23443 }
UVî‘çÜ516 : { 0.33967, 0.27436 }
UVî‘çÜ517 : { 0.34342, 0.29875 }
UVî‘çÜ518 : { 0.35639, 0.30005 }
UVî‘çÜ519 : { 0.33967, 0.27436 }
UVî‘çÜ520 : { 0.35639, 0.30005 }
UVî‘çÜ521 : { 0.35677, 0.2757 }
UVî‘çÜ522 : { 0.37186, 0.31905 }
UVî‘çÜ523 : { 0.37247, 0.30001 }
UVî‘çÜ524 : { 0.35639, 0.30005 }
UVî‘çÜ525 : { 0.37186, 0.31905 }
UVî‘çÜ526 : { 0.35639, 0.30005 }
UVî‘çÜ527 : { 0.35584, 0.31861 }
UVî‘çÜ528 : { 0.35584, 0.31861 }
UVî‘çÜ529 : { 0.35639, 0.30005 }
UVî‘çÜ530 : { 0.34342, 0.29875 }
UVî‘çÜ531 : { 0.35584, 0.31861 }
UVî‘çÜ532 : { 0.34342, 0.29875 }
UVî‘çÜ533 : { 0.34131, 0.31563 }
UVî‘çÜ534 : { 0.29095, 0.31148 }
UVî‘çÜ535 : { 0.28801, 0.33496 }
UVî‘çÜ536 : { 0.3033, 0.33522 }
UVî‘çÜ537 : { 0.29095, 0.31148 }
UVî‘çÜ538 : { 0.3033, 0.33522 }
UVî‘çÜ539 : { 0.3078, 0.31275 }
UVî‘çÜ540 : { 0.32073, 0.336 }
UVî‘çÜ541 : { 0.32489, 0.31427 }
UVî‘çÜ542 : { 0.3078, 0.31275 }
UVî‘çÜ543 : { 0.32073, 0.336 }
UVî‘çÜ544 : { 0.3078, 0.31275 }
UVî‘çÜ545 : { 0.3033, 0.33522 }
UVî‘çÜ546 : { 0.37186, 0.31905 }
UVî‘çÜ547 : { 0.35584, 0.31861 }
UVî‘çÜ548 : { 0.35603, 0.33707 }
UVî‘çÜ549 : { 0.37186, 0.31905 }
UVî‘çÜ550 : { 0.35603, 0.33707 }
UVî‘çÜ551 : { 0.37035, 0.3395 }
UVî‘çÜ552 : { 0.35603, 0.33707 }
UVî‘çÜ553 : { 0.35584, 0.31861 }
UVî‘çÜ554 : { 0.34131, 0.31563 }
UVî‘çÜ555 : { 0.35603, 0.33707 }
UVî‘çÜ556 : { 0.34131, 0.31563 }
UVî‘çÜ557 : { 0.33918, 0.33564 }
UVî‘çÜ558 : { 0.30755, 0.29583 }
UVî‘çÜ559 : { 0.30874, 0.27332 }
UVî‘çÜ560 : { 0.29097, 0.27314 }
UVî‘çÜ561 : { 0.30755, 0.29583 }
UVî‘çÜ562 : { 0.29097, 0.27314 }
UVî‘çÜ563 : { 0.29033, 0.29505 }
UVî‘çÜ564 : { 0.29809, 0.07097 }
UVî‘çÜ565 : { 0.29507, 0.08794 }
UVî‘çÜ566 : { 0.30916, 0.08821 }
UVî‘çÜ567 : { 0.27922, 0.07059 }
UVî‘çÜ568 : { 0.27787, 0.08589 }
UVî‘çÜ569 : { 0.29507, 0.08794 }
UVî‘çÜ570 : { 0.27922, 0.07059 }
UVî‘çÜ571 : { 0.27607, 0.05697 }
UVî‘çÜ572 : { 0.25764, 0.05921 }
UVî‘çÜ573 : { 0.25756, 0.0712 }
UVî‘çÜ574 : { 0.27922, 0.07059 }
UVî‘çÜ575 : { 0.25764, 0.05921 }
UVî‘çÜ576 : { 0.31551, 0.06905 }
UVî‘çÜ577 : { 0.29666, 0.05265 }
UVî‘çÜ578 : { 0.29809, 0.07097 }
UVî‘çÜ579 : { 0.31551, 0.06905 }
UVî‘çÜ580 : { 0.32904, 0.0855 }
UVî‘çÜ581 : { 0.32811, 0.06739 }
UVî‘çÜ582 : { 0.31551, 0.06905 }
UVî‘çÜ583 : { 0.29809, 0.07097 }
UVî‘çÜ584 : { 0.30916, 0.08821 }
UVî‘çÜ585 : { 0.31551, 0.06905 }
UVî‘çÜ586 : { 0.30916, 0.08821 }
UVî‘çÜ587 : { 0.32904, 0.0855 }
UVî‘çÜ588 : { 0.27787, 0.08589 }
UVî‘çÜ589 : { 0.27922, 0.07059 }
UVî‘çÜ590 : { 0.25756, 0.0712 }
UVî‘çÜ591 : { 0.27787, 0.08589 }
UVî‘çÜ592 : { 0.25756, 0.0712 }
UVî‘çÜ593 : { 0.25747, 0.08455 }
UVî‘çÜ594 : { 0.3187, 0.13107 }
UVî‘çÜ595 : { 0.33372, 0.13275 }
UVî‘çÜ596 : { 0.32156, 0.11233 }
UVî‘çÜ597 : { 0.3187, 0.13107 }
UVî‘çÜ598 : { 0.31774, 0.14996 }
UVî‘çÜ599 : { 0.33372, 0.13275 }
UVî‘çÜ600 : { 0.3187, 0.13107 }
UVî‘çÜ601 : { 0.2973, 0.14357 }
UVî‘çÜ602 : { 0.31774, 0.14996 }
UVî‘çÜ603 : { 0.3003, 0.12736 }
UVî‘çÜ604 : { 0.30258, 0.11224 }
UVî‘çÜ605 : { 0.29219, 0.10852 }
UVî‘çÜ606 : { 0.3003, 0.12736 }
UVî‘çÜ607 : { 0.32156, 0.11233 }
UVî‘çÜ608 : { 0.30258, 0.11224 }
UVî‘çÜ609 : { 0.28503, 0.12444 }
UVî‘çÜ610 : { 0.27056, 0.1393 }
UVî‘çÜ611 : { 0.2973, 0.14357 }
UVî‘çÜ612 : { 0.28503, 0.12444 }
UVî‘çÜ613 : { 0.29219, 0.10852 }
UVî‘çÜ614 : { 0.27439, 0.10535 }
UVî‘çÜ615 : { 0.27214, 0.12222 }
UVî‘çÜ616 : { 0.25715, 0.13656 }
UVî‘çÜ617 : { 0.27056, 0.1393 }
UVî‘çÜ618 : { 0.27214, 0.12222 }
UVî‘çÜ619 : { 0.28503, 0.12444 }
UVî‘çÜ620 : { 0.27439, 0.10535 }
UVî‘çÜ621 : { 0.27214, 0.12222 }
UVî‘çÜ622 : { 0.27056, 0.1393 }
UVî‘çÜ623 : { 0.28503, 0.12444 }
UVî‘çÜ624 : { 0.25723, 0.12073 }
UVî‘çÜ625 : { 0.27439, 0.10535 }
UVî‘çÜ626 : { 0.25735, 0.10255 }
UVî‘çÜ627 : { 0.27214, 0.12222 }
UVî‘çÜ628 : { 0.27439, 0.10535 }
UVî‘çÜ629 : { 0.25723, 0.12073 }
UVî‘çÜ630 : { 0.27214, 0.12222 }
UVî‘çÜ631 : { 0.25723, 0.12073 }
UVî‘çÜ632 : { 0.25715, 0.13656 }
UVî‘çÜ633 : { 0.3003, 0.12736 }
UVî‘çÜ634 : { 0.29219, 0.10852 }
UVî‘çÜ635 : { 0.28503, 0.12444 }
UVî‘çÜ636 : { 0.3003, 0.12736 }
UVî‘çÜ637 : { 0.28503, 0.12444 }
UVî‘çÜ638 : { 0.2973, 0.14357 }
UVî‘çÜ639 : { 0.3187, 0.13107 }
UVî‘çÜ640 : { 0.32156, 0.11233 }
UVî‘çÜ641 : { 0.3003, 0.12736 }
UVî‘çÜ642 : { 0.3187, 0.13107 }
UVî‘çÜ643 : { 0.3003, 0.12736 }
UVî‘çÜ644 : { 0.2973, 0.14357 }
UVî‘çÜ645 : { 0.29809, 0.07097 }
UVî‘çÜ646 : { 0.27922, 0.07059 }
UVî‘çÜ647 : { 0.29507, 0.08794 }
UVî‘çÜ648 : { 0.27607, 0.05697 }
UVî‘çÜ649 : { 0.27922, 0.07059 }
UVî‘çÜ650 : { 0.29809, 0.07097 }
UVî‘çÜ651 : { 0.27607, 0.05697 }
UVî‘çÜ652 : { 0.29809, 0.07097 }
UVî‘çÜ653 : { 0.29666, 0.05265 }
UVî‘çÜ654 : { 0.31551, 0.06905 }
UVî‘çÜ655 : { 0.32811, 0.06739 }
UVî‘çÜ656 : { 0.32701, 0.05183 }
UVî‘çÜ657 : { 0.31551, 0.06905 }
UVî‘çÜ658 : { 0.32701, 0.05183 }
UVî‘çÜ659 : { 0.29666, 0.05265 }
UVî‘çÜ660 : { 0.29507, 0.08794 }
UVî‘çÜ661 : { 0.29219, 0.10852 }
UVî‘çÜ662 : { 0.30258, 0.11224 }
UVî‘çÜ663 : { 0.29507, 0.08794 }
UVî‘çÜ664 : { 0.30258, 0.11224 }
UVî‘çÜ665 : { 0.30916, 0.08821 }
UVî‘çÜ666 : { 0.41766, 0.33945 }
UVî‘çÜ667 : { 0.43162, 0.33945 }
UVî‘çÜ668 : { 0.42954, 0.32239 }
UVî‘çÜ669 : { 0.41766, 0.33945 }
UVî‘çÜ670 : { 0.42954, 0.32239 }
UVî‘çÜ671 : { 0.41736, 0.32401 }
UVî‘çÜ672 : { 0.4592, 0.27897 }
UVî‘çÜ673 : { 0.47293, 0.25235 }
UVî‘çÜ674 : { 0.45986, 0.25654 }
UVî‘çÜ675 : { 0.47293, 0.25235 }
UVî‘çÜ676 : { 0.46393, 0.23987 }
UVî‘çÜ677 : { 0.45986, 0.25654 }
UVî‘çÜ678 : { 0.45986, 0.25654 }
UVî‘çÜ679 : { 0.46393, 0.23987 }
UVî‘çÜ680 : { 0.45197, 0.24551 }
UVî‘çÜ681 : { 0.45986, 0.25654 }
UVî‘çÜ682 : { 0.45197, 0.24551 }
UVî‘çÜ683 : { 0.44493, 0.26341 }
UVî‘çÜ684 : { 0.45197, 0.24551 }
UVî‘çÜ685 : { 0.44341, 0.23672 }
UVî‘çÜ686 : { 0.4407, 0.25087 }
UVî‘çÜ687 : { 0.45197, 0.24551 }
UVî‘çÜ688 : { 0.4407, 0.25087 }
UVî‘çÜ689 : { 0.44493, 0.26341 }
UVî‘çÜ690 : { 0.44341, 0.23672 }
UVî‘çÜ691 : { 0.44492, 0.2252 }
UVî‘çÜ692 : { 0.4337, 0.2298 }
UVî‘çÜ693 : { 0.4275, 0.20579 }
UVî‘çÜ694 : { 0.42093, 0.21485 }
UVî‘çÜ695 : { 0.42868, 0.21674 }
UVî‘çÜ696 : { 0.4275, 0.20579 }
UVî‘çÜ697 : { 0.42868, 0.21674 }
UVî‘çÜ698 : { 0.43403, 0.20594 }
UVî‘çÜ699 : { 0.40742, 0.2394 }
UVî‘çÜ700 : { 0.38766, 0.23443 }
UVî‘çÜ701 : { 0.38766, 0.24825 }
UVî‘çÜ702 : { 0.40742, 0.2394 }
UVî‘çÜ703 : { 0.41751, 0.2478 }
UVî‘çÜ704 : { 0.42092, 0.23482 }
UVî‘çÜ705 : { 0.43725, 0.21841 }
UVî‘çÜ706 : { 0.44199, 0.20553 }
UVî‘çÜ707 : { 0.43403, 0.20594 }
UVî‘çÜ708 : { 0.43725, 0.21841 }
UVî‘çÜ709 : { 0.42868, 0.21674 }
UVî‘çÜ710 : { 0.4337, 0.2298 }
UVî‘çÜ711 : { 0.43725, 0.21841 }
UVî‘çÜ712 : { 0.43403, 0.20594 }
UVî‘çÜ713 : { 0.42868, 0.21674 }
UVî‘çÜ714 : { 0.4471, 0.21938 }
UVî‘çÜ715 : { 0.45117, 0.20641 }
UVî‘çÜ716 : { 0.44199, 0.20553 }
UVî‘çÜ717 : { 0.4471, 0.21938 }
UVî‘çÜ718 : { 0.44199, 0.20553 }
UVî‘çÜ719 : { 0.43725, 0.21841 }
UVî‘çÜ720 : { 0.45729, 0.21975 }
UVî‘çÜ721 : { 0.4471, 0.21938 }
UVî‘çÜ722 : { 0.44492, 0.2252 }
UVî‘çÜ723 : { 0.4449, 0.13926 }
UVî‘çÜ724 : { 0.45249, 0.13884 }
UVî‘çÜ725 : { 0.44777, 0.12985 }
UVî‘çÜ726 : { 0.47293, 0.25235 }
UVî‘çÜ727 : { 0.4592, 0.27897 }
UVî‘çÜ728 : { 0.47871, 0.27737 }
UVî‘çÜ729 : { 0.48264, 0.2504 }
UVî‘çÜ730 : { 0.47293, 0.25235 }
UVî‘çÜ731 : { 0.47871, 0.27737 }
UVî‘çÜ732 : { 0.48716, 0.20803 }
UVî‘çÜ733 : { 0.47758, 0.20806 }
UVî‘çÜ734 : { 0.48574, 0.22053 }
UVî‘çÜ735 : { 0.47637, 0.22045 }
UVî‘çÜ736 : { 0.48574, 0.22053 }
UVî‘çÜ737 : { 0.47758, 0.20806 }
UVî‘çÜ738 : { 0.47637, 0.22045 }
UVî‘çÜ739 : { 0.48395, 0.2357 }
UVî‘çÜ740 : { 0.48574, 0.22053 }
UVî‘çÜ741 : { 0.45404, 0.22965 }
UVî‘çÜ742 : { 0.46688, 0.2201 }
UVî‘çÜ743 : { 0.45729, 0.21975 }
UVî‘çÜ744 : { 0.45404, 0.22965 }
UVî‘çÜ745 : { 0.44341, 0.23672 }
UVî‘çÜ746 : { 0.45197, 0.24551 }
UVî‘çÜ747 : { 0.47384, 0.23657 }
UVî‘çÜ748 : { 0.46688, 0.2201 }
UVî‘çÜ749 : { 0.46393, 0.23987 }
UVî‘çÜ750 : { 0.47384, 0.23657 }
UVî‘çÜ751 : { 0.46393, 0.23987 }
UVî‘çÜ752 : { 0.47293, 0.25235 }
UVî‘çÜ753 : { 0.47637, 0.22045 }
UVî‘çÜ754 : { 0.46688, 0.2201 }
UVî‘çÜ755 : { 0.47384, 0.23657 }
UVî‘çÜ756 : { 0.47637, 0.22045 }
UVî‘çÜ757 : { 0.47384, 0.23657 }
UVî‘çÜ758 : { 0.48395, 0.2357 }
UVî‘çÜ759 : { 0.40326, 0.24985 }
UVî‘çÜ760 : { 0.40742, 0.2394 }
UVî‘çÜ761 : { 0.38766, 0.24825 }
UVî‘çÜ762 : { 0.40326, 0.24985 }
UVî‘çÜ763 : { 0.41751, 0.2478 }
UVî‘çÜ764 : { 0.40742, 0.2394 }
UVî‘çÜ765 : { 0.40326, 0.24985 }
UVî‘çÜ766 : { 0.41641, 0.258 }
UVî‘çÜ767 : { 0.41751, 0.2478 }
UVî‘çÜ768 : { 0.43061, 0.24302 }
UVî‘çÜ769 : { 0.44341, 0.23672 }
UVî‘çÜ770 : { 0.4337, 0.2298 }
UVî‘çÜ771 : { 0.43061, 0.24302 }
UVî‘çÜ772 : { 0.4407, 0.25087 }
UVî‘çÜ773 : { 0.44341, 0.23672 }
UVî‘çÜ774 : { 0.40326, 0.24985 }
UVî‘çÜ775 : { 0.38766, 0.24825 }
UVî‘çÜ776 : { 0.40143, 0.25908 }
UVî‘çÜ777 : { 0.40326, 0.24985 }
UVî‘çÜ778 : { 0.40143, 0.25908 }
UVî‘çÜ779 : { 0.41641, 0.258 }
UVî‘çÜ780 : { 0.47637, 0.22045 }
UVî‘çÜ781 : { 0.47758, 0.20806 }
UVî‘çÜ782 : { 0.46861, 0.20857 }
UVî‘çÜ783 : { 0.47637, 0.22045 }
UVî‘çÜ784 : { 0.46861, 0.20857 }
UVî‘çÜ785 : { 0.46688, 0.2201 }
UVî‘çÜ786 : { 0.44492, 0.2252 }
UVî‘çÜ787 : { 0.44341, 0.23672 }
UVî‘çÜ788 : { 0.45404, 0.22965 }
UVî‘çÜ789 : { 0.44492, 0.2252 }
UVî‘çÜ790 : { 0.45404, 0.22965 }
UVî‘çÜ791 : { 0.45729, 0.21975 }
UVî‘çÜ792 : { 0.48264, 0.2504 }
UVî‘çÜ793 : { 0.48395, 0.2357 }
UVî‘çÜ794 : { 0.47384, 0.23657 }
UVî‘çÜ795 : { 0.48264, 0.2504 }
UVî‘çÜ796 : { 0.47384, 0.23657 }
UVî‘çÜ797 : { 0.47293, 0.25235 }
UVî‘çÜ798 : { 0.45404, 0.22965 }
UVî‘çÜ799 : { 0.45197, 0.24551 }
UVî‘çÜ800 : { 0.46393, 0.23987 }
UVî‘çÜ801 : { 0.45404, 0.22965 }
UVî‘çÜ802 : { 0.46393, 0.23987 }
UVî‘çÜ803 : { 0.46688, 0.2201 }
UVî‘çÜ804 : { 0.42092, 0.23482 }
UVî‘çÜ805 : { 0.41751, 0.2478 }
UVî‘çÜ806 : { 0.43061, 0.24302 }
UVî‘çÜ807 : { 0.42092, 0.23482 }
UVî‘çÜ808 : { 0.43061, 0.24302 }
UVî‘çÜ809 : { 0.4337, 0.2298 }
UVî‘çÜ810 : { 0.44492, 0.2252 }
UVî‘çÜ811 : { 0.4471, 0.21938 }
UVî‘çÜ812 : { 0.43725, 0.21841 }
UVî‘çÜ813 : { 0.44492, 0.2252 }
UVî‘çÜ814 : { 0.43725, 0.21841 }
UVî‘çÜ815 : { 0.4337, 0.2298 }
UVî‘çÜ816 : { 0.4294, 0.27011 }
UVî‘çÜ817 : { 0.41484, 0.27682 }
UVî‘çÜ818 : { 0.42779, 0.27704 }
UVî‘çÜ819 : { 0.38766, 0.25905 }
UVî‘çÜ820 : { 0.40143, 0.25908 }
UVî‘çÜ821 : { 0.38766, 0.24825 }
UVî‘çÜ822 : { 0.42964, 0.25543 }
UVî‘çÜ823 : { 0.41641, 0.258 }
UVî‘çÜ824 : { 0.4294, 0.27011 }
UVî‘çÜ825 : { 0.42964, 0.25543 }
UVî‘çÜ826 : { 0.4407, 0.25087 }
UVî‘çÜ827 : { 0.43061, 0.24302 }
UVî‘çÜ828 : { 0.41751, 0.2478 }
UVî‘çÜ829 : { 0.41641, 0.258 }
UVî‘çÜ830 : { 0.42964, 0.25543 }
UVî‘çÜ831 : { 0.41751, 0.2478 }
UVî‘çÜ832 : { 0.42964, 0.25543 }
UVî‘çÜ833 : { 0.43061, 0.24302 }
UVî‘çÜ834 : { 0.41484, 0.27682 }
UVî‘çÜ835 : { 0.4294, 0.27011 }
UVî‘çÜ836 : { 0.41641, 0.258 }
UVî‘çÜ837 : { 0.40143, 0.25908 }
UVî‘çÜ838 : { 0.41484, 0.27682 }
UVî‘çÜ839 : { 0.41641, 0.258 }
UVî‘çÜ840 : { 0.40083, 0.27621 }
UVî‘çÜ841 : { 0.40143, 0.25908 }
UVî‘çÜ842 : { 0.38766, 0.25905 }
UVî‘çÜ843 : { 0.40083, 0.27621 }
UVî‘çÜ844 : { 0.41484, 0.27682 }
UVî‘çÜ845 : { 0.40143, 0.25908 }
UVî‘çÜ846 : { 0.44085, 0.16657 }
UVî‘çÜ847 : { 0.44115, 0.15734 }
UVî‘çÜ848 : { 0.43575, 0.16625 }
UVî‘çÜ849 : { 0.44673, 0.1773 }
UVî‘çÜ850 : { 0.45273, 0.17777 }
UVî‘çÜ851 : { 0.45289, 0.1715 }
UVî‘çÜ852 : { 0.43947, 0.17758 }
UVî‘çÜ853 : { 0.44095, 0.18432 }
UVî‘çÜ854 : { 0.44673, 0.1773 }
UVî‘çÜ855 : { 0.45196, 0.16557 }
UVî‘çÜ856 : { 0.4506, 0.15625 }
UVî‘çÜ857 : { 0.44622, 0.1665 }
UVî‘çÜ858 : { 0.44622, 0.1665 }
UVî‘çÜ859 : { 0.44085, 0.16657 }
UVî‘çÜ860 : { 0.43989, 0.17178 }
UVî‘çÜ861 : { 0.46381, 0.17069 }
UVî‘çÜ862 : { 0.46409, 0.17845 }
UVî‘çÜ863 : { 0.47128, 0.17872 }
UVî‘çÜ864 : { 0.46381, 0.17069 }
UVî‘çÜ865 : { 0.47128, 0.17872 }
UVî‘çÜ866 : { 0.47065, 0.17035 }
UVî‘çÜ867 : { 0.45396, 0.19475 }
UVî‘çÜ868 : { 0.45117, 0.20641 }
UVî‘çÜ869 : { 0.45981, 0.20764 }
UVî‘çÜ870 : { 0.45396, 0.19475 }
UVî‘çÜ871 : { 0.45981, 0.20764 }
UVî‘çÜ872 : { 0.4624, 0.19662 }
UVî‘çÜ873 : { 0.44634, 0.1718 }
UVî‘çÜ874 : { 0.44673, 0.1773 }
UVî‘çÜ875 : { 0.45289, 0.1715 }
UVî‘çÜ876 : { 0.43989, 0.17178 }
UVî‘çÜ877 : { 0.44634, 0.1718 }
UVî‘çÜ878 : { 0.44622, 0.1665 }
UVî‘çÜ879 : { 0.43217, 0.19876 }
UVî‘çÜ880 : { 0.4275, 0.20579 }
UVî‘çÜ881 : { 0.43403, 0.20594 }
UVî‘çÜ882 : { 0.45614, 0.15574 }
UVî‘çÜ883 : { 0.45718, 0.16519 }
UVî‘çÜ884 : { 0.46278, 0.16421 }
UVî‘çÜ885 : { 0.4506, 0.15625 }
UVî‘çÜ886 : { 0.45614, 0.15574 }
UVî‘çÜ887 : { 0.45617, 0.14529 }
UVî‘çÜ888 : { 0.44559, 0.1571 }
UVî‘çÜ889 : { 0.44622, 0.1665 }
UVî‘çÜ890 : { 0.4506, 0.15625 }
UVî‘çÜ891 : { 0.44559, 0.1571 }
UVî‘çÜ892 : { 0.44085, 0.16657 }
UVî‘çÜ893 : { 0.44622, 0.1665 }
UVî‘çÜ894 : { 0.43162, 0.33945 }
UVî‘çÜ895 : { 0.41766, 0.33945 }
UVî‘çÜ896 : { 0.41772, 0.35641 }
UVî‘çÜ897 : { 0.43162, 0.33945 }
UVî‘çÜ898 : { 0.41772, 0.35641 }
UVî‘çÜ899 : { 0.4326, 0.35714 }
UVî‘çÜ900 : { 0.46511, 0.10611 }
UVî‘çÜ901 : { 0.45833, 0.11308 }
UVî‘çÜ902 : { 0.46667, 0.11291 }
UVî‘çÜ903 : { 0.44035, 0.14734 }
UVî‘çÜ904 : { 0.44764, 0.14816 }
UVî‘çÜ905 : { 0.4449, 0.13926 }
UVî‘çÜ906 : { 0.49582, 0.23672 }
UVî‘çÜ907 : { 0.48395, 0.2357 }
UVî‘çÜ908 : { 0.49582, 0.25108 }
UVî‘çÜ909 : { 0.49582, 0.22106 }
UVî‘çÜ910 : { 0.48574, 0.22053 }
UVî‘çÜ911 : { 0.49582, 0.23672 }
UVî‘çÜ912 : { 0.49582, 0.20826 }
UVî‘çÜ913 : { 0.48716, 0.20803 }
UVî‘çÜ914 : { 0.49582, 0.22106 }
UVî‘çÜ915 : { 0.49582, 0.19839 }
UVî‘çÜ916 : { 0.4877, 0.19811 }
UVî‘çÜ917 : { 0.49582, 0.20826 }
UVî‘çÜ918 : { 0.49582, 0.20826 }
UVî‘çÜ919 : { 0.4877, 0.19811 }
UVî‘çÜ920 : { 0.48716, 0.20803 }
UVî‘çÜ921 : { 0.49582, 0.22106 }
UVî‘çÜ922 : { 0.48716, 0.20803 }
UVî‘çÜ923 : { 0.48574, 0.22053 }
UVî‘çÜ924 : { 0.49582, 0.23672 }
UVî‘çÜ925 : { 0.48574, 0.22053 }
UVî‘çÜ926 : { 0.48395, 0.2357 }
UVî‘çÜ927 : { 0.49582, 0.25108 }
UVî‘çÜ928 : { 0.48395, 0.2357 }
UVî‘çÜ929 : { 0.48264, 0.2504 }
UVî‘çÜ930 : { 0.49691, 0.14384 }
UVî‘çÜ931 : { 0.4909, 0.14065 }
UVî‘çÜ932 : { 0.48944, 0.14662 }
UVî‘çÜ933 : { 0.47068, 0.13015 }
UVî‘çÜ934 : { 0.47922, 0.13074 }
UVî‘çÜ935 : { 0.47169, 0.1228 }
UVî‘çÜ936 : { 0.45474, 0.12998 }
UVî‘çÜ937 : { 0.44777, 0.12985 }
UVî‘çÜ938 : { 0.45249, 0.13884 }
UVî‘çÜ939 : { 0.45474, 0.12998 }
UVî‘çÜ940 : { 0.45249, 0.13884 }
UVî‘çÜ941 : { 0.46525, 0.1368 }
UVî‘çÜ942 : { 0.44818, 0.12271 }
UVî‘çÜ943 : { 0.44777, 0.12985 }
UVî‘çÜ944 : { 0.45474, 0.12998 }
UVî‘çÜ945 : { 0.44673, 0.1773 }
UVî‘çÜ946 : { 0.44095, 0.18432 }
UVî‘çÜ947 : { 0.4458, 0.18495 }
UVî‘çÜ948 : { 0.44115, 0.15734 }
UVî‘çÜ949 : { 0.44085, 0.16657 }
UVî‘çÜ950 : { 0.44559, 0.1571 }
UVî‘çÜ951 : { 0.40203, 0.22387 }
UVî‘çÜ952 : { 0.38766, 0.23443 }
UVî‘çÜ953 : { 0.40742, 0.2394 }
UVî‘çÜ954 : { 0.41924, 0.20503 }
UVî‘çÜ955 : { 0.4275, 0.20579 }
UVî‘çÜ956 : { 0.42362, 0.19782 }
UVî‘çÜ957 : { 0.42093, 0.21485 }
UVî‘çÜ958 : { 0.4275, 0.20579 }
UVî‘çÜ959 : { 0.41924, 0.20503 }
UVî‘çÜ960 : { 0.42093, 0.21485 }
UVî‘çÜ961 : { 0.41924, 0.20503 }
UVî‘çÜ962 : { 0.41211, 0.21411 }
UVî‘çÜ963 : { 0.41924, 0.20503 }
UVî‘çÜ964 : { 0.41863, 0.19664 }
UVî‘çÜ965 : { 0.41361, 0.20424 }
UVî‘çÜ966 : { 0.41924, 0.20503 }
UVî‘çÜ967 : { 0.41361, 0.20424 }
UVî‘çÜ968 : { 0.41211, 0.21411 }
UVî‘çÜ969 : { 0.42362, 0.19782 }
UVî‘çÜ970 : { 0.42143, 0.18955 }
UVî‘çÜ971 : { 0.41863, 0.19664 }
UVî‘çÜ972 : { 0.42362, 0.19782 }
UVî‘çÜ973 : { 0.41863, 0.19664 }
UVî‘çÜ974 : { 0.41924, 0.20503 }
UVî‘çÜ975 : { 0.46083, 0.15549 }
UVî‘çÜ976 : { 0.46857, 0.15539 }
UVî‘çÜ977 : { 0.46655, 0.14501 }
UVî‘çÜ978 : { 0.46083, 0.15549 }
UVî‘çÜ979 : { 0.45614, 0.15574 }
UVî‘çÜ980 : { 0.46278, 0.16421 }
UVî‘çÜ981 : { 0.45617, 0.14529 }
UVî‘çÜ982 : { 0.45614, 0.15574 }
UVî‘çÜ983 : { 0.46083, 0.15549 }
UVî‘çÜ984 : { 0.45617, 0.14529 }
UVî‘çÜ985 : { 0.46083, 0.15549 }
UVî‘çÜ986 : { 0.46655, 0.14501 }
UVî‘çÜ987 : { 0.42362, 0.19782 }
UVî‘çÜ988 : { 0.4275, 0.20579 }
UVî‘çÜ989 : { 0.43217, 0.19876 }
UVî‘çÜ990 : { 0.42362, 0.19782 }
UVî‘çÜ991 : { 0.43217, 0.19876 }
UVî‘çÜ992 : { 0.42641, 0.19061 }
UVî‘çÜ993 : { 0.43598, 0.19159 }
UVî‘çÜ994 : { 0.43394, 0.18411 }
UVî‘çÜ995 : { 0.42641, 0.19061 }
UVî‘çÜ996 : { 0.43598, 0.19159 }
UVî‘çÜ997 : { 0.42641, 0.19061 }
UVî‘çÜ998 : { 0.43217, 0.19876 }
UVî‘çÜ999 : { 0.43926, 0.19864 }
UVî‘çÜ1000 : { 0.43217, 0.19876 }
UVî‘çÜ1001 : { 0.43403, 0.20594 }
UVî‘çÜ1002 : { 0.44199, 0.20553 }
UVî‘çÜ1003 : { 0.43926, 0.19864 }
UVî‘çÜ1004 : { 0.43403, 0.20594 }
UVî‘çÜ1005 : { 0.49582, 0.18771 }
UVî‘çÜ1006 : { 0.49582, 0.19839 }
UVî‘çÜ1007 : { 0.50018, 0.19835 }
UVî‘çÜ1008 : { 0.50018, 0.1876 }
UVî‘çÜ1009 : { 0.49582, 0.18771 }
UVî‘çÜ1010 : { 0.50018, 0.19835 }
UVî‘çÜ1011 : { 0.49582, 0.30001 }
UVî‘çÜ1012 : { 0.47938, 0.30043 }
UVî‘çÜ1013 : { 0.48173, 0.32389 }
UVî‘çÜ1014 : { 0.49582, 0.30001 }
UVî‘çÜ1015 : { 0.48173, 0.32389 }
UVî‘çÜ1016 : { 0.49582, 0.32324 }
UVî‘çÜ1017 : { 0.43347, 0.37083 }
UVî‘çÜ1018 : { 0.4481, 0.37083 }
UVî‘çÜ1019 : { 0.44817, 0.35642 }
UVî‘çÜ1020 : { 0.43347, 0.37083 }
UVî‘çÜ1021 : { 0.44817, 0.35642 }
UVî‘çÜ1022 : { 0.4326, 0.35714 }
UVî‘çÜ1023 : { 0.4481, 0.37083 }
UVî‘çÜ1024 : { 0.46452, 0.37083 }
UVî‘çÜ1025 : { 0.46495, 0.35674 }
UVî‘çÜ1026 : { 0.4481, 0.37083 }
UVî‘çÜ1027 : { 0.46495, 0.35674 }
UVî‘çÜ1028 : { 0.44817, 0.35642 }
UVî‘çÜ1029 : { 0.41662, 0.37083 }
UVî‘çÜ1030 : { 0.43347, 0.37083 }
UVî‘çÜ1031 : { 0.4326, 0.35714 }
