
[MeshData]

UVêî : 2658

UVî‘çÜ0 : { 0.9776, 0.89089 }
UVî‘çÜ518 : { 0.57971, 0.66001 }
UVî‘çÜ519 : { 0.52094, 0.59381 }
UVî‘çÜ520 : { 0.51354, 0.61761 }
UVî‘çÜ521 : { 0.52923, 0.62346 }
UVî‘çÜ522 : { 0.52094, 0.59381 }
UVî‘çÜ523 : { 0.52923, 0.62346 }
UVî‘çÜ524 : { 0.54322, 0.5962 }
UVî‘çÜ525 : { 0.81806, 0.25407 }
UVî‘çÜ526 : { 0.8127, 0.18749 }
UVî‘çÜ527 : { 0.79426, 0.19316 }
UVî‘çÜ528 : { 0.79426, 0.19316 }
UVî‘çÜ529 : { 0.8127, 0.18749 }
UVî‘çÜ530 : { 0.7649, 0.12221 }
UVî‘çÜ531 : { 0.96014, 0.49567 }
UVî‘çÜ532 : { 0.92518, 0.49478 }
UVî‘çÜ533 : { 0.95391, 0.53327 }
UVî‘çÜ534 : { 0.57526, 0.74091 }
UVî‘çÜ535 : { 0.57363, 0.73403 }
UVî‘çÜ536 : { 0.56163, 0.74235 }
UVî‘çÜ537 : { 0.55066, 0.73403 }
UVî‘çÜ538 : { 0.55134, 0.74235 }
UVî‘çÜ539 : { 0.56163, 0.74235 }
UVî‘çÜ540 : { 0.55066, 0.73403 }
UVî‘çÜ541 : { 0.56163, 0.74235 }
UVî‘çÜ542 : { 0.56089, 0.73403 }
UVî‘çÜ543 : { 0.56163, 0.74235 }
UVî‘çÜ544 : { 0.57363, 0.73403 }
UVî‘çÜ545 : { 0.56089, 0.73403 }
UVî‘çÜ546 : { 0.53849, 0.74235 }
UVî‘çÜ547 : { 0.5383, 0.73403 }
UVî‘çÜ548 : { 0.5179, 0.74235 }
UVî‘çÜ549 : { 0.5179, 0.74235 }
UVî‘çÜ550 : { 0.5383, 0.73403 }
UVî‘çÜ551 : { 0.51724, 0.73403 }
UVî‘çÜ552 : { 0.5, 0.67061 }
UVî‘çÜ553 : { 0.5, 0.70284 }
UVî‘çÜ554 : { 0.52364, 0.70198 }
UVî‘çÜ555 : { 0.54325, 0.72376 }
UVî‘çÜ556 : { 0.55512, 0.72426 }
UVî‘çÜ557 : { 0.56551, 0.70338 }
UVî‘çÜ558 : { 0.54113, 0.70196 }
UVî‘çÜ559 : { 0.54325, 0.72376 }
UVî‘çÜ560 : { 0.56551, 0.70338 }
UVî‘çÜ561 : { 0.54113, 0.70196 }
UVî‘çÜ562 : { 0.52364, 0.70198 }
UVî‘çÜ563 : { 0.54325, 0.72376 }
UVî‘çÜ564 : { 0.52364, 0.70198 }
UVî‘çÜ565 : { 0.52047, 0.72347 }
UVî‘çÜ566 : { 0.54325, 0.72376 }
UVî‘çÜ567 : { 0.57526, 0.74091 }
UVî‘çÜ568 : { 0.56163, 0.74235 }
UVî‘çÜ569 : { 0.57173, 0.75158 }
UVî‘çÜ570 : { 0.55134, 0.74235 }
UVî‘çÜ571 : { 0.53849, 0.74235 }
UVî‘çÜ572 : { 0.55224, 0.75242 }
UVî‘çÜ573 : { 0.53849, 0.74235 }
UVî‘çÜ574 : { 0.5179, 0.74235 }
UVî‘çÜ575 : { 0.52475, 0.75637 }
UVî‘çÜ576 : { 0.5179, 0.74235 }
UVî‘çÜ577 : { 0.5, 0.74235 }
UVî‘çÜ578 : { 0.5, 0.75757 }
UVî‘çÜ579 : { 0.5179, 0.74235 }
UVî‘çÜ580 : { 0.5, 0.75757 }
UVî‘çÜ581 : { 0.52475, 0.75637 }
UVî‘çÜ582 : { 0.55224, 0.75242 }
UVî‘çÜ583 : { 0.53849, 0.74235 }
UVî‘çÜ584 : { 0.52475, 0.75637 }
UVî‘çÜ585 : { 0.54325, 0.72376 }
UVî‘çÜ586 : { 0.52047, 0.72347 }
UVî‘çÜ587 : { 0.5173, 0.73403 }
UVî‘çÜ588 : { 0.52047, 0.72347 }
UVî‘çÜ589 : { 0.5, 0.72354 }
UVî‘çÜ590 : { 0.5173, 0.73403 }
UVî‘çÜ591 : { 0.5173, 0.73403 }
UVî‘çÜ592 : { 0.5, 0.72354 }
UVî‘çÜ593 : { 0.5, 0.73403 }
UVî‘çÜ594 : { 0.54325, 0.72376 }
UVî‘çÜ595 : { 0.5173, 0.73403 }
UVî‘çÜ596 : { 0.54008, 0.73403 }
UVî‘çÜ597 : { 0.5737, 0.73403 }
UVî‘çÜ598 : { 0.5835, 0.73344 }
UVî‘çÜ599 : { 0.57367, 0.73403 }
UVî‘çÜ600 : { 0.71907, 0.71837 }
UVî‘çÜ601 : { 0.72785, 0.69688 }
UVî‘çÜ602 : { 0.69674, 0.71082 }
UVî‘çÜ603 : { 0.67701, 0.69052 }
UVî‘çÜ604 : { 0.67221, 0.71875 }
UVî‘çÜ605 : { 0.69674, 0.71082 }
UVî‘çÜ606 : { 0.72785, 0.69688 }
UVî‘çÜ607 : { 0.73383, 0.67056 }
UVî‘çÜ608 : { 0.70623, 0.68077 }
UVî‘çÜ609 : { 0.6793, 0.65318 }
UVî‘çÜ610 : { 0.67701, 0.69052 }
UVî‘çÜ611 : { 0.70623, 0.68077 }
UVî‘çÜ612 : { 0.73249, 0.64638 }
UVî‘çÜ613 : { 0.7341, 0.62326 }
UVî‘çÜ614 : { 0.71027, 0.64988 }
UVî‘çÜ615 : { 0.73383, 0.67056 }
UVî‘çÜ616 : { 0.73249, 0.64638 }
UVî‘çÜ617 : { 0.71027, 0.64988 }
UVî‘çÜ618 : { 0.68079, 0.61804 }
UVî‘çÜ619 : { 0.6793, 0.65318 }
UVî‘çÜ620 : { 0.71196, 0.61644 }
UVî‘çÜ621 : { 0.71027, 0.64988 }
UVî‘çÜ622 : { 0.7341, 0.62326 }
UVî‘çÜ623 : { 0.71196, 0.61644 }
UVî‘çÜ624 : { 0.6793, 0.65318 }
UVî‘çÜ625 : { 0.71027, 0.64988 }
UVî‘çÜ626 : { 0.71196, 0.61644 }
UVî‘çÜ627 : { 0.71027, 0.64988 }
UVî‘çÜ628 : { 0.6793, 0.65318 }
UVî‘çÜ629 : { 0.70623, 0.68077 }
UVî‘çÜ630 : { 0.73383, 0.67056 }
UVî‘çÜ631 : { 0.71027, 0.64988 }
UVî‘çÜ632 : { 0.70623, 0.68077 }
UVî‘çÜ633 : { 0.70623, 0.68077 }
UVî‘çÜ634 : { 0.67701, 0.69052 }
UVî‘çÜ635 : { 0.69674, 0.71082 }
UVî‘çÜ636 : { 0.72785, 0.69688 }
UVî‘çÜ637 : { 0.70623, 0.68077 }
UVî‘çÜ638 : { 0.69674, 0.71082 }
UVî‘çÜ639 : { 0.71659, 0.76697 }
UVî‘çÜ640 : { 0.71907, 0.71837 }
UVî‘çÜ641 : { 0.69403, 0.74402 }
UVî‘çÜ642 : { 0.71907, 0.71837 }
UVî‘çÜ643 : { 0.69674, 0.71082 }
UVî‘çÜ644 : { 0.69403, 0.74402 }
UVî‘çÜ645 : { 0.68263, 0.77564 }
UVî‘çÜ646 : { 0.71659, 0.76697 }
UVî‘çÜ647 : { 0.69403, 0.74402 }
UVî‘çÜ648 : { 0.6651, 0.75539 }
UVî‘çÜ649 : { 0.68263, 0.77564 }
UVî‘çÜ650 : { 0.69403, 0.74402 }
UVî‘çÜ651 : { 0.69838, 0.80482 }
UVî‘çÜ652 : { 0.71659, 0.76697 }
UVî‘çÜ653 : { 0.68263, 0.77564 }
UVî‘çÜ654 : { 0.61865, 0.62017 }
UVî‘çÜ655 : { 0.61583, 0.65693 }
UVî‘çÜ656 : { 0.65216, 0.61871 }
UVî‘çÜ657 : { 0.6793, 0.65318 }
UVî‘çÜ658 : { 0.68079, 0.61804 }
UVî‘çÜ659 : { 0.65083, 0.65533 }
UVî‘çÜ660 : { 0.61583, 0.65693 }
UVî‘çÜ661 : { 0.61757, 0.69967 }
UVî‘çÜ662 : { 0.65083, 0.65533 }
UVî‘çÜ663 : { 0.67701, 0.69052 }
UVî‘çÜ664 : { 0.6793, 0.65318 }
UVî‘çÜ665 : { 0.65277, 0.69425 }
UVî‘çÜ666 : { 0.61757, 0.69967 }
UVî‘çÜ667 : { 0.61448, 0.73058 }
UVî‘çÜ668 : { 0.65277, 0.69425 }
UVî‘çÜ669 : { 0.61448, 0.73058 }
UVî‘çÜ670 : { 0.61788, 0.74855 }
UVî‘çÜ671 : { 0.64806, 0.732 }
UVî‘çÜ672 : { 0.6651, 0.75539 }
UVî‘çÜ673 : { 0.67221, 0.71875 }
UVî‘çÜ674 : { 0.64806, 0.732 }
UVî‘çÜ675 : { 0.61448, 0.73058 }
UVî‘çÜ676 : { 0.64806, 0.732 }
UVî‘çÜ677 : { 0.65277, 0.69425 }
UVî‘çÜ678 : { 0.65277, 0.69425 }
UVî‘çÜ679 : { 0.6793, 0.65318 }
UVî‘çÜ680 : { 0.65083, 0.65533 }
UVî‘çÜ681 : { 0.61757, 0.69967 }
UVî‘çÜ682 : { 0.65277, 0.69425 }
UVî‘çÜ683 : { 0.65083, 0.65533 }
UVî‘çÜ684 : { 0.67221, 0.71875 }
UVî‘çÜ685 : { 0.67701, 0.69052 }
UVî‘çÜ686 : { 0.65277, 0.69425 }
UVî‘çÜ687 : { 0.64806, 0.732 }
UVî‘çÜ688 : { 0.67221, 0.71875 }
UVî‘çÜ689 : { 0.65277, 0.69425 }
UVî‘çÜ690 : { 0.67221, 0.71875 }
UVî‘çÜ691 : { 0.6651, 0.75539 }
UVî‘çÜ692 : { 0.69403, 0.74402 }
UVî‘çÜ693 : { 0.69674, 0.71082 }
UVî‘çÜ694 : { 0.67221, 0.71875 }
UVî‘çÜ695 : { 0.69403, 0.74402 }
UVî‘çÜ696 : { 0.65216, 0.61871 }
UVî‘çÜ697 : { 0.61583, 0.65693 }
UVî‘çÜ698 : { 0.65083, 0.65533 }
UVî‘çÜ699 : { 0.68079, 0.61804 }
UVî‘çÜ700 : { 0.65216, 0.61871 }
UVî‘çÜ701 : { 0.65083, 0.65533 }
UVî‘çÜ702 : { 0.52364, 0.70198 }
UVî‘çÜ703 : { 0.54113, 0.70196 }
UVî‘çÜ704 : { 0.54231, 0.67 }
UVî‘çÜ705 : { 0.54231, 0.67 }
UVî‘çÜ706 : { 0.54043, 0.65566 }
UVî‘çÜ707 : { 0.5, 0.67061 }
UVî‘çÜ708 : { 0.52364, 0.70198 }
UVî‘çÜ709 : { 0.54231, 0.67 }
UVî‘çÜ710 : { 0.5, 0.67061 }
UVî‘çÜ711 : { 0.73418, 0.84034 }
UVî‘çÜ712 : { 0.69838, 0.80482 }
UVî‘çÜ713 : { 0.67058, 0.82082 }
UVî‘çÜ714 : { 0.69838, 0.80482 }
UVî‘çÜ715 : { 0.68263, 0.77564 }
UVî‘çÜ716 : { 0.67058, 0.82082 }
UVî‘çÜ717 : { 0.61861, 0.81308 }
UVî‘çÜ718 : { 0.62793, 0.84069 }
UVî‘çÜ719 : { 0.65342, 0.79415 }
UVî‘çÜ720 : { 0.68263, 0.77564 }
UVî‘çÜ721 : { 0.6651, 0.75539 }
UVî‘çÜ722 : { 0.65342, 0.79415 }
UVî‘çÜ723 : { 0.65342, 0.79415 }
UVî‘çÜ724 : { 0.62793, 0.84069 }
UVî‘çÜ725 : { 0.67058, 0.82082 }
UVî‘çÜ726 : { 0.68263, 0.77564 }
UVî‘çÜ727 : { 0.65342, 0.79415 }
UVî‘çÜ728 : { 0.67058, 0.82082 }
UVî‘çÜ729 : { 0.56648, 0.85341 }
UVî‘çÜ730 : { 0.52702, 0.85644 }
UVî‘çÜ731 : { 0.52928, 0.8874 }
UVî‘çÜ732 : { 0.57128, 0.88427 }
UVî‘çÜ733 : { 0.56648, 0.85341 }
UVî‘çÜ734 : { 0.52928, 0.8874 }
UVî‘çÜ735 : { 0.77876, 0.70888 }
UVî‘çÜ736 : { 0.82153, 0.71346 }
UVî‘çÜ737 : { 0.83019, 0.68217 }
UVî‘çÜ738 : { 0.93443, 0.6714 }
UVî‘çÜ739 : { 0.8828, 0.65909 }
UVî‘çÜ740 : { 0.88121, 0.68714 }
UVî‘çÜ741 : { 0.88121, 0.68714 }
UVî‘çÜ742 : { 0.87747, 0.72285 }
UVî‘çÜ743 : { 0.95339, 0.73364 }
UVî‘çÜ744 : { 0.93443, 0.6714 }
UVî‘çÜ745 : { 0.88121, 0.68714 }
UVî‘çÜ746 : { 0.95339, 0.73364 }
UVî‘çÜ747 : { 0.78624, 0.68108 }
UVî‘çÜ748 : { 0.77876, 0.70888 }
UVî‘çÜ749 : { 0.83019, 0.68217 }
UVî‘çÜ750 : { 0.76639, 0.76596 }
UVî‘çÜ751 : { 0.84329, 0.77088 }
UVî‘çÜ752 : { 0.79358, 0.7418 }
UVî‘çÜ753 : { 0.7649, 0.12221 }
UVî‘çÜ754 : { 0.81857, 0.1138 }
UVî‘çÜ755 : { 0.76034, 0.10203 }
UVî‘çÜ756 : { 0.81857, 0.1138 }
UVî‘çÜ757 : { 0.75526, 0.07956 }
UVî‘çÜ758 : { 0.76034, 0.10203 }
UVî‘çÜ759 : { 0.75526, 0.07956 }
UVî‘çÜ760 : { 0.6985, 0.07572 }
UVî‘çÜ761 : { 0.76034, 0.10203 }
UVî‘çÜ762 : { 0.933, 0.61676 }
UVî‘çÜ763 : { 0.92341, 0.54731 }
UVî‘çÜ764 : { 0.88661, 0.55032 }
UVî‘çÜ765 : { 0.92518, 0.49478 }
UVî‘çÜ766 : { 0.92789, 0.43643 }
UVî‘çÜ767 : { 0.88852, 0.48717 }
UVî‘çÜ768 : { 0.92341, 0.54731 }
UVî‘çÜ769 : { 0.92518, 0.49478 }
UVî‘çÜ770 : { 0.88852, 0.48717 }
UVî‘çÜ771 : { 0.92789, 0.43643 }
UVî‘çÜ772 : { 0.92719, 0.36391 }
UVî‘çÜ773 : { 0.89182, 0.43258 }
UVî‘çÜ774 : { 0.86059, 0.42339 }
UVî‘çÜ775 : { 0.86144, 0.48172 }
UVî‘çÜ776 : { 0.89182, 0.43258 }
UVî‘çÜ777 : { 0.87706, 0.30171 }
UVî‘çÜ778 : { 0.87196, 0.36227 }
UVî‘çÜ779 : { 0.89573, 0.36482 }
UVî‘çÜ780 : { 0.87196, 0.36227 }
UVî‘çÜ781 : { 0.86059, 0.42339 }
UVî‘çÜ782 : { 0.89573, 0.36482 }
UVî‘çÜ783 : { 0.89573, 0.36482 }
UVî‘çÜ784 : { 0.92719, 0.36391 }
UVî‘çÜ785 : { 0.92388, 0.28375 }
UVî‘çÜ786 : { 0.89182, 0.43258 }
UVî‘çÜ787 : { 0.92719, 0.36391 }
UVî‘çÜ788 : { 0.89573, 0.36482 }
UVî‘çÜ789 : { 0.86059, 0.42339 }
UVî‘çÜ790 : { 0.89182, 0.43258 }
UVî‘çÜ791 : { 0.89573, 0.36482 }
UVî‘çÜ792 : { 0.89182, 0.43258 }
UVî‘çÜ793 : { 0.86144, 0.48172 }
UVî‘çÜ794 : { 0.88852, 0.48717 }
UVî‘çÜ795 : { 0.92789, 0.43643 }
UVî‘çÜ796 : { 0.89182, 0.43258 }
UVî‘çÜ797 : { 0.88852, 0.48717 }
UVî‘çÜ798 : { 0.88661, 0.55032 }
UVî‘çÜ799 : { 0.92341, 0.54731 }
UVî‘çÜ800 : { 0.88852, 0.48717 }
UVî‘çÜ801 : { 0.88852, 0.48717 }
UVî‘çÜ802 : { 0.86144, 0.48172 }
UVî‘çÜ803 : { 0.85346, 0.55128 }
UVî‘çÜ804 : { 0.88661, 0.55032 }
UVî‘çÜ805 : { 0.88852, 0.48717 }
UVî‘çÜ806 : { 0.85346, 0.55128 }
UVî‘çÜ807 : { 0.88661, 0.55032 }
UVî‘çÜ808 : { 0.85346, 0.55128 }
UVî‘çÜ809 : { 0.88216, 0.61932 }
UVî‘çÜ810 : { 0.933, 0.61676 }
UVî‘çÜ811 : { 0.88661, 0.55032 }
UVî‘çÜ812 : { 0.88216, 0.61932 }
UVî‘çÜ813 : { 0.67058, 0.82082 }
UVî‘çÜ814 : { 0.62793, 0.84069 }
UVî‘çÜ815 : { 0.66281, 0.86633 }
UVî‘çÜ816 : { 0.73418, 0.84034 }
UVî‘çÜ817 : { 0.67058, 0.82082 }
UVî‘çÜ818 : { 0.66281, 0.86633 }
UVî‘çÜ819 : { 0.58613, 0.26819 }
UVî‘çÜ820 : { 0.64756, 0.26286 }
UVî‘çÜ821 : { 0.58906, 0.19951 }
UVî‘çÜ822 : { 0.5, 0.26986 }
UVî‘çÜ823 : { 0.55018, 0.20087 }
UVî‘çÜ824 : { 0.5, 0.20264 }
UVî‘çÜ825 : { 0.55243, 0.26884 }
UVî‘çÜ826 : { 0.58613, 0.26819 }
UVî‘çÜ827 : { 0.58906, 0.19951 }
UVî‘çÜ828 : { 0.5, 0.11717 }
UVî‘çÜ829 : { 0.60547, 0.0653 }
UVî‘çÜ830 : { 0.5, 0.06514 }
UVî‘çÜ831 : { 0.69041, 0.12235 }
UVî‘çÜ832 : { 0.73537, 0.13104 }
UVî‘çÜ833 : { 0.6985, 0.07572 }
UVî‘çÜ834 : { 0.64255, 0.11858 }
UVî‘çÜ835 : { 0.69041, 0.12235 }
UVî‘çÜ836 : { 0.6985, 0.07572 }
UVî‘çÜ837 : { 0.69937, 0.19627 }
UVî‘çÜ838 : { 0.75857, 0.19862 }
UVî‘çÜ839 : { 0.69041, 0.12235 }
UVî‘çÜ840 : { 0.73537, 0.13104 }
UVî‘çÜ841 : { 0.69041, 0.12235 }
UVî‘çÜ842 : { 0.75857, 0.19862 }
UVî‘çÜ843 : { 0.58906, 0.19951 }
UVî‘çÜ844 : { 0.64679, 0.19781 }
UVî‘çÜ845 : { 0.60256, 0.11543 }
UVî‘çÜ846 : { 0.69937, 0.19627 }
UVî‘çÜ847 : { 0.69041, 0.12235 }
UVî‘çÜ848 : { 0.64255, 0.11858 }
UVî‘çÜ849 : { 0.55018, 0.20087 }
UVî‘çÜ850 : { 0.58906, 0.19951 }
UVî‘çÜ851 : { 0.60256, 0.11543 }
UVî‘çÜ852 : { 0.73537, 0.13104 }
UVî‘çÜ853 : { 0.7649, 0.12221 }
UVî‘çÜ854 : { 0.76034, 0.10203 }
UVî‘çÜ855 : { 0.6985, 0.07572 }
UVî‘çÜ856 : { 0.73537, 0.13104 }
UVî‘çÜ857 : { 0.76034, 0.10203 }
UVî‘çÜ858 : { 0.6985, 0.07572 }
UVî‘çÜ859 : { 0.60547, 0.0653 }
UVî‘çÜ860 : { 0.64255, 0.11858 }
UVî‘çÜ861 : { 0.79426, 0.19316 }
UVî‘çÜ862 : { 0.7649, 0.12221 }
UVî‘çÜ863 : { 0.73537, 0.13104 }
UVî‘çÜ864 : { 0.75857, 0.19862 }
UVî‘çÜ865 : { 0.79426, 0.19316 }
UVî‘çÜ866 : { 0.73537, 0.13104 }
UVî‘çÜ867 : { 0.64255, 0.11858 }
UVî‘çÜ868 : { 0.60256, 0.11543 }
UVî‘çÜ869 : { 0.64679, 0.19781 }
UVî‘çÜ870 : { 0.69937, 0.19627 }
UVî‘çÜ871 : { 0.64255, 0.11858 }
UVî‘çÜ872 : { 0.64679, 0.19781 }
UVî‘çÜ873 : { 0.5, 0.11717 }
UVî‘çÜ874 : { 0.5, 0.20264 }
UVî‘çÜ875 : { 0.55018, 0.20087 }
UVî‘çÜ876 : { 0.60256, 0.11543 }
UVî‘çÜ877 : { 0.5, 0.11717 }
UVî‘çÜ878 : { 0.55018, 0.20087 }
UVî‘çÜ879 : { 0.64756, 0.26286 }
UVî‘çÜ880 : { 0.69937, 0.19627 }
UVî‘çÜ881 : { 0.64679, 0.19781 }
UVî‘çÜ882 : { 0.58906, 0.19951 }
UVî‘çÜ883 : { 0.64756, 0.26286 }
UVî‘çÜ884 : { 0.64679, 0.19781 }
UVî‘çÜ885 : { 0.75857, 0.19862 }
UVî‘çÜ886 : { 0.69937, 0.19627 }
UVî‘çÜ887 : { 0.77055, 0.25434 }
UVî‘çÜ888 : { 0.69937, 0.19627 }
UVî‘çÜ889 : { 0.64756, 0.26286 }
UVî‘çÜ890 : { 0.6882, 0.25934 }
UVî‘çÜ891 : { 0.77055, 0.25434 }
UVî‘çÜ892 : { 0.69937, 0.19627 }
UVî‘çÜ893 : { 0.6882, 0.25934 }
UVî‘çÜ894 : { 0.55243, 0.26884 }
UVî‘çÜ895 : { 0.58906, 0.19951 }
UVî‘çÜ896 : { 0.55018, 0.20087 }
UVî‘çÜ897 : { 0.5, 0.26986 }
UVî‘çÜ898 : { 0.55243, 0.26884 }
UVî‘çÜ899 : { 0.55018, 0.20087 }
UVî‘çÜ900 : { 0.60256, 0.11543 }
UVî‘çÜ901 : { 0.64255, 0.11858 }
UVî‘çÜ902 : { 0.60547, 0.0653 }
UVî‘çÜ903 : { 0.5, 0.11717 }
UVî‘çÜ904 : { 0.60256, 0.11543 }
UVî‘çÜ905 : { 0.60547, 0.0653 }
UVî‘çÜ906 : { 0.61861, 0.81308 }
UVî‘çÜ907 : { 0.56112, 0.82523 }
UVî‘çÜ908 : { 0.56648, 0.85341 }
UVî‘çÜ909 : { 0.62793, 0.84069 }
UVî‘çÜ910 : { 0.61861, 0.81308 }
UVî‘çÜ911 : { 0.56648, 0.85341 }
UVî‘çÜ912 : { 0.55948, 0.79266 }
UVî‘çÜ913 : { 0.56112, 0.82523 }
UVî‘çÜ914 : { 0.60345, 0.7838 }
UVî‘çÜ915 : { 0.587, 0.76254 }
UVî‘çÜ916 : { 0.55948, 0.79266 }
UVî‘çÜ917 : { 0.60345, 0.7838 }
UVî‘çÜ918 : { 0.65342, 0.79415 }
UVî‘çÜ919 : { 0.6651, 0.75539 }
UVî‘çÜ920 : { 0.63562, 0.77144 }
UVî‘çÜ921 : { 0.56112, 0.82523 }
UVî‘çÜ922 : { 0.61861, 0.81308 }
UVî‘çÜ923 : { 0.60345, 0.7838 }
UVî‘çÜ924 : { 0.60345, 0.7838 }
UVî‘çÜ925 : { 0.63562, 0.77144 }
UVî‘çÜ926 : { 0.61788, 0.74855 }
UVî‘çÜ927 : { 0.587, 0.76254 }
UVî‘çÜ928 : { 0.60345, 0.7838 }
UVî‘çÜ929 : { 0.61788, 0.74855 }
UVî‘çÜ930 : { 0.63562, 0.77144 }
UVî‘çÜ931 : { 0.60345, 0.7838 }
UVî‘çÜ932 : { 0.61861, 0.81308 }
UVî‘çÜ933 : { 0.65342, 0.79415 }
UVî‘çÜ934 : { 0.63562, 0.77144 }
UVî‘çÜ935 : { 0.61861, 0.81308 }
UVî‘çÜ936 : { 0.63562, 0.77144 }
UVî‘çÜ937 : { 0.6651, 0.75539 }
UVî‘çÜ938 : { 0.64806, 0.732 }
UVî‘çÜ939 : { 0.61788, 0.74855 }
UVî‘çÜ940 : { 0.63562, 0.77144 }
UVî‘çÜ941 : { 0.64806, 0.732 }
UVî‘çÜ942 : { 0.5835, 0.73344 }
UVî‘çÜ943 : { 0.57739, 0.72428 }
UVî‘çÜ944 : { 0.57367, 0.73403 }
UVî‘çÜ945 : { 0.57367, 0.73403 }
UVî‘çÜ946 : { 0.57739, 0.72428 }
UVî‘çÜ947 : { 0.57363, 0.73403 }
UVî‘çÜ948 : { 0.58952, 0.70029 }
UVî‘çÜ949 : { 0.57971, 0.66001 }
UVî‘çÜ950 : { 0.56551, 0.70338 }
UVî‘çÜ951 : { 0.58238, 0.71042 }
UVî‘çÜ952 : { 0.58952, 0.70029 }
UVî‘çÜ953 : { 0.56551, 0.70338 }
UVî‘çÜ954 : { 0.54043, 0.65566 }
UVî‘çÜ955 : { 0.54231, 0.67 }
UVî‘çÜ956 : { 0.56362, 0.66431 }
UVî‘çÜ957 : { 0.57971, 0.66001 }
UVî‘çÜ958 : { 0.56362, 0.66431 }
UVî‘çÜ959 : { 0.56551, 0.70338 }
UVî‘çÜ960 : { 0.56362, 0.66431 }
UVî‘çÜ961 : { 0.57971, 0.66001 }
UVî‘çÜ962 : { 0.55374, 0.62677 }
UVî‘çÜ963 : { 0.54043, 0.65566 }
UVî‘çÜ964 : { 0.56362, 0.66431 }
UVî‘çÜ965 : { 0.55374, 0.62677 }
UVî‘çÜ966 : { 0.78624, 0.68108 }
UVî‘çÜ967 : { 0.79027, 0.6518 }
UVî‘çÜ968 : { 0.76634, 0.65447 }
UVî‘çÜ969 : { 0.75159, 0.62739 }
UVî‘çÜ970 : { 0.7341, 0.62326 }
UVî‘çÜ971 : { 0.75, 0.63989 }
UVî‘çÜ972 : { 0.7341, 0.62326 }
UVî‘çÜ973 : { 0.73249, 0.64638 }
UVî‘çÜ974 : { 0.75, 0.63989 }
UVî‘çÜ975 : { 0.75159, 0.62739 }
UVî‘çÜ976 : { 0.75, 0.63989 }
UVî‘çÜ977 : { 0.7652, 0.62177 }
UVî‘çÜ978 : { 0.51354, 0.61761 }
UVî‘çÜ979 : { 0.52094, 0.59381 }
UVî‘çÜ980 : { 0.5, 0.59156 }
UVî‘çÜ981 : { 0.5, 0.59669 }
UVî‘çÜ982 : { 0.51354, 0.61761 }
UVî‘çÜ983 : { 0.5, 0.59156 }
UVî‘çÜ984 : { 0.61757, 0.69967 }
UVî‘çÜ985 : { 0.58952, 0.70029 }
UVî‘çÜ986 : { 0.60265, 0.72441 }
UVî‘çÜ987 : { 0.61448, 0.73058 }
UVî‘çÜ988 : { 0.61757, 0.69967 }
UVî‘çÜ989 : { 0.60265, 0.72441 }
UVî‘çÜ990 : { 0.59083, 0.74977 }
UVî‘çÜ991 : { 0.61448, 0.73058 }
UVî‘çÜ992 : { 0.60265, 0.72441 }
UVî‘çÜ993 : { 0.58368, 0.73766 }
UVî‘çÜ994 : { 0.59083, 0.74977 }
UVî‘çÜ995 : { 0.60265, 0.72441 }
UVî‘çÜ996 : { 0.5835, 0.73344 }
UVî‘çÜ997 : { 0.58368, 0.73766 }
UVî‘çÜ998 : { 0.60265, 0.72441 }
UVî‘çÜ999 : { 0.87706, 0.30171 }
UVî‘çÜ1000 : { 0.89573, 0.36482 }
UVî‘çÜ1001 : { 0.89606, 0.29472 }
UVî‘çÜ1002 : { 0.89573, 0.36482 }
UVî‘çÜ1003 : { 0.92388, 0.28375 }
UVî‘çÜ1004 : { 0.89606, 0.29472 }
UVî‘çÜ1005 : { 0.8575, 0.2482 }
UVî‘çÜ1006 : { 0.87706, 0.30171 }
UVî‘çÜ1007 : { 0.89606, 0.29472 }
UVî‘çÜ1008 : { 0.87637, 0.16159 }
UVî‘çÜ1009 : { 0.81857, 0.1138 }
UVî‘çÜ1010 : { 0.84682, 0.17725 }
UVî‘çÜ1011 : { 0.81857, 0.1138 }
UVî‘çÜ1012 : { 0.8127, 0.18749 }
UVî‘çÜ1013 : { 0.84682, 0.17725 }
UVî‘çÜ1014 : { 0.8127, 0.18749 }
UVî‘çÜ1015 : { 0.8575, 0.2482 }
UVî‘çÜ1016 : { 0.84682, 0.17725 }
UVî‘çÜ1017 : { 0.92388, 0.28375 }
UVî‘çÜ1018 : { 0.87637, 0.16159 }
UVî‘çÜ1019 : { 0.84682, 0.17725 }
UVî‘çÜ1020 : { 0.89606, 0.29472 }
UVî‘çÜ1021 : { 0.92388, 0.28375 }
UVî‘çÜ1022 : { 0.84682, 0.17725 }
UVî‘çÜ1023 : { 0.8575, 0.2482 }
UVî‘çÜ1024 : { 0.89606, 0.29472 }
UVî‘çÜ1025 : { 0.84682, 0.17725 }
UVî‘çÜ1026 : { 0.81806, 0.25407 }
UVî‘çÜ1027 : { 0.79426, 0.19316 }
UVî‘çÜ1028 : { 0.79183, 0.25422 }
UVî‘çÜ1029 : { 0.75857, 0.19862 }
UVî‘çÜ1030 : { 0.77055, 0.25434 }
UVî‘çÜ1031 : { 0.79183, 0.25422 }
UVî‘çÜ1032 : { 0.79426, 0.19316 }
UVî‘çÜ1033 : { 0.75857, 0.19862 }
UVî‘çÜ1034 : { 0.79183, 0.25422 }
