
[MeshData]

UVêî : 1878

UVî‘çÜ0 : { 0.58915, 0.54125 }
UVî‘çÜ516 : { 0.52523, 0.52028 }
UVî‘çÜ517 : { 0.5569, 0.51716 }
UVî‘çÜ518 : { 0.55809, 0.49244 }
UVî‘çÜ519 : { 0.5569, 0.51716 }
UVî‘çÜ520 : { 0.59466, 0.48381 }
UVî‘çÜ521 : { 0.55809, 0.49244 }
UVî‘çÜ522 : { 0.59466, 0.48381 }
UVî‘çÜ523 : { 0.5593, 0.46733 }
UVî‘çÜ524 : { 0.55809, 0.49244 }
UVî‘çÜ525 : { 0.5, 0.47284 }
UVî‘çÜ526 : { 0.5, 0.49945 }
UVî‘çÜ527 : { 0.53288, 0.49548 }
UVî‘çÜ528 : { 0.5, 0.49945 }
UVî‘çÜ529 : { 0.52523, 0.52028 }
UVî‘çÜ530 : { 0.53288, 0.49548 }
UVî‘çÜ531 : { 0.52523, 0.52028 }
UVî‘çÜ532 : { 0.55809, 0.49244 }
UVî‘çÜ533 : { 0.53288, 0.49548 }
UVî‘çÜ534 : { 0.55809, 0.49244 }
UVî‘çÜ535 : { 0.5593, 0.46733 }
UVî‘çÜ536 : { 0.5346, 0.46963 }
UVî‘çÜ537 : { 0.5346, 0.46963 }
UVî‘çÜ538 : { 0.5, 0.47284 }
UVî‘çÜ539 : { 0.53288, 0.49548 }
UVî‘çÜ540 : { 0.55809, 0.49244 }
UVî‘çÜ541 : { 0.5346, 0.46963 }
UVî‘çÜ542 : { 0.53288, 0.49548 }
UVî‘çÜ543 : { 0.5, 0.47284 }
UVî‘çÜ544 : { 0.5346, 0.46963 }
UVî‘çÜ545 : { 0.5, 0.42479 }
UVî‘çÜ546 : { 0.5, 0.42479 }
UVî‘çÜ547 : { 0.5346, 0.46963 }
UVî‘çÜ548 : { 0.53763, 0.42353 }
UVî‘çÜ549 : { 0.5593, 0.46733 }
UVî‘çÜ550 : { 0.56729, 0.42254 }
UVî‘çÜ551 : { 0.53763, 0.42353 }
UVî‘çÜ552 : { 0.5346, 0.46963 }
UVî‘çÜ553 : { 0.5593, 0.46733 }
UVî‘çÜ554 : { 0.53763, 0.42353 }
UVî‘çÜ555 : { 0.7801, 0.56576 }
UVî‘çÜ556 : { 0.76886, 0.55302 }
UVî‘çÜ557 : { 0.76231, 0.57507 }
UVî‘çÜ558 : { 0.73877, 0.5627 }
UVî‘çÜ559 : { 0.73996, 0.58676 }
UVî‘çÜ560 : { 0.76231, 0.57507 }
UVî‘çÜ561 : { 0.76886, 0.55302 }
UVî‘çÜ562 : { 0.73877, 0.5627 }
UVî‘çÜ563 : { 0.76231, 0.57507 }
UVî‘çÜ564 : { 0.85165, 0.47881 }
UVî‘çÜ565 : { 0.84079, 0.43569 }
UVî‘çÜ566 : { 0.83566, 0.47483 }
UVî‘çÜ567 : { 0.85165, 0.47881 }
UVî‘çÜ568 : { 0.83566, 0.47483 }
UVî‘çÜ569 : { 0.84142, 0.51723 }
UVî‘çÜ570 : { 0.82622, 0.51192 }
UVî‘çÜ571 : { 0.84142, 0.51723 }
UVî‘çÜ572 : { 0.83566, 0.47483 }
UVî‘çÜ573 : { 0.80668, 0.53244 }
UVî‘çÜ574 : { 0.79695, 0.52693 }
UVî‘çÜ575 : { 0.76886, 0.55302 }
UVî‘çÜ576 : { 0.7801, 0.56576 }
UVî‘çÜ577 : { 0.80668, 0.53244 }
UVî‘çÜ578 : { 0.76886, 0.55302 }
UVî‘çÜ579 : { 0.78783, 0.58908 }
UVî‘çÜ580 : { 0.76627, 0.62168 }
UVî‘çÜ581 : { 0.79436, 0.60655 }
UVî‘çÜ582 : { 0.79569, 0.38316 }
UVî‘çÜ583 : { 0.78585, 0.39883 }
UVî‘çÜ584 : { 0.80359, 0.40684 }
UVî‘çÜ585 : { 0.81733, 0.39952 }
UVî‘çÜ586 : { 0.79569, 0.38316 }
UVî‘çÜ587 : { 0.80359, 0.40684 }
UVî‘çÜ588 : { 0.7801, 0.56576 }
UVî‘çÜ589 : { 0.78783, 0.58908 }
UVî‘çÜ590 : { 0.80528, 0.56218 }
UVî‘çÜ591 : { 0.84142, 0.51723 }
UVî‘çÜ592 : { 0.82622, 0.51192 }
UVî‘çÜ593 : { 0.81656, 0.53763 }
UVî‘çÜ594 : { 0.82622, 0.51192 }
UVî‘çÜ595 : { 0.80668, 0.53244 }
UVî‘çÜ596 : { 0.81656, 0.53763 }
UVî‘çÜ597 : { 0.82784, 0.55614 }
UVî‘çÜ598 : { 0.84142, 0.51723 }
UVî‘çÜ599 : { 0.81656, 0.53763 }
UVî‘çÜ600 : { 0.80528, 0.56218 }
UVî‘çÜ601 : { 0.82784, 0.55614 }
UVî‘çÜ602 : { 0.81656, 0.53763 }
UVî‘çÜ603 : { 0.80811, 0.50315 }
UVî‘çÜ604 : { 0.79695, 0.52693 }
UVî‘çÜ605 : { 0.80668, 0.53244 }
UVî‘çÜ606 : { 0.78783, 0.58908 }
UVî‘çÜ607 : { 0.79436, 0.60655 }
UVî‘çÜ608 : { 0.81354, 0.58204 }
UVî‘çÜ609 : { 0.7801, 0.56576 }
UVî‘çÜ610 : { 0.76231, 0.57507 }
UVî‘çÜ611 : { 0.76268, 0.5963 }
UVî‘çÜ612 : { 0.7801, 0.56576 }
UVî‘çÜ613 : { 0.76268, 0.5963 }
UVî‘çÜ614 : { 0.78783, 0.58908 }
UVî‘çÜ615 : { 0.81354, 0.58204 }
UVî‘çÜ616 : { 0.82784, 0.55614 }
UVî‘çÜ617 : { 0.80528, 0.56218 }
UVî‘çÜ618 : { 0.78783, 0.58908 }
UVî‘çÜ619 : { 0.81354, 0.58204 }
UVî‘çÜ620 : { 0.80528, 0.56218 }
UVî‘çÜ621 : { 0.58477, 0.59112 }
UVî‘çÜ622 : { 0.62275, 0.5826 }
UVî‘çÜ623 : { 0.58712, 0.56433 }
UVî‘çÜ624 : { 0.58915, 0.54125 }
UVî‘çÜ625 : { 0.54631, 0.5668 }
UVî‘çÜ626 : { 0.58712, 0.56433 }
UVî‘çÜ627 : { 0.54631, 0.5668 }
UVî‘çÜ628 : { 0.58477, 0.59112 }
UVî‘çÜ629 : { 0.58712, 0.56433 }
UVî‘çÜ630 : { 0.62275, 0.5826 }
UVî‘çÜ631 : { 0.65655, 0.56005 }
UVî‘çÜ632 : { 0.62419, 0.56397 }
UVî‘çÜ633 : { 0.65655, 0.56005 }
UVî‘çÜ634 : { 0.62603, 0.54031 }
UVî‘çÜ635 : { 0.62419, 0.56397 }
UVî‘çÜ636 : { 0.62603, 0.54031 }
UVî‘çÜ637 : { 0.58915, 0.54125 }
UVî‘çÜ638 : { 0.62419, 0.56397 }
UVî‘çÜ639 : { 0.58712, 0.56433 }
UVî‘çÜ640 : { 0.62275, 0.5826 }
UVî‘çÜ641 : { 0.62419, 0.56397 }
UVî‘çÜ642 : { 0.58915, 0.54125 }
UVî‘çÜ643 : { 0.58712, 0.56433 }
UVî‘çÜ644 : { 0.62419, 0.56397 }
UVî‘çÜ645 : { 0.73877, 0.5627 }
UVî‘çÜ646 : { 0.69266, 0.56692 }
UVî‘çÜ647 : { 0.70447, 0.58914 }
UVî‘çÜ648 : { 0.73996, 0.58676 }
UVî‘çÜ649 : { 0.73877, 0.5627 }
UVî‘çÜ650 : { 0.70447, 0.58914 }
UVî‘çÜ651 : { 0.81989, 0.47771 }
UVî‘çÜ652 : { 0.80811, 0.50315 }
UVî‘çÜ653 : { 0.81742, 0.50872 }
UVî‘çÜ654 : { 0.80811, 0.50315 }
UVî‘çÜ655 : { 0.80668, 0.53244 }
UVî‘çÜ656 : { 0.81742, 0.50872 }
UVî‘çÜ657 : { 0.80668, 0.53244 }
UVî‘çÜ658 : { 0.82622, 0.51192 }
UVî‘çÜ659 : { 0.81742, 0.50872 }
UVî‘çÜ660 : { 0.82247, 0.46164 }
UVî‘çÜ661 : { 0.81989, 0.47771 }
UVî‘çÜ662 : { 0.82763, 0.47486 }
UVî‘çÜ663 : { 0.82622, 0.51192 }
UVî‘çÜ664 : { 0.83566, 0.47483 }
UVî‘çÜ665 : { 0.82763, 0.47486 }
UVî‘çÜ666 : { 0.83566, 0.47483 }
UVî‘çÜ667 : { 0.84079, 0.43569 }
UVî‘çÜ668 : { 0.82763, 0.47486 }
UVî‘çÜ669 : { 0.82763, 0.47486 }
UVî‘çÜ670 : { 0.81989, 0.47771 }
UVî‘çÜ671 : { 0.81742, 0.50872 }
UVî‘çÜ672 : { 0.82622, 0.51192 }
UVî‘çÜ673 : { 0.82763, 0.47486 }
UVî‘çÜ674 : { 0.81742, 0.50872 }
UVî‘çÜ675 : { 0.82579, 0.43969 }
UVî‘çÜ676 : { 0.82247, 0.46164 }
UVî‘çÜ677 : { 0.82763, 0.47486 }
UVî‘çÜ678 : { 0.84079, 0.43569 }
UVî‘çÜ679 : { 0.82579, 0.43969 }
UVî‘çÜ680 : { 0.82763, 0.47486 }
UVî‘çÜ681 : { 0.76268, 0.5963 }
UVî‘çÜ682 : { 0.76231, 0.57507 }
UVî‘çÜ683 : { 0.73996, 0.58676 }
UVî‘çÜ684 : { 0.4431, 0.51716 }
UVî‘çÜ685 : { 0.41, 0.51007 }
UVî‘çÜ686 : { 0.41085, 0.54125 }
UVî‘çÜ687 : { 0.4431, 0.51716 }
UVî‘çÜ688 : { 0.41085, 0.54125 }
UVî‘çÜ689 : { 0.45369, 0.5668 }
UVî‘çÜ690 : { 0.30554, 0.54883 }
UVî‘çÜ691 : { 0.26317, 0.54762 }
UVî‘çÜ692 : { 0.26123, 0.5627 }
UVî‘çÜ693 : { 0.35179, 0.52312 }
UVî‘çÜ694 : { 0.3356, 0.53144 }
UVî‘çÜ695 : { 0.33803, 0.54092 }
UVî‘çÜ696 : { 0.35984, 0.52726 }
UVî‘çÜ697 : { 0.36776, 0.50625 }
UVî‘çÜ698 : { 0.35179, 0.52312 }
UVî‘çÜ699 : { 0.35984, 0.52726 }
UVî‘çÜ700 : { 0.35179, 0.52312 }
UVî‘çÜ701 : { 0.33803, 0.54092 }
UVî‘çÜ702 : { 0.16141, 0.36454 }
UVî‘çÜ703 : { 0.18267, 0.39952 }
UVî‘çÜ704 : { 0.19217, 0.36363 }
UVî‘çÜ705 : { 0.47477, 0.52028 }
UVî‘çÜ706 : { 0.4431, 0.51716 }
UVî‘çÜ707 : { 0.45369, 0.5668 }
UVî‘çÜ708 : { 0.30734, 0.56692 }
UVî‘çÜ709 : { 0.32275, 0.58999 }
UVî‘çÜ710 : { 0.34345, 0.56005 }
UVî‘çÜ711 : { 0.30734, 0.56692 }
UVî‘çÜ712 : { 0.30554, 0.54883 }
UVî‘çÜ713 : { 0.26123, 0.5627 }
UVî‘çÜ714 : { 0.37725, 0.5826 }
UVî‘çÜ715 : { 0.38135, 0.62017 }
UVî‘çÜ716 : { 0.41523, 0.59112 }
UVî‘çÜ717 : { 0.16141, 0.36454 }
UVî‘çÜ718 : { 0.12692, 0.36189 }
UVî‘çÜ719 : { 0.16055, 0.39764 }
UVî‘çÜ720 : { 0.16902, 0.41763 }
UVî‘çÜ721 : { 0.18267, 0.39952 }
UVî‘çÜ722 : { 0.16055, 0.39764 }
UVî‘çÜ723 : { 0.18267, 0.39952 }
UVî‘çÜ724 : { 0.16141, 0.36454 }
UVî‘çÜ725 : { 0.16055, 0.39764 }
UVî‘çÜ726 : { 0.1587, 0.41961 }
UVî‘çÜ727 : { 0.16902, 0.41763 }
UVî‘çÜ728 : { 0.16055, 0.39764 }
UVî‘çÜ729 : { 0.15921, 0.43569 }
UVî‘çÜ730 : { 0.16902, 0.41763 }
UVî‘çÜ731 : { 0.1587, 0.41961 }
UVî‘çÜ732 : { 0.15921, 0.43569 }
UVî‘çÜ733 : { 0.17421, 0.43969 }
UVî‘çÜ734 : { 0.16902, 0.41763 }
UVî‘çÜ735 : { 0.13828, 0.42376 }
UVî‘çÜ736 : { 0.15921, 0.43569 }
UVî‘çÜ737 : { 0.1587, 0.41961 }
UVî‘çÜ738 : { 0.14835, 0.47881 }
UVî‘çÜ739 : { 0.15921, 0.43569 }
UVî‘çÜ740 : { 0.13828, 0.42376 }
UVî‘çÜ741 : { 0.16055, 0.39764 }
UVî‘çÜ742 : { 0.12692, 0.36189 }
UVî‘çÜ743 : { 0.13828, 0.42376 }
UVî‘çÜ744 : { 0.16055, 0.39764 }
UVî‘çÜ745 : { 0.13828, 0.42376 }
UVî‘çÜ746 : { 0.1587, 0.41961 }
UVî‘çÜ747 : { 0.4825, 0.55592 }
UVî‘çÜ748 : { 0.47477, 0.52028 }
UVî‘çÜ749 : { 0.45369, 0.5668 }
UVî‘çÜ750 : { 0.38155, 0.50755 }
UVî‘çÜ751 : { 0.36776, 0.50625 }
UVî‘çÜ752 : { 0.35984, 0.52726 }
UVî‘çÜ753 : { 0.5, 0.52178 }
UVî‘çÜ754 : { 0.47477, 0.52028 }
UVî‘çÜ755 : { 0.4825, 0.55592 }
UVî‘çÜ756 : { 0.5, 0.54877 }
UVî‘çÜ757 : { 0.5, 0.52178 }
UVî‘çÜ758 : { 0.4825, 0.55592 }
UVî‘çÜ759 : { 0.37397, 0.54031 }
UVî‘çÜ760 : { 0.38155, 0.50755 }
UVî‘çÜ761 : { 0.35984, 0.52726 }
UVî‘çÜ762 : { 0.22403, 0.41558 }
UVî‘çÜ763 : { 0.21415, 0.39883 }
UVî‘çÜ764 : { 0.20792, 0.42185 }
UVî‘çÜ765 : { 0.2833, 0.53606 }
UVî‘çÜ766 : { 0.30554, 0.54883 }
UVî‘çÜ767 : { 0.30592, 0.53629 }
UVî‘çÜ768 : { 0.32035, 0.53393 }
UVî‘çÜ769 : { 0.30592, 0.53629 }
UVî‘çÜ770 : { 0.30554, 0.54883 }
UVî‘çÜ771 : { 0.21036, 0.49825 }
UVî‘çÜ772 : { 0.20305, 0.52693 }
UVî‘çÜ773 : { 0.22335, 0.51451 }
UVî‘çÜ774 : { 0.19791, 0.46348 }
UVî‘çÜ775 : { 0.19436, 0.47816 }
UVî‘çÜ776 : { 0.21036, 0.49825 }
UVî‘çÜ777 : { 0.24136, 0.41011 }
UVî‘çÜ778 : { 0.21415, 0.39883 }
UVî‘çÜ779 : { 0.22403, 0.41558 }
UVî‘çÜ780 : { 0.38122, 0.46837 }
UVî‘çÜ781 : { 0.3734, 0.44077 }
UVî‘çÜ782 : { 0.36424, 0.45099 }
UVî‘çÜ783 : { 0.23113, 0.38908 }
UVî‘çÜ784 : { 0.25798, 0.40485 }
UVî‘çÜ785 : { 0.25099, 0.37786 }
UVî‘çÜ786 : { 0.24136, 0.41011 }
UVî‘çÜ787 : { 0.25798, 0.40485 }
UVî‘çÜ788 : { 0.23113, 0.38908 }
UVî‘çÜ789 : { 0.24136, 0.41011 }
UVî‘çÜ790 : { 0.23113, 0.38908 }
UVî‘çÜ791 : { 0.21415, 0.39883 }
UVî‘çÜ792 : { 0.37861, 0.41929 }
UVî‘çÜ793 : { 0.38676, 0.42796 }
UVî‘çÜ794 : { 0.39501, 0.42007 }
UVî‘çÜ795 : { 0.40582, 0.44932 }
UVî‘çÜ796 : { 0.40165, 0.46302 }
UVî‘çÜ797 : { 0.4407, 0.46733 }
UVî‘çÜ798 : { 0.40582, 0.44932 }
UVî‘çÜ799 : { 0.39898, 0.44578 }
UVî‘çÜ800 : { 0.40165, 0.46302 }
UVî‘çÜ801 : { 0.39937, 0.43186 }
UVî‘çÜ802 : { 0.39898, 0.44578 }
UVî‘çÜ803 : { 0.40582, 0.44932 }
UVî‘çÜ804 : { 0.38676, 0.42796 }
UVî‘çÜ805 : { 0.39898, 0.44578 }
UVî‘çÜ806 : { 0.39937, 0.43186 }
UVî‘çÜ807 : { 0.38676, 0.42796 }
UVî‘çÜ808 : { 0.39937, 0.43186 }
UVî‘çÜ809 : { 0.39501, 0.42007 }
UVî‘çÜ810 : { 0.43271, 0.42254 }
UVî‘çÜ811 : { 0.39501, 0.42007 }
UVî‘çÜ812 : { 0.39937, 0.43186 }
UVî‘çÜ813 : { 0.40582, 0.44932 }
UVî‘çÜ814 : { 0.4407, 0.46733 }
UVî‘çÜ815 : { 0.43271, 0.42254 }
UVî‘çÜ816 : { 0.40582, 0.44932 }
UVî‘çÜ817 : { 0.43271, 0.42254 }
UVî‘çÜ818 : { 0.39937, 0.43186 }
UVî‘çÜ819 : { 0.37861, 0.41929 }
UVî‘çÜ820 : { 0.3734, 0.44077 }
UVî‘çÜ821 : { 0.38676, 0.42796 }
UVî‘çÜ822 : { 0.39007, 0.4539 }
UVî‘çÜ823 : { 0.3734, 0.44077 }
UVî‘çÜ824 : { 0.38122, 0.46837 }
UVî‘çÜ825 : { 0.39007, 0.4539 }
UVî‘çÜ826 : { 0.40165, 0.46302 }
UVî‘çÜ827 : { 0.39898, 0.44578 }
UVî‘çÜ828 : { 0.39007, 0.4539 }
UVî‘çÜ829 : { 0.39898, 0.44578 }
UVî‘çÜ830 : { 0.38676, 0.42796 }
UVî‘çÜ831 : { 0.39007, 0.4539 }
UVî‘çÜ832 : { 0.38676, 0.42796 }
UVî‘çÜ833 : { 0.3734, 0.44077 }
UVî‘çÜ834 : { 0.3551, 0.42202 }
UVî‘çÜ835 : { 0.36575, 0.40652 }
UVî‘çÜ836 : { 0.34192, 0.41221 }
UVî‘çÜ837 : { 0.3551, 0.42202 }
UVî‘çÜ838 : { 0.37861, 0.41929 }
UVî‘çÜ839 : { 0.36575, 0.40652 }
UVî‘çÜ840 : { 0.3734, 0.44077 }
UVî‘çÜ841 : { 0.37861, 0.41929 }
UVî‘çÜ842 : { 0.3551, 0.42202 }
UVî‘çÜ843 : { 0.30341, 0.41299 }
UVî‘çÜ844 : { 0.32512, 0.41986 }
UVî‘çÜ845 : { 0.32019, 0.39857 }
UVî‘çÜ846 : { 0.32512, 0.41986 }
UVî‘çÜ847 : { 0.34495, 0.43503 }
UVî‘çÜ848 : { 0.34192, 0.41221 }
UVî‘çÜ849 : { 0.32512, 0.41986 }
UVî‘çÜ850 : { 0.34192, 0.41221 }
UVî‘çÜ851 : { 0.32019, 0.39857 }
UVî‘çÜ852 : { 0.34495, 0.43503 }
UVî‘çÜ853 : { 0.3551, 0.42202 }
UVî‘çÜ854 : { 0.34192, 0.41221 }
UVî‘çÜ855 : { 0.36424, 0.45099 }
UVî‘çÜ856 : { 0.3734, 0.44077 }
UVî‘çÜ857 : { 0.3551, 0.42202 }
UVî‘çÜ858 : { 0.36424, 0.45099 }
UVî‘çÜ859 : { 0.3551, 0.42202 }
UVî‘çÜ860 : { 0.34495, 0.43503 }
UVî‘çÜ861 : { 0.30341, 0.41299 }
UVî‘çÜ862 : { 0.32019, 0.39857 }
UVî‘çÜ863 : { 0.29883, 0.39043 }
UVî‘çÜ864 : { 0.25099, 0.37786 }
UVî‘çÜ865 : { 0.25798, 0.40485 }
UVî‘çÜ866 : { 0.27824, 0.40849 }
UVî‘çÜ867 : { 0.27824, 0.40849 }
UVî‘çÜ868 : { 0.30341, 0.41299 }
UVî‘çÜ869 : { 0.29883, 0.39043 }
UVî‘çÜ870 : { 0.2791, 0.38528 }
UVî‘çÜ871 : { 0.27824, 0.40849 }
UVî‘çÜ872 : { 0.29883, 0.39043 }
UVî‘çÜ873 : { 0.2791, 0.38528 }
UVî‘çÜ874 : { 0.25099, 0.37786 }
UVî‘çÜ875 : { 0.27824, 0.40849 }
UVî‘çÜ876 : { 0.27979, 0.37066 }
UVî‘çÜ877 : { 0.24994, 0.36743 }
UVî‘çÜ878 : { 0.25099, 0.37786 }
UVî‘çÜ879 : { 0.2791, 0.38528 }
UVî‘çÜ880 : { 0.27979, 0.37066 }
UVî‘çÜ881 : { 0.25099, 0.37786 }
UVî‘çÜ882 : { 0.38481, 0.40879 }
UVî‘çÜ883 : { 0.37861, 0.41929 }
UVî‘çÜ884 : { 0.39501, 0.42007 }
UVî‘çÜ885 : { 0.36575, 0.40652 }
UVî‘çÜ886 : { 0.37861, 0.41929 }
UVî‘çÜ887 : { 0.38481, 0.40879 }
UVî‘çÜ888 : { 0.36575, 0.40652 }
UVî‘çÜ889 : { 0.38481, 0.40879 }
UVî‘çÜ890 : { 0.36902, 0.39851 }
UVî‘çÜ891 : { 0.3493, 0.39391 }
UVî‘çÜ892 : { 0.34192, 0.41221 }
UVî‘çÜ893 : { 0.36575, 0.40652 }
UVî‘çÜ894 : { 0.3493, 0.39391 }
UVî‘çÜ895 : { 0.36575, 0.40652 }
UVî‘çÜ896 : { 0.36902, 0.39851 }
UVî‘çÜ897 : { 0.3493, 0.39391 }
UVî‘çÜ898 : { 0.36902, 0.39851 }
UVî‘çÜ899 : { 0.3527, 0.38785 }
UVî‘çÜ900 : { 0.33846, 0.38115 }
UVî‘çÜ901 : { 0.32721, 0.37586 }
UVî‘çÜ902 : { 0.32521, 0.3805 }
UVî‘çÜ903 : { 0.33571, 0.38634 }
UVî‘çÜ904 : { 0.34192, 0.41221 }
UVî‘çÜ905 : { 0.3493, 0.39391 }
UVî‘çÜ906 : { 0.33571, 0.38634 }
UVî‘çÜ907 : { 0.3493, 0.39391 }
UVî‘çÜ908 : { 0.3527, 0.38785 }
UVî‘çÜ909 : { 0.33571, 0.38634 }
UVî‘çÜ910 : { 0.3527, 0.38785 }
UVî‘çÜ911 : { 0.33846, 0.38115 }
UVî‘çÜ912 : { 0.33571, 0.38634 }
UVî‘çÜ913 : { 0.33846, 0.38115 }
UVî‘çÜ914 : { 0.32521, 0.3805 }
UVî‘çÜ915 : { 0.32019, 0.39857 }
UVî‘çÜ916 : { 0.34192, 0.41221 }
UVî‘çÜ917 : { 0.33571, 0.38634 }
UVî‘çÜ918 : { 0.32019, 0.39857 }
UVî‘çÜ919 : { 0.33571, 0.38634 }
UVî‘çÜ920 : { 0.32521, 0.3805 }
UVî‘çÜ921 : { 0.40646, 0.40123 }
UVî‘çÜ922 : { 0.38481, 0.40879 }
UVî‘çÜ923 : { 0.39501, 0.42007 }
UVî‘çÜ924 : { 0.40646, 0.40123 }
UVî‘çÜ925 : { 0.39501, 0.42007 }
UVî‘çÜ926 : { 0.43271, 0.42254 }
UVî‘çÜ927 : { 0.37643, 0.38036 }
UVî‘çÜ928 : { 0.3527, 0.38785 }
UVî‘çÜ929 : { 0.36902, 0.39851 }
UVî‘çÜ930 : { 0.37643, 0.38036 }
UVî‘çÜ931 : { 0.36902, 0.39851 }
UVî‘çÜ932 : { 0.38481, 0.40879 }
UVî‘çÜ933 : { 0.37643, 0.38036 }
UVî‘çÜ934 : { 0.38481, 0.40879 }
UVî‘çÜ935 : { 0.40646, 0.40123 }
UVî‘çÜ936 : { 0.35368, 0.36799 }
UVî‘çÜ937 : { 0.3527, 0.38785 }
UVî‘çÜ938 : { 0.37643, 0.38036 }
UVî‘çÜ939 : { 0.33846, 0.38115 }
UVî‘çÜ940 : { 0.3527, 0.38785 }
UVî‘çÜ941 : { 0.35368, 0.36799 }
UVî‘çÜ942 : { 0.31344, 0.37702 }
UVî‘çÜ943 : { 0.32521, 0.3805 }
UVî‘çÜ944 : { 0.32721, 0.37586 }
UVî‘çÜ945 : { 0.31344, 0.37702 }
UVî‘çÜ946 : { 0.29883, 0.39043 }
UVî‘çÜ947 : { 0.32019, 0.39857 }
UVî‘çÜ948 : { 0.31344, 0.37702 }
UVî‘çÜ949 : { 0.32019, 0.39857 }
UVî‘çÜ950 : { 0.32521, 0.3805 }
UVî‘çÜ951 : { 0.23113, 0.38908 }
UVî‘çÜ952 : { 0.25099, 0.37786 }
UVî‘çÜ953 : { 0.24994, 0.36743 }
UVî‘çÜ954 : { 0.29883, 0.39043 }
UVî‘çÜ955 : { 0.27979, 0.37066 }
UVî‘çÜ956 : { 0.2791, 0.38528 }
UVî‘çÜ957 : { 0.27979, 0.37066 }
UVî‘çÜ958 : { 0.29883, 0.39043 }
UVî‘çÜ959 : { 0.31344, 0.37702 }
UVî‘çÜ960 : { 0.33846, 0.38115 }
UVî‘çÜ961 : { 0.35368, 0.36799 }
UVî‘çÜ962 : { 0.33854, 0.3618 }
UVî‘çÜ963 : { 0.33846, 0.38115 }
UVî‘çÜ964 : { 0.33854, 0.3618 }
UVî‘çÜ965 : { 0.32721, 0.37586 }
UVî‘çÜ966 : { 0.24994, 0.36743 }
UVî‘çÜ967 : { 0.24611, 0.35064 }
UVî‘çÜ968 : { 0.22097, 0.36157 }
UVî‘çÜ969 : { 0.28237, 0.34985 }
UVî‘çÜ970 : { 0.24611, 0.35064 }
UVî‘çÜ971 : { 0.24994, 0.36743 }
UVî‘çÜ972 : { 0.27979, 0.37066 }
UVî‘çÜ973 : { 0.28237, 0.34985 }
UVî‘çÜ974 : { 0.24994, 0.36743 }
UVî‘çÜ975 : { 0.31344, 0.37702 }
UVî‘çÜ976 : { 0.28237, 0.34985 }
UVî‘çÜ977 : { 0.27979, 0.37066 }
UVî‘çÜ978 : { 0.31693, 0.3546 }
UVî‘çÜ979 : { 0.28237, 0.34985 }
UVî‘çÜ980 : { 0.31344, 0.37702 }
UVî‘çÜ981 : { 0.32721, 0.37586 }
UVî‘çÜ982 : { 0.31693, 0.3546 }
UVî‘çÜ983 : { 0.31344, 0.37702 }
UVî‘çÜ984 : { 0.33854, 0.3618 }
UVî‘çÜ985 : { 0.31693, 0.3546 }
UVî‘çÜ986 : { 0.32721, 0.37586 }
UVî‘çÜ987 : { 0.40534, 0.48381 }
UVî‘çÜ988 : { 0.4407, 0.46733 }
UVî‘çÜ989 : { 0.40165, 0.46302 }
UVî‘çÜ990 : { 0.40534, 0.48381 }
UVî‘çÜ991 : { 0.39636, 0.49929 }
UVî‘çÜ992 : { 0.41, 0.51007 }
UVî‘çÜ993 : { 0.4431, 0.51716 }
UVî‘çÜ994 : { 0.40534, 0.48381 }
UVî‘çÜ995 : { 0.41, 0.51007 }
UVî‘çÜ996 : { 0.23485, 0.53997 }
UVî‘çÜ997 : { 0.26123, 0.5627 }
UVî‘çÜ998 : { 0.26317, 0.54762 }
UVî‘çÜ999 : { 0.26317, 0.54762 }
UVî‘çÜ1000 : { 0.30554, 0.54883 }
UVî‘çÜ1001 : { 0.2833, 0.53606 }
UVî‘çÜ1002 : { 0.26317, 0.54762 }
UVî‘çÜ1003 : { 0.2833, 0.53606 }
UVî‘çÜ1004 : { 0.25936, 0.53582 }
UVî‘çÜ1005 : { 0.33803, 0.54092 }
UVî‘çÜ1006 : { 0.3356, 0.53144 }
UVî‘çÜ1007 : { 0.32035, 0.53393 }
UVî‘çÜ1008 : { 0.33803, 0.54092 }
UVî‘çÜ1009 : { 0.32035, 0.53393 }
UVî‘çÜ1010 : { 0.30554, 0.54883 }
UVî‘çÜ1011 : { 0.34345, 0.56005 }
UVî‘çÜ1012 : { 0.37397, 0.54031 }
UVî‘çÜ1013 : { 0.35984, 0.52726 }
UVî‘çÜ1014 : { 0.34345, 0.56005 }
UVî‘çÜ1015 : { 0.35984, 0.52726 }
UVî‘çÜ1016 : { 0.33803, 0.54092 }
UVî‘çÜ1017 : { 0.33803, 0.54092 }
UVî‘çÜ1018 : { 0.30554, 0.54883 }
UVî‘çÜ1019 : { 0.30734, 0.56692 }
UVî‘çÜ1020 : { 0.33803, 0.54092 }
UVî‘çÜ1021 : { 0.30734, 0.56692 }
UVî‘çÜ1022 : { 0.34345, 0.56005 }
UVî‘çÜ1023 : { 0.19295, 0.46249 }
UVî‘çÜ1024 : { 0.18011, 0.47771 }
UVî‘çÜ1025 : { 0.19436, 0.47816 }
UVî‘çÜ1026 : { 0.19295, 0.46249 }
UVî‘çÜ1027 : { 0.19791, 0.46348 }
UVî‘çÜ1028 : { 0.19106, 0.44072 }
UVî‘çÜ1029 : { 0.19295, 0.46249 }
UVî‘çÜ1030 : { 0.19436, 0.47816 }
UVî‘çÜ1031 : { 0.19791, 0.46348 }
