
[MeshData]

UVêî : 1224

UVî‘çÜ0 : { 0.07875, 0.01651 }
UVî‘çÜ514 : { 0.16206, 0.04029 }
UVî‘çÜ515 : { 0.15576, 0.05569 }
UVî‘çÜ516 : { 0.17423, 0.0339 }
UVî‘çÜ517 : { 0.16206, 0.04029 }
UVî‘çÜ518 : { 0.16812, 0.04599 }
UVî‘çÜ519 : { 0.09868, 0.03099 }
UVî‘çÜ520 : { 0.10279, 0.04375 }
UVî‘çÜ521 : { 0.1166, 0.04171 }
UVî‘çÜ522 : { 0.09868, 0.03099 }
UVî‘çÜ523 : { 0.1166, 0.04171 }
UVî‘çÜ524 : { 0.11329, 0.03117 }
UVî‘çÜ525 : { 0.09868, 0.03099 }
UVî‘çÜ526 : { 0.11329, 0.03117 }
UVî‘çÜ527 : { 0.09869, 0.01806 }
UVî‘çÜ528 : { 0.13765, 0.06412 }
UVî‘çÜ529 : { 0.15576, 0.05569 }
UVî‘çÜ530 : { 0.13729, 0.05999 }
UVî‘çÜ531 : { 0.13765, 0.06412 }
UVî‘çÜ532 : { 0.13729, 0.05999 }
UVî‘çÜ533 : { 0.11474, 0.05515 }
UVî‘çÜ534 : { 0.13765, 0.06412 }
UVî‘çÜ535 : { 0.11474, 0.05515 }
UVî‘çÜ536 : { 0.11292, 0.05777 }
UVî‘çÜ537 : { 0.15877, 0.06027 }
UVî‘çÜ538 : { 0.15576, 0.05569 }
UVî‘çÜ539 : { 0.13765, 0.06412 }
UVî‘çÜ540 : { 0.17358, 0.05025 }
UVî‘çÜ541 : { 0.16812, 0.04599 }
UVî‘çÜ542 : { 0.15576, 0.05569 }
UVî‘çÜ543 : { 0.15877, 0.06027 }
UVî‘çÜ544 : { 0.17358, 0.05025 }
UVî‘çÜ545 : { 0.15576, 0.05569 }
UVî‘çÜ546 : { 0.17358, 0.05025 }
UVî‘çÜ547 : { 0.17423, 0.0339 }
UVî‘çÜ548 : { 0.16812, 0.04599 }
UVî‘çÜ549 : { 0.08935, 0.00554001 }
UVî‘çÜ550 : { 0.09869, 0.01806 }
UVî‘çÜ551 : { 0.09908, 0.00554001 }
UVî‘çÜ552 : { 0.08935, 0.00554001 }
UVî‘çÜ553 : { 0.08877, 0.01676 }
UVî‘çÜ554 : { 0.09869, 0.01806 }
UVî‘çÜ555 : { 0.18135, 0.03672 }
UVî‘çÜ556 : { 0.17423, 0.0339 }
UVî‘çÜ557 : { 0.17358, 0.05025 }
UVî‘çÜ558 : { 0.17537, 0.02442 }
UVî‘çÜ559 : { 0.18135, 0.03672 }
UVî‘çÜ560 : { 0.1828, 0.02656 }
UVî‘çÜ561 : { 0.17537, 0.02442 }
UVî‘çÜ562 : { 0.17423, 0.0339 }
UVî‘çÜ563 : { 0.18135, 0.03672 }
UVî‘çÜ564 : { 0.09672, 0.04467 }
UVî‘çÜ565 : { 0.09868, 0.03099 }
UVî‘çÜ566 : { 0.08935, 0.02898 }
UVî‘çÜ567 : { 0.09672, 0.04467 }
UVî‘çÜ568 : { 0.10279, 0.04375 }
UVî‘çÜ569 : { 0.09868, 0.03099 }
UVî‘çÜ570 : { 0.10279, 0.04375 }
UVî‘çÜ571 : { 0.11292, 0.05777 }
UVî‘çÜ572 : { 0.11474, 0.05515 }
UVî‘çÜ573 : { 0.10279, 0.04375 }
UVî‘çÜ574 : { 0.09672, 0.04467 }
UVî‘çÜ575 : { 0.11292, 0.05777 }
UVî‘çÜ576 : { 0.08935, 0.02898 }
UVî‘çÜ577 : { 0.09869, 0.01806 }
UVî‘çÜ578 : { 0.08877, 0.01676 }
UVî‘çÜ579 : { 0.08935, 0.02898 }
UVî‘çÜ580 : { 0.09868, 0.03099 }
UVî‘çÜ581 : { 0.09869, 0.01806 }
UVî‘çÜ582 : { 0.17394, 0.01501 }
UVî‘çÜ583 : { 0.18039, 0.00554001 }
UVî‘çÜ584 : { 0.16988, 0.00554001 }
UVî‘çÜ585 : { 0.17394, 0.01501 }
UVî‘çÜ586 : { 0.16988, 0.00554001 }
UVî‘çÜ587 : { 0.16452, 0.01681 }
UVî‘çÜ588 : { 0.17394, 0.01501 }
UVî‘çÜ589 : { 0.16452, 0.01681 }
UVî‘çÜ590 : { 0.17537, 0.02442 }
UVî‘çÜ591 : { 0.18164, 0.01454 }
UVî‘çÜ592 : { 0.17537, 0.02442 }
UVî‘çÜ593 : { 0.1828, 0.02656 }
UVî‘çÜ594 : { 0.18164, 0.01454 }
UVî‘çÜ595 : { 0.18039, 0.00554001 }
UVî‘çÜ596 : { 0.17394, 0.01501 }
UVî‘çÜ597 : { 0.18164, 0.01454 }
UVî‘çÜ598 : { 0.17394, 0.01501 }
UVî‘çÜ599 : { 0.17537, 0.02442 }
UVî‘çÜ600 : { 0.1113, 0.01675 }
UVî‘çÜ601 : { 0.10452, 0.00554001 }
UVî‘çÜ602 : { 0.09908, 0.00554001 }
UVî‘çÜ603 : { 0.1113, 0.01675 }
UVî‘çÜ604 : { 0.09908, 0.00554001 }
UVî‘çÜ605 : { 0.09869, 0.01806 }
UVî‘çÜ606 : { 0.10909, 0.00554001 }
UVî‘çÜ607 : { 0.11763, 0.01576 }
UVî‘çÜ608 : { 0.12349, 0.01299 }
UVî‘çÜ609 : { 0.10909, 0.00554001 }
UVî‘çÜ610 : { 0.12349, 0.01299 }
UVî‘çÜ611 : { 0.11799, 0.00554001 }
UVî‘çÜ612 : { 0.92383, 0.00554001 }
UVî‘çÜ613 : { 0.91147, 0.00554001 }
UVî‘çÜ614 : { 0.92207, 0.01651 }
UVî‘çÜ615 : { 0.86311, 0.07753 }
UVî‘çÜ616 : { 0.86304, 0.06998 }
UVî‘çÜ617 : { 0.83752, 0.07496 }
UVî‘çÜ618 : { 0.86304, 0.06998 }
UVî‘çÜ619 : { 0.8378, 0.0684 }
UVî‘çÜ620 : { 0.83752, 0.07496 }
UVî‘çÜ621 : { 0.80905, 0.07152 }
UVî‘çÜ622 : { 0.81296, 0.05645 }
UVî‘çÜ623 : { 0.78787, 0.06992 }
UVî‘çÜ624 : { 0.86572, 0.08866 }
UVî‘çÜ625 : { 0.86311, 0.07753 }
UVî‘çÜ626 : { 0.83614, 0.087 }
UVî‘çÜ627 : { 0.86311, 0.07753 }
UVî‘çÜ628 : { 0.83752, 0.07496 }
UVî‘çÜ629 : { 0.83614, 0.087 }
UVî‘çÜ630 : { 0.83752, 0.07496 }
UVî‘çÜ631 : { 0.8378, 0.0684 }
UVî‘çÜ632 : { 0.82532, 0.07313 }
UVî‘çÜ633 : { 0.80905, 0.07152 }
UVî‘çÜ634 : { 0.8107, 0.08567 }
UVî‘çÜ635 : { 0.82532, 0.07313 }
UVî‘çÜ636 : { 0.81296, 0.05645 }
UVî‘çÜ637 : { 0.80905, 0.07152 }
UVî‘çÜ638 : { 0.82194, 0.06444 }
UVî‘çÜ639 : { 0.83752, 0.07496 }
UVî‘çÜ640 : { 0.82532, 0.07313 }
UVî‘çÜ641 : { 0.83614, 0.087 }
UVî‘çÜ642 : { 0.82532, 0.07313 }
UVî‘çÜ643 : { 0.8107, 0.08567 }
UVî‘çÜ644 : { 0.83614, 0.087 }
UVî‘çÜ645 : { 0.8378, 0.0684 }
UVî‘çÜ646 : { 0.82194, 0.06444 }
UVî‘çÜ647 : { 0.82532, 0.07313 }
UVî‘çÜ648 : { 0.82194, 0.06444 }
UVî‘çÜ649 : { 0.80905, 0.07152 }
UVî‘çÜ650 : { 0.82532, 0.07313 }
UVî‘çÜ651 : { 0.94401, 0.02711 }
UVî‘çÜ652 : { 0.949, 0.04773 }
UVî‘çÜ653 : { 0.96116, 0.04006 }
UVî‘çÜ654 : { 0.91984, 0.07224 }
UVî‘çÜ655 : { 0.93615, 0.06706 }
UVî‘çÜ656 : { 0.91241, 0.05535 }
UVî‘çÜ657 : { 0.81296, 0.05645 }
UVî‘çÜ658 : { 0.7871, 0.05114 }
UVî‘çÜ659 : { 0.78787, 0.06992 }
UVî‘çÜ660 : { 0.80905, 0.07152 }
UVî‘çÜ661 : { 0.78787, 0.06992 }
UVî‘çÜ662 : { 0.8107, 0.08567 }
UVî‘çÜ663 : { 0.95205, 0.00554001 }
UVî‘çÜ664 : { 0.94567, 0.00554001 }
UVî‘çÜ665 : { 0.95361, 0.01481 }
UVî‘çÜ666 : { 0.95878, 0.02159 }
UVî‘çÜ667 : { 0.95361, 0.01481 }
UVî‘çÜ668 : { 0.95625, 0.02534 }
UVî‘çÜ669 : { 0.94567, 0.00554001 }
UVî‘çÜ670 : { 0.93725, 0.00554001 }
UVî‘çÜ671 : { 0.94663, 0.01737 }
UVî‘çÜ672 : { 0.95266, 0.0279 }
UVî‘çÜ673 : { 0.95625, 0.02534 }
UVî‘çÜ674 : { 0.94663, 0.01737 }
UVî‘çÜ675 : { 0.94567, 0.00554001 }
UVî‘çÜ676 : { 0.94663, 0.01737 }
UVî‘çÜ677 : { 0.95361, 0.01481 }
UVî‘çÜ678 : { 0.94663, 0.01737 }
UVî‘çÜ679 : { 0.95625, 0.02534 }
UVî‘çÜ680 : { 0.95361, 0.01481 }
UVî‘çÜ681 : { 0.93, 0.08512 }
UVî‘çÜ682 : { 0.91984, 0.07224 }
UVî‘çÜ683 : { 0.89889, 0.0875 }
UVî‘çÜ684 : { 0.91984, 0.07224 }
UVî‘çÜ685 : { 0.894, 0.07644 }
UVî‘çÜ686 : { 0.89889, 0.0875 }
UVî‘çÜ687 : { 0.89889, 0.0875 }
UVî‘çÜ688 : { 0.894, 0.07644 }
UVî‘çÜ689 : { 0.86572, 0.08866 }
UVî‘çÜ690 : { 0.894, 0.07644 }
UVî‘çÜ691 : { 0.86311, 0.07753 }
UVî‘çÜ692 : { 0.86572, 0.08866 }
UVî‘çÜ693 : { 0.95878, 0.02159 }
UVî‘çÜ694 : { 0.95625, 0.02534 }
UVî‘çÜ695 : { 0.96811, 0.02806 }
UVî‘çÜ696 : { 0.95625, 0.02534 }
UVî‘çÜ697 : { 0.96669, 0.03429 }
UVî‘çÜ698 : { 0.96811, 0.02806 }
UVî‘çÜ699 : { 0.95266, 0.0279 }
UVî‘çÜ700 : { 0.96407, 0.03691 }
UVî‘çÜ701 : { 0.95625, 0.02534 }
UVî‘çÜ702 : { 0.96407, 0.03691 }
UVî‘çÜ703 : { 0.96669, 0.03429 }
UVî‘çÜ704 : { 0.95625, 0.02534 }
UVî‘çÜ705 : { 0.949, 0.04773 }
UVî‘çÜ706 : { 0.94401, 0.02711 }
UVî‘çÜ707 : { 0.9293, 0.03338 }
UVî‘çÜ708 : { 0.95266, 0.0279 }
UVî‘çÜ709 : { 0.94663, 0.01737 }
UVî‘çÜ710 : { 0.94401, 0.02711 }
UVî‘çÜ711 : { 0.93, 0.08512 }
UVî‘çÜ712 : { 0.93753, 0.07537 }
UVî‘çÜ713 : { 0.91984, 0.07224 }
UVî‘çÜ714 : { 0.93753, 0.07537 }
UVî‘çÜ715 : { 0.93615, 0.06706 }
UVî‘çÜ716 : { 0.91984, 0.07224 }
UVî‘çÜ717 : { 0.86311, 0.07753 }
UVî‘çÜ718 : { 0.894, 0.07644 }
UVî‘çÜ719 : { 0.89295, 0.06799 }
UVî‘çÜ720 : { 0.86304, 0.06998 }
UVî‘çÜ721 : { 0.86311, 0.07753 }
UVî‘çÜ722 : { 0.89295, 0.06799 }
UVî‘çÜ723 : { 0.894, 0.07644 }
UVî‘çÜ724 : { 0.91984, 0.07224 }
UVî‘çÜ725 : { 0.89295, 0.06799 }
UVî‘çÜ726 : { 0.89295, 0.06799 }
UVî‘çÜ727 : { 0.91984, 0.07224 }
UVî‘çÜ728 : { 0.91241, 0.05535 }
UVî‘çÜ729 : { 0.92207, 0.01651 }
UVî‘çÜ730 : { 0.91147, 0.00554001 }
UVî‘çÜ731 : { 0.91205, 0.01676 }
UVî‘çÜ732 : { 0.94663, 0.01737 }
UVî‘çÜ733 : { 0.93725, 0.00554001 }
UVî‘çÜ734 : { 0.9352, 0.01719 }
UVî‘çÜ735 : { 0.94401, 0.02711 }
UVî‘çÜ736 : { 0.94663, 0.01737 }
UVî‘çÜ737 : { 0.9352, 0.01719 }
UVî‘çÜ738 : { 0.9293, 0.03338 }
UVî‘çÜ739 : { 0.94401, 0.02711 }
UVî‘çÜ740 : { 0.9352, 0.01719 }
UVî‘çÜ741 : { 0.92207, 0.01651 }
UVî‘çÜ742 : { 0.9293, 0.03338 }
UVî‘çÜ743 : { 0.9352, 0.01719 }
UVî‘çÜ744 : { 0.93725, 0.00554001 }
UVî‘çÜ745 : { 0.92383, 0.00554001 }
UVî‘çÜ746 : { 0.9352, 0.01719 }
UVî‘çÜ747 : { 0.92383, 0.00554001 }
UVî‘çÜ748 : { 0.92207, 0.01651 }
UVî‘çÜ749 : { 0.9352, 0.01719 }
UVî‘çÜ750 : { 0.9041, 0.04467 }
UVî‘çÜ751 : { 0.91241, 0.05535 }
UVî‘çÜ752 : { 0.91147, 0.02898 }
UVî‘çÜ753 : { 0.86304, 0.06998 }
UVî‘çÜ754 : { 0.89295, 0.06799 }
UVî‘çÜ755 : { 0.8879, 0.05777 }
UVî‘çÜ756 : { 0.86304, 0.06998 }
UVî‘çÜ757 : { 0.8879, 0.05777 }
UVî‘çÜ758 : { 0.86317, 0.06412 }
UVî‘çÜ759 : { 0.82194, 0.06444 }
UVî‘çÜ760 : { 0.8378, 0.0684 }
UVî‘çÜ761 : { 0.84205, 0.06027 }
UVî‘çÜ762 : { 0.82724, 0.05025 }
UVî‘çÜ763 : { 0.82194, 0.06444 }
UVî‘çÜ764 : { 0.84205, 0.06027 }
UVî‘çÜ765 : { 0.9293, 0.03338 }
UVî‘çÜ766 : { 0.92207, 0.01651 }
UVî‘çÜ767 : { 0.92, 0.03019 }
UVî‘çÜ768 : { 0.91241, 0.05535 }
UVî‘çÜ769 : { 0.9293, 0.03338 }
UVî‘çÜ770 : { 0.92, 0.03019 }
UVî‘çÜ771 : { 0.91147, 0.02898 }
UVî‘çÜ772 : { 0.91241, 0.05535 }
UVî‘çÜ773 : { 0.92, 0.03019 }
UVî‘çÜ774 : { 0.81121, 0.02937 }
UVî‘çÜ775 : { 0.8046, 0.03267 }
UVî‘çÜ776 : { 0.81406, 0.03865 }
UVî‘çÜ777 : { 0.82194, 0.06444 }
UVî‘çÜ778 : { 0.82724, 0.05025 }
UVî‘çÜ779 : { 0.81296, 0.05645 }
UVî‘çÜ780 : { 0.82724, 0.05025 }
UVî‘çÜ781 : { 0.81947, 0.03672 }
UVî‘çÜ782 : { 0.81296, 0.05645 }
UVî‘çÜ783 : { 0.81947, 0.03672 }
UVî‘çÜ784 : { 0.81406, 0.03865 }
UVî‘çÜ785 : { 0.81296, 0.05645 }
UVî‘çÜ786 : { 0.81121, 0.02937 }
UVî‘çÜ787 : { 0.81406, 0.03865 }
UVî‘çÜ788 : { 0.81802, 0.02656 }
UVî‘çÜ789 : { 0.81406, 0.03865 }
UVî‘çÜ790 : { 0.81947, 0.03672 }
UVî‘çÜ791 : { 0.81802, 0.02656 }
UVî‘çÜ792 : { 0.7871, 0.05114 }
UVî‘çÜ793 : { 0.81296, 0.05645 }
UVî‘çÜ794 : { 0.80676, 0.04795 }
UVî‘çÜ795 : { 0.8046, 0.03267 }
UVî‘çÜ796 : { 0.7871, 0.05114 }
UVî‘çÜ797 : { 0.80676, 0.04795 }
UVî‘çÜ798 : { 0.81406, 0.03865 }
UVî‘çÜ799 : { 0.8046, 0.03267 }
UVî‘çÜ800 : { 0.80676, 0.04795 }
UVî‘çÜ801 : { 0.81296, 0.05645 }
UVî‘çÜ802 : { 0.81406, 0.03865 }
UVî‘çÜ803 : { 0.80676, 0.04795 }
UVî‘çÜ804 : { 0.91241, 0.05535 }
UVî‘çÜ805 : { 0.9041, 0.04467 }
UVî‘çÜ806 : { 0.89295, 0.06799 }
UVî‘çÜ807 : { 0.9041, 0.04467 }
UVî‘çÜ808 : { 0.8879, 0.05777 }
UVî‘çÜ809 : { 0.89295, 0.06799 }
UVî‘çÜ810 : { 0.8378, 0.0684 }
UVî‘çÜ811 : { 0.86304, 0.06998 }
UVî‘çÜ812 : { 0.84205, 0.06027 }
UVî‘çÜ813 : { 0.86304, 0.06998 }
UVî‘çÜ814 : { 0.86317, 0.06412 }
UVî‘çÜ815 : { 0.84205, 0.06027 }
UVî‘çÜ816 : { 0.91147, 0.02898 }
UVî‘çÜ817 : { 0.92, 0.03019 }
UVî‘çÜ818 : { 0.91205, 0.01676 }
UVî‘çÜ819 : { 0.92, 0.03019 }
UVî‘çÜ820 : { 0.92207, 0.01651 }
UVî‘çÜ821 : { 0.91205, 0.01676 }
UVî‘çÜ822 : { 0.96407, 0.03691 }
UVî‘çÜ823 : { 0.95266, 0.0279 }
UVî‘çÜ824 : { 0.96116, 0.04006 }
UVî‘çÜ825 : { 0.95266, 0.0279 }
UVî‘çÜ826 : { 0.94401, 0.02711 }
UVî‘çÜ827 : { 0.96116, 0.04006 }
UVî‘çÜ828 : { 0.76051, 0.0543 }
UVî‘çÜ829 : { 0.77116, 0.06928 }
UVî‘çÜ830 : { 0.7871, 0.05114 }
UVî‘çÜ831 : { 0.77116, 0.06928 }
UVî‘çÜ832 : { 0.78787, 0.06992 }
UVî‘çÜ833 : { 0.7871, 0.05114 }
UVî‘çÜ834 : { 0.91241, 0.05535 }
UVî‘çÜ835 : { 0.93615, 0.06706 }
UVî‘çÜ836 : { 0.9293, 0.03338 }
UVî‘çÜ837 : { 0.93615, 0.06706 }
UVî‘çÜ838 : { 0.949, 0.04773 }
UVî‘çÜ839 : { 0.9293, 0.03338 }
UVî‘çÜ840 : { 0.97326, 0.02316 }
UVî‘çÜ841 : { 0.9836, 0.0242 }
UVî‘çÜ842 : { 0.97435, 0.01694 }
UVî‘çÜ843 : { 0.9628, 0.00554001 }
UVî‘çÜ844 : { 0.95205, 0.00554001 }
UVî‘çÜ845 : { 0.96284, 0.01576 }
UVî‘çÜ846 : { 0.96312, 0.02158 }
UVî‘çÜ847 : { 0.97326, 0.02316 }
UVî‘çÜ848 : { 0.96284, 0.01576 }
UVî‘çÜ849 : { 0.95205, 0.00554001 }
UVî‘çÜ850 : { 0.95361, 0.01481 }
UVî‘çÜ851 : { 0.96284, 0.01576 }
UVî‘çÜ852 : { 0.96284, 0.01576 }
UVî‘çÜ853 : { 0.97326, 0.02316 }
UVî‘çÜ854 : { 0.97435, 0.01694 }
UVî‘çÜ855 : { 0.9628, 0.00554001 }
UVî‘çÜ856 : { 0.96284, 0.01576 }
UVî‘çÜ857 : { 0.97535, 0.00554001 }
UVî‘çÜ858 : { 0.96284, 0.01576 }
UVî‘çÜ859 : { 0.97435, 0.01694 }
UVî‘çÜ860 : { 0.97535, 0.00554001 }
UVî‘çÜ861 : { 0.96312, 0.02158 }
UVî‘çÜ862 : { 0.96284, 0.01576 }
UVî‘çÜ863 : { 0.95878, 0.02159 }
UVî‘çÜ864 : { 0.96284, 0.01576 }
UVî‘çÜ865 : { 0.95361, 0.01481 }
UVî‘çÜ866 : { 0.95878, 0.02159 }
UVî‘çÜ867 : { 0.81121, 0.02937 }
UVî‘çÜ868 : { 0.81802, 0.02656 }
UVî‘çÜ869 : { 0.81309, 0.01438 }
UVî‘çÜ870 : { 0.81309, 0.01438 }
UVî‘çÜ871 : { 0.8086, 0.00554001 }
UVî‘çÜ872 : { 0.80847, 0.01557 }
UVî‘çÜ873 : { 0.81121, 0.02937 }
UVî‘çÜ874 : { 0.81309, 0.01438 }
UVî‘çÜ875 : { 0.80847, 0.01557 }
UVî‘çÜ876 : { 0.8046, 0.03267 }
UVî‘çÜ877 : { 0.81121, 0.02937 }
UVî‘çÜ878 : { 0.80293, 0.01611 }
UVî‘çÜ879 : { 0.81121, 0.02937 }
UVî‘çÜ880 : { 0.80847, 0.01557 }
UVî‘çÜ881 : { 0.80293, 0.01611 }
UVî‘çÜ882 : { 0.79687, 0.00554001 }
UVî‘çÜ883 : { 0.78214, 0.00554001 }
UVî‘çÜ884 : { 0.79906, 0.01719 }
UVî‘çÜ885 : { 0.80293, 0.01611 }
UVî‘çÜ886 : { 0.79687, 0.00554001 }
UVî‘çÜ887 : { 0.79906, 0.01719 }
UVî‘çÜ888 : { 0.8046, 0.03267 }
UVî‘çÜ889 : { 0.80293, 0.01611 }
UVî‘çÜ890 : { 0.79906, 0.01719 }
UVî‘çÜ891 : { 0.78214, 0.00554001 }
UVî‘çÜ892 : { 0.77449, 0.00554001 }
UVî‘çÜ893 : { 0.78362, 0.02029 }
UVî‘çÜ894 : { 0.7871, 0.05114 }
UVî‘çÜ895 : { 0.8046, 0.03267 }
UVî‘çÜ896 : { 0.78362, 0.02029 }
UVî‘çÜ897 : { 0.76051, 0.0543 }
UVî‘çÜ898 : { 0.7871, 0.05114 }
UVî‘çÜ899 : { 0.7654, 0.02027 }
UVî‘çÜ900 : { 0.7871, 0.05114 }
UVî‘çÜ901 : { 0.78362, 0.02029 }
UVî‘çÜ902 : { 0.7654, 0.02027 }
UVî‘çÜ903 : { 0.78362, 0.02029 }
UVî‘çÜ904 : { 0.77449, 0.00554001 }
UVî‘çÜ905 : { 0.7654, 0.02027 }
UVî‘çÜ906 : { 0.78214, 0.00554001 }
UVî‘çÜ907 : { 0.78362, 0.02029 }
UVî‘çÜ908 : { 0.79906, 0.01719 }
UVî‘çÜ909 : { 0.78362, 0.02029 }
UVî‘çÜ910 : { 0.8046, 0.03267 }
UVî‘çÜ911 : { 0.79906, 0.01719 }
UVî‘çÜ912 : { 0.82043, 0.00554001 }
UVî‘çÜ913 : { 0.81309, 0.01438 }
UVî‘çÜ914 : { 0.81918, 0.01454 }
UVî‘çÜ915 : { 0.81309, 0.01438 }
UVî‘çÜ916 : { 0.81802, 0.02656 }
UVî‘çÜ917 : { 0.81918, 0.01454 }
UVî‘çÜ918 : { 0.81309, 0.01438 }
UVî‘çÜ919 : { 0.82043, 0.00554001 }
UVî‘çÜ920 : { 0.81292, 0.00554001 }
UVî‘çÜ921 : { 0.8086, 0.00554001 }
UVî‘çÜ922 : { 0.81309, 0.01438 }
UVî‘çÜ923 : { 0.81292, 0.00554001 }
UVî‘çÜ924 : { 0.80847, 0.01557 }
UVî‘çÜ925 : { 0.8086, 0.00554001 }
UVî‘çÜ926 : { 0.80305, 0.00554001 }
UVî‘çÜ927 : { 0.80847, 0.01557 }
UVî‘çÜ928 : { 0.80305, 0.00554001 }
UVî‘çÜ929 : { 0.80293, 0.01611 }
UVî‘çÜ930 : { 0.80305, 0.00554001 }
UVî‘çÜ931 : { 0.79687, 0.00554001 }
UVî‘çÜ932 : { 0.80293, 0.01611 }
UVî‘çÜ933 : { 0.99041, 0.02799 }
UVî‘çÜ934 : { 0.99482, 0.03026 }
UVî‘çÜ935 : { 0.99507, 0.01795 }
UVî‘çÜ936 : { 0.99041, 0.02799 }
UVî‘çÜ937 : { 0.99507, 0.01795 }
UVî‘çÜ938 : { 0.99028, 0.01776 }
UVî‘çÜ939 : { 0.97435, 0.01694 }
UVî‘çÜ940 : { 0.9836, 0.0242 }
UVî‘çÜ941 : { 0.98121, 0.01743 }
UVî‘çÜ942 : { 0.97535, 0.00554001 }
UVî‘çÜ943 : { 0.97435, 0.01694 }
UVî‘çÜ944 : { 0.98121, 0.01743 }
UVî‘çÜ945 : { 0.98414, 0.00554001 }
UVî‘çÜ946 : { 0.97535, 0.00554001 }
UVî‘çÜ947 : { 0.98121, 0.01743 }
UVî‘çÜ948 : { 0.99028, 0.01776 }
UVî‘çÜ949 : { 0.98414, 0.00554001 }
UVî‘çÜ950 : { 0.98121, 0.01743 }
UVî‘çÜ951 : { 0.98121, 0.01743 }
UVî‘çÜ952 : { 0.9836, 0.0242 }
UVî‘çÜ953 : { 0.99028, 0.01776 }
UVî‘çÜ954 : { 0.9836, 0.0242 }
UVî‘çÜ955 : { 0.99041, 0.02799 }
UVî‘çÜ956 : { 0.99028, 0.01776 }
UVî‘çÜ957 : { 0.98414, 0.00554001 }
UVî‘çÜ958 : { 0.99028, 0.01776 }
UVî‘çÜ959 : { 0.99032, 0.00554001 }
UVî‘çÜ960 : { 0.99496, 0.00554001 }
UVî‘çÜ961 : { 0.99032, 0.00554001 }
UVî‘çÜ962 : { 0.99507, 0.01795 }
UVî‘çÜ963 : { 0.99032, 0.00554001 }
UVî‘çÜ964 : { 0.99028, 0.01776 }
UVî‘çÜ965 : { 0.99507, 0.01795 }
UVî‘çÜ966 : { 0.76341, 0.00507998 }
UVî‘çÜ967 : { 0.7654, 0.02027 }
UVî‘çÜ968 : { 0.77449, 0.00554001 }
UVî‘çÜ969 : { 0.89173, 0.00554001 }
UVî‘çÜ970 : { 0.88952, 0.01675 }
UVî‘çÜ971 : { 0.8963, 0.00554001 }
UVî‘çÜ972 : { 0.88952, 0.01675 }
UVî‘çÜ973 : { 0.89173, 0.00554001 }
UVî‘çÜ974 : { 0.88319, 0.01576 }
UVî‘çÜ975 : { 0.8363, 0.01681 }
UVî‘çÜ976 : { 0.84786, 0.01358 }
UVî‘çÜ977 : { 0.84525, 0.00554001 }
UVî‘çÜ978 : { 0.8363, 0.01681 }
UVî‘çÜ979 : { 0.84525, 0.00554001 }
UVî‘çÜ980 : { 0.83094, 0.00554001 }
UVî‘çÜ981 : { 0.88608, 0.05515 }
UVî‘çÜ982 : { 0.87513, 0.04918 }
UVî‘çÜ983 : { 0.86353, 0.05999 }
UVî‘çÜ984 : { 0.86879, 0.01148 }
UVî‘çÜ985 : { 0.85998, 0.01954 }
UVî‘çÜ986 : { 0.86542, 0.02034 }
UVî‘çÜ987 : { 0.85998, 0.01954 }
UVî‘çÜ988 : { 0.86879, 0.01148 }
UVî‘çÜ989 : { 0.85818, 0.0112 }
UVî‘çÜ990 : { 0.87733, 0.01299 }
UVî‘çÜ991 : { 0.86542, 0.02034 }
UVî‘çÜ992 : { 0.8709, 0.02363 }
UVî‘çÜ993 : { 0.88283, 0.00554001 }
UVî‘çÜ994 : { 0.87249, 0.00554001 }
UVî‘çÜ995 : { 0.86879, 0.01148 }
UVî‘çÜ996 : { 0.88283, 0.00554001 }
UVî‘çÜ997 : { 0.86879, 0.01148 }
UVî‘çÜ998 : { 0.87733, 0.01299 }
UVî‘çÜ999 : { 0.85818, 0.0112 }
UVî‘çÜ1000 : { 0.86879, 0.01148 }
UVî‘çÜ1001 : { 0.87249, 0.00554001 }
UVî‘çÜ1002 : { 0.87249, 0.00554001 }
UVî‘çÜ1003 : { 0.86002, 0.00554001 }
UVî‘çÜ1004 : { 0.85818, 0.0112 }
UVî‘çÜ1005 : { 0.84525, 0.00554001 }
UVî‘çÜ1006 : { 0.84786, 0.01358 }
UVî‘çÜ1007 : { 0.85818, 0.0112 }
UVî‘çÜ1008 : { 0.84786, 0.01358 }
UVî‘çÜ1009 : { 0.85016, 0.02419 }
UVî‘çÜ1010 : { 0.85435, 0.02099 }
UVî‘çÜ1011 : { 0.85016, 0.02419 }
UVî‘çÜ1012 : { 0.84786, 0.01358 }
UVî‘çÜ1013 : { 0.84004, 0.02099 }
UVî‘çÜ1014 : { 0.8363, 0.01681 }
UVî‘çÜ1015 : { 0.83704, 0.02984 }
UVî‘çÜ1016 : { 0.84004, 0.02099 }
UVî‘çÜ1017 : { 0.83704, 0.02984 }
UVî‘çÜ1018 : { 0.8363, 0.01681 }
UVî‘çÜ1019 : { 0.82545, 0.02442 }
UVî‘çÜ1020 : { 0.84506, 0.05569 }
UVî‘çÜ1021 : { 0.8605, 0.05171 }
UVî‘çÜ1022 : { 0.84751, 0.04789 }
UVî‘çÜ1023 : { 0.8605, 0.05171 }
UVî‘çÜ1024 : { 0.85796, 0.04189 }
UVî‘çÜ1025 : { 0.85123, 0.0388 }
UVî‘çÜ1026 : { 0.8605, 0.05171 }
