
[MeshData]

UVêî : 630

UVî‘çÜ0 : { 0.50514, 0.11714 }
UVî‘çÜ516 : { 0.52697, 0.05167 }
UVî‘çÜ517 : { 0.5193, 0.05596 }
UVî‘çÜ518 : { 0.52291, 0.05723 }
UVî‘çÜ519 : { 0.52697, 0.05167 }
UVî‘çÜ520 : { 0.52291, 0.05723 }
UVî‘çÜ521 : { 0.52883, 0.05244 }
UVî‘çÜ522 : { 0.47736, 0.03048 }
UVî‘çÜ523 : { 0.48318, 0.03186 }
UVî‘çÜ524 : { 0.49614, 0.01955 }
UVî‘çÜ525 : { 0.48318, 0.03185 }
UVî‘çÜ526 : { 0.47736, 0.03047 }
UVî‘çÜ527 : { 0.49614, 0.01954 }
UVî‘çÜ528 : { 0.49596, 0.01879 }
UVî‘çÜ529 : { 0.47493, 0.02944 }
UVî‘çÜ530 : { 0.47631, 0.02984 }
UVî‘çÜ531 : { 0.47493, 0.02944 }
UVî‘çÜ532 : { 0.49596, 0.01879 }
UVî‘çÜ533 : { 0.49577, 0.01668 }
UVî‘çÜ534 : { 0.48318, 0.03186 }
UVî‘çÜ535 : { 0.5024, 0.02362 }
UVî‘çÜ536 : { 0.49614, 0.01955 }
UVî‘çÜ537 : { 0.5024, 0.02361 }
UVî‘çÜ538 : { 0.48318, 0.03185 }
UVî‘çÜ539 : { 0.49614, 0.01954 }
UVî‘çÜ540 : { 0.49596, 0.01879 }
UVî‘çÜ541 : { 0.50248, 0.02298 }
UVî‘çÜ542 : { 0.50251, 0.0191 }
UVî‘çÜ543 : { 0.49596, 0.01879 }
UVî‘çÜ544 : { 0.50251, 0.0191 }
UVî‘çÜ545 : { 0.49577, 0.01668 }
UVî‘çÜ546 : { 0.52161, 0.03186 }
UVî‘çÜ547 : { 0.52743, 0.03048 }
UVî‘çÜ548 : { 0.50865, 0.01955 }
UVî‘çÜ549 : { 0.52743, 0.03047 }
UVî‘çÜ550 : { 0.52161, 0.03185 }
UVî‘çÜ551 : { 0.50865, 0.01954 }
UVî‘çÜ552 : { 0.50903, 0.01885 }
UVî‘çÜ553 : { 0.52858, 0.0301 }
UVî‘çÜ554 : { 0.52991, 0.02958 }
UVî‘çÜ555 : { 0.50903, 0.01885 }
UVî‘çÜ556 : { 0.52991, 0.02958 }
UVî‘çÜ557 : { 0.50891, 0.01701 }
UVî‘çÜ558 : { 0.5024, 0.02362 }
UVî‘çÜ559 : { 0.52161, 0.03186 }
UVî‘çÜ560 : { 0.50865, 0.01955 }
UVî‘çÜ561 : { 0.52161, 0.03185 }
UVî‘çÜ562 : { 0.5024, 0.02361 }
UVî‘çÜ563 : { 0.50865, 0.01954 }
UVî‘çÜ564 : { 0.50903, 0.01885 }
UVî‘çÜ565 : { 0.50251, 0.0191 }
UVî‘çÜ566 : { 0.50248, 0.02298 }
UVî‘çÜ567 : { 0.50251, 0.0191 }
UVî‘çÜ568 : { 0.50903, 0.01885 }
UVî‘çÜ569 : { 0.50891, 0.01701 }
UVî‘çÜ570 : { 0.38499, 0.01167 }
UVî‘çÜ571 : { 0.38128, 0.01167 }
UVî‘çÜ572 : { 0.38128, 0.01167 }
UVî‘çÜ573 : { 0.38128, 0.01167 }
UVî‘çÜ574 : { 0.38499, 0.01167 }
UVî‘çÜ575 : { 0.38499, 0.01167 }
UVî‘çÜ576 : { 0.37611, 0.01167 }
UVî‘çÜ577 : { 0.38128, 0.01167 }
UVî‘çÜ578 : { 0.38128, 0.01167 }
UVî‘çÜ579 : { 0.38128, 0.01167 }
UVî‘çÜ580 : { 0.37611, 0.01167 }
UVî‘çÜ581 : { 0.37611, 0.01167 }
UVî‘çÜ582 : { 0.37611, 0.01167 }
UVî‘çÜ583 : { 0.37181, 0.01167 }
UVî‘çÜ584 : { 0.37181, 0.01167 }
UVî‘çÜ585 : { 0.37181, 0.01167 }
UVî‘çÜ586 : { 0.37611, 0.01167 }
UVî‘çÜ587 : { 0.37611, 0.01167 }
UVî‘çÜ588 : { 0.37181, 0.01167 }
UVî‘çÜ589 : { 0.37181, 0.01167 }
UVî‘çÜ590 : { 0.38499, 0.01167 }
UVî‘çÜ591 : { 0.38499, 0.01167 }
UVî‘çÜ592 : { 0.37181, 0.01167 }
UVî‘çÜ593 : { 0.38499, 0.01167 }
UVî‘çÜ594 : { 0.37611, 0.01167 }
UVî‘çÜ595 : { 0.38499, 0.01167 }
UVî‘çÜ596 : { 0.37181, 0.01167 }
UVî‘çÜ597 : { 0.38499, 0.01167 }
UVî‘çÜ598 : { 0.37611, 0.01167 }
UVî‘çÜ599 : { 0.38128, 0.01167 }
UVî‘çÜ600 : { 0.37181, 0.06419 }
UVî‘çÜ601 : { 0.37611, 0.06419 }
UVî‘çÜ602 : { 0.37181, 0.06419 }
UVî‘çÜ603 : { 0.37611, 0.06419 }
UVî‘çÜ604 : { 0.37181, 0.06419 }
UVî‘çÜ605 : { 0.37611, 0.06419 }
UVî‘çÜ606 : { 0.37611, 0.06419 }
UVî‘çÜ607 : { 0.37611, 0.06419 }
UVî‘çÜ608 : { 0.38128, 0.06419 }
UVî‘çÜ609 : { 0.38128, 0.06419 }
UVî‘çÜ610 : { 0.38128, 0.06419 }
UVî‘çÜ611 : { 0.37611, 0.06419 }
UVî‘çÜ612 : { 0.38128, 0.06419 }
UVî‘çÜ613 : { 0.38128, 0.06419 }
UVî‘çÜ614 : { 0.38499, 0.06419 }
UVî‘çÜ615 : { 0.38499, 0.06419 }
UVî‘çÜ616 : { 0.38128, 0.06419 }
UVî‘çÜ617 : { 0.38499, 0.06419 }
UVî‘çÜ618 : { 0.38499, 0.06419 }
UVî‘çÜ619 : { 0.37181, 0.06419 }
UVî‘çÜ620 : { 0.37181, 0.06419 }
UVî‘çÜ621 : { 0.37181, 0.06419 }
UVî‘çÜ622 : { 0.38499, 0.06419 }
UVî‘çÜ623 : { 0.38499, 0.06419 }
UVî‘çÜ624 : { 0.37181, 0.06419 }
UVî‘çÜ625 : { 0.38499, 0.06419 }
UVî‘çÜ626 : { 0.37611, 0.06419 }
UVî‘çÜ627 : { 0.38499, 0.06419 }
UVî‘çÜ628 : { 0.38128, 0.06419 }
UVî‘çÜ629 : { 0.37611, 0.06419 }
