
[MeshData]

UVêî : 1116

UVî‘çÜ0 : { 0.924, 0.682 }
UVî‘çÜ516 : { 0.19712, 0.78187 }
UVî‘çÜ517 : { 0.22093, 0.74963 }
UVî‘çÜ518 : { 0.20662, 0.74572 }
UVî‘çÜ519 : { 0.20662, 0.74572 }
UVî‘çÜ520 : { 0.17666, 0.78309 }
UVî‘çÜ521 : { 0.19712, 0.78187 }
UVî‘çÜ522 : { 0.22093, 0.74963 }
UVî‘çÜ523 : { 0.2168, 0.78336 }
UVî‘çÜ524 : { 0.2366, 0.75169 }
UVî‘çÜ525 : { 0.2168, 0.78336 }
UVî‘çÜ526 : { 0.22093, 0.74963 }
UVî‘çÜ527 : { 0.19712, 0.78187 }
UVî‘çÜ528 : { 0.2366, 0.75169 }
UVî‘çÜ529 : { 0.25957, 0.72337 }
UVî‘çÜ530 : { 0.24764, 0.71559 }
UVî‘çÜ531 : { 0.2366, 0.75169 }
UVî‘çÜ532 : { 0.24764, 0.71559 }
UVî‘çÜ533 : { 0.22093, 0.74963 }
UVî‘çÜ534 : { 0.22093, 0.74963 }
UVî‘çÜ535 : { 0.24764, 0.71559 }
UVî‘çÜ536 : { 0.23789, 0.70923 }
UVî‘çÜ537 : { 0.23789, 0.70923 }
UVî‘çÜ538 : { 0.20662, 0.74572 }
UVî‘çÜ539 : { 0.22093, 0.74963 }
UVî‘çÜ540 : { 0.37834, 0.70547 }
UVî‘çÜ541 : { 0.41398, 0.73796 }
UVî‘çÜ542 : { 0.42637, 0.70244 }
UVî‘çÜ543 : { 0.41398, 0.73796 }
UVî‘çÜ544 : { 0.37834, 0.70547 }
UVî‘çÜ545 : { 0.36592, 0.74135 }
UVî‘çÜ546 : { 0.44772, 0.66659 }
UVî‘çÜ547 : { 0.40852, 0.6618 }
UVî‘çÜ548 : { 0.42637, 0.70244 }
UVî‘çÜ549 : { 0.37834, 0.70547 }
UVî‘çÜ550 : { 0.42637, 0.70244 }
UVî‘çÜ551 : { 0.40852, 0.6618 }
UVî‘çÜ552 : { 0.58575, 0.92261 }
UVî‘çÜ553 : { 0.53154, 0.89726 }
UVî‘çÜ554 : { 0.56394, 0.94289 }
UVî‘çÜ555 : { 0.62401, 0.94503 }
UVî‘çÜ556 : { 0.58575, 0.92261 }
UVî‘çÜ557 : { 0.56394, 0.94289 }
UVî‘çÜ558 : { 0.92196, 0.69332 }
UVî‘çÜ559 : { 0.9111, 0.68729 }
UVî‘çÜ560 : { 0.924, 0.682 }
UVî‘çÜ561 : { 0.93162, 0.69667 }
UVî‘çÜ562 : { 0.92196, 0.69332 }
UVî‘çÜ563 : { 0.924, 0.682 }
UVî‘çÜ564 : { 0.90892, 0.6019 }
UVî‘çÜ565 : { 0.8851, 0.63515 }
UVî‘çÜ566 : { 0.8824, 0.57892 }
UVî‘çÜ567 : { 0.96272, 0.64845 }
UVî‘çÜ568 : { 0.96171, 0.63137 }
UVî‘çÜ569 : { 0.99811, 0.65002 }
UVî‘çÜ570 : { 0.92823, 0.64586 }
UVî‘çÜ571 : { 0.90892, 0.6019 }
UVî‘çÜ572 : { 0.94138, 0.62002 }
UVî‘çÜ573 : { 0.90892, 0.6019 }
UVî‘çÜ574 : { 0.92823, 0.64586 }
UVî‘çÜ575 : { 0.8851, 0.63515 }
UVî‘çÜ576 : { 0.96171, 0.63137 }
UVî‘çÜ577 : { 0.92823, 0.64586 }
UVî‘çÜ578 : { 0.94138, 0.62002 }
UVî‘çÜ579 : { 0.92823, 0.64586 }
UVî‘çÜ580 : { 0.96171, 0.63137 }
UVî‘çÜ581 : { 0.96272, 0.64845 }
UVî‘çÜ582 : { 0.08442, 0.81676 }
UVî‘çÜ583 : { 0.09632, 0.7914 }
UVî‘çÜ584 : { 0.10068, 0.81245 }
UVî‘çÜ585 : { 0.08442, 0.81676 }
UVî‘çÜ586 : { 0.10068, 0.81245 }
UVî‘çÜ587 : { 0.09098, 0.82307 }
UVî‘çÜ588 : { 0.12732, 0.81059 }
UVî‘çÜ589 : { 0.12084, 0.82497 }
UVî‘çÜ590 : { 0.10068, 0.81245 }
UVî‘çÜ591 : { 0.09632, 0.7914 }
UVî‘çÜ592 : { 0.12732, 0.81059 }
UVî‘çÜ593 : { 0.10068, 0.81245 }
UVî‘çÜ594 : { 0.17681, 0.6678 }
UVî‘çÜ595 : { 0.23516, 0.61564 }
UVî‘çÜ596 : { 0.2036, 0.69641 }
UVî‘çÜ597 : { 0.23516, 0.61564 }
UVî‘çÜ598 : { 0.26609, 0.64466 }
UVî‘çÜ599 : { 0.2036, 0.69641 }
UVî‘çÜ600 : { 0.14621, 0.63513 }
UVî‘çÜ601 : { 0.23516, 0.61564 }
UVî‘çÜ602 : { 0.17681, 0.6678 }
UVî‘çÜ603 : { 0.23516, 0.61564 }
UVî‘çÜ604 : { 0.14621, 0.63513 }
UVî‘çÜ605 : { 0.19982, 0.58249 }
UVî‘çÜ606 : { 0.19982, 0.58249 }
UVî‘çÜ607 : { 0.27076, 0.53102 }
UVî‘çÜ608 : { 0.23516, 0.61564 }
UVî‘çÜ609 : { 0.23516, 0.61564 }
UVî‘çÜ610 : { 0.27076, 0.53102 }
UVî‘çÜ611 : { 0.29101, 0.57363 }
UVî‘çÜ612 : { 0.29101, 0.57363 }
UVî‘çÜ613 : { 0.26609, 0.64466 }
UVî‘çÜ614 : { 0.23516, 0.61564 }
UVî‘çÜ615 : { 0.26609, 0.64466 }
UVî‘çÜ616 : { 0.29101, 0.57363 }
UVî‘çÜ617 : { 0.30874, 0.61094 }
UVî‘çÜ618 : { 0.14978, 0.76076 }
UVî‘çÜ619 : { 0.12785, 0.74533 }
UVî‘çÜ620 : { 0.17681, 0.6678 }
UVî‘çÜ621 : { 0.17681, 0.6678 }
UVî‘çÜ622 : { 0.2036, 0.69641 }
UVî‘çÜ623 : { 0.14978, 0.76076 }
UVî‘çÜ624 : { 0.1028, 0.72771 }
UVî‘çÜ625 : { 0.17681, 0.6678 }
UVî‘çÜ626 : { 0.12785, 0.74533 }
UVî‘çÜ627 : { 0.17681, 0.6678 }
UVî‘çÜ628 : { 0.1028, 0.72771 }
UVî‘çÜ629 : { 0.14621, 0.63513 }
UVî‘çÜ630 : { 0.27076, 0.53102 }
UVî‘çÜ631 : { 0.34092, 0.54261 }
UVî‘çÜ632 : { 0.29101, 0.57363 }
UVî‘çÜ633 : { 0.34092, 0.54261 }
UVî‘çÜ634 : { 0.27076, 0.53102 }
UVî‘çÜ635 : { 0.32279, 0.50073 }
UVî‘çÜ636 : { 0.34092, 0.54261 }
UVî‘çÜ637 : { 0.30874, 0.61094 }
UVî‘çÜ638 : { 0.29101, 0.57363 }
UVî‘çÜ639 : { 0.30874, 0.61094 }
UVî‘çÜ640 : { 0.34092, 0.54261 }
UVî‘çÜ641 : { 0.35679, 0.57929 }
UVî‘çÜ642 : { 0.32279, 0.50073 }
UVî‘çÜ643 : { 0.42063, 0.50866 }
UVî‘çÜ644 : { 0.34092, 0.54261 }
UVî‘çÜ645 : { 0.42063, 0.50866 }
UVî‘çÜ646 : { 0.32279, 0.50073 }
UVî‘çÜ647 : { 0.41202, 0.45583 }
UVî‘çÜ648 : { 0.42063, 0.50866 }
UVî‘çÜ649 : { 0.35679, 0.57929 }
UVî‘çÜ650 : { 0.34092, 0.54261 }
UVî‘çÜ651 : { 0.35679, 0.57929 }
UVî‘çÜ652 : { 0.42063, 0.50866 }
UVî‘çÜ653 : { 0.42817, 0.55491 }
UVî‘çÜ654 : { 0.41202, 0.45583 }
UVî‘çÜ655 : { 0.50004, 0.48715 }
UVî‘çÜ656 : { 0.42063, 0.50866 }
UVî‘çÜ657 : { 0.50004, 0.48715 }
UVî‘çÜ658 : { 0.41202, 0.45583 }
UVî‘çÜ659 : { 0.49495, 0.43011 }
UVî‘çÜ660 : { 0.50004, 0.48715 }
UVî‘çÜ661 : { 0.42817, 0.55491 }
UVî‘çÜ662 : { 0.42063, 0.50866 }
UVî‘çÜ663 : { 0.42817, 0.55491 }
UVî‘çÜ664 : { 0.50004, 0.48715 }
UVî‘çÜ665 : { 0.50449, 0.53709 }
UVî‘çÜ666 : { 0.49495, 0.43011 }
UVî‘çÜ667 : { 0.55953, 0.4758 }
UVî‘çÜ668 : { 0.50004, 0.48715 }
UVî‘çÜ669 : { 0.55953, 0.4758 }
UVî‘çÜ670 : { 0.49495, 0.43011 }
UVî‘çÜ671 : { 0.56343, 0.41204 }
UVî‘çÜ672 : { 0.55953, 0.4758 }
UVî‘çÜ673 : { 0.50449, 0.53709 }
UVî‘çÜ674 : { 0.50004, 0.48715 }
UVî‘çÜ675 : { 0.50449, 0.53709 }
UVî‘çÜ676 : { 0.55953, 0.4758 }
UVî‘çÜ677 : { 0.55613, 0.53162 }
UVî‘çÜ678 : { 0.56343, 0.41204 }
UVî‘çÜ679 : { 0.61768, 0.47385 }
UVî‘çÜ680 : { 0.55953, 0.4758 }
UVî‘çÜ681 : { 0.61768, 0.47385 }
UVî‘çÜ682 : { 0.56343, 0.41204 }
UVî‘çÜ683 : { 0.63392, 0.41359 }
UVî‘çÜ684 : { 0.61768, 0.47385 }
UVî‘çÜ685 : { 0.55613, 0.53162 }
UVî‘çÜ686 : { 0.55953, 0.4758 }
UVî‘çÜ687 : { 0.55613, 0.53162 }
UVî‘çÜ688 : { 0.61768, 0.47385 }
UVî‘çÜ689 : { 0.60347, 0.52661 }
UVî‘çÜ690 : { 0.63392, 0.41359 }
UVî‘çÜ691 : { 0.69444, 0.48717 }
UVî‘çÜ692 : { 0.61768, 0.47385 }
UVî‘çÜ693 : { 0.69444, 0.48717 }
UVî‘çÜ694 : { 0.63392, 0.41359 }
UVî‘çÜ695 : { 0.72218, 0.4289 }
UVî‘çÜ696 : { 0.67016, 0.53819 }
UVî‘çÜ697 : { 0.61768, 0.47385 }
UVî‘çÜ698 : { 0.69444, 0.48717 }
UVî‘çÜ699 : { 0.61768, 0.47385 }
UVî‘çÜ700 : { 0.67016, 0.53819 }
UVî‘çÜ701 : { 0.60347, 0.52661 }
UVî‘çÜ702 : { 0.78818, 0.4775 }
UVî‘çÜ703 : { 0.75965, 0.52258 }
UVî‘çÜ704 : { 0.69444, 0.48717 }
UVî‘çÜ705 : { 0.78818, 0.4775 }
UVî‘çÜ706 : { 0.69444, 0.48717 }
UVî‘çÜ707 : { 0.72218, 0.4289 }
UVî‘çÜ708 : { 0.75965, 0.52258 }
UVî‘çÜ709 : { 0.67016, 0.53819 }
UVî‘çÜ710 : { 0.69444, 0.48717 }
UVî‘çÜ711 : { 0.67016, 0.53819 }
UVî‘çÜ712 : { 0.75965, 0.52258 }
UVî‘çÜ713 : { 0.73468, 0.56205 }
UVî‘çÜ714 : { 0.82995, 0.51824 }
UVî‘çÜ715 : { 0.80366, 0.54934 }
UVî‘çÜ716 : { 0.75965, 0.52258 }
UVî‘çÜ717 : { 0.75965, 0.52258 }
UVî‘çÜ718 : { 0.78818, 0.4775 }
UVî‘çÜ719 : { 0.82995, 0.51824 }
UVî‘çÜ720 : { 0.80366, 0.54934 }
UVî‘çÜ721 : { 0.73468, 0.56205 }
UVî‘çÜ722 : { 0.75965, 0.52258 }
UVî‘çÜ723 : { 0.73468, 0.56205 }
UVî‘çÜ724 : { 0.80366, 0.54934 }
UVî‘çÜ725 : { 0.78065, 0.57657 }
UVî‘çÜ726 : { 0.86191, 0.54942 }
UVî‘çÜ727 : { 0.83652, 0.5794 }
UVî‘çÜ728 : { 0.80366, 0.54934 }
UVî‘çÜ729 : { 0.80366, 0.54934 }
UVî‘çÜ730 : { 0.82995, 0.51824 }
UVî‘çÜ731 : { 0.86191, 0.54942 }
UVî‘çÜ732 : { 0.80366, 0.54934 }
UVî‘çÜ733 : { 0.81428, 0.60566 }
UVî‘çÜ734 : { 0.78065, 0.57657 }
UVî‘çÜ735 : { 0.81428, 0.60566 }
UVî‘çÜ736 : { 0.80366, 0.54934 }
UVî‘çÜ737 : { 0.83652, 0.5794 }
UVî‘çÜ738 : { 0.8824, 0.57892 }
UVî‘çÜ739 : { 0.83652, 0.5794 }
UVî‘çÜ740 : { 0.86191, 0.54942 }
UVî‘çÜ741 : { 0.8824, 0.57892 }
UVî‘çÜ742 : { 0.86594, 0.6181 }
UVî‘çÜ743 : { 0.83652, 0.5794 }
UVî‘çÜ744 : { 0.81428, 0.60566 }
UVî‘çÜ745 : { 0.86594, 0.6181 }
UVî‘çÜ746 : { 0.85152, 0.65239 }
UVî‘çÜ747 : { 0.86594, 0.6181 }
UVî‘çÜ748 : { 0.81428, 0.60566 }
UVî‘çÜ749 : { 0.83652, 0.5794 }
UVî‘çÜ750 : { 0.86594, 0.6181 }
UVî‘çÜ751 : { 0.8824, 0.57892 }
UVî‘çÜ752 : { 0.8851, 0.63515 }
UVî‘çÜ753 : { 0.81472, 0.83414 }
UVî‘çÜ754 : { 0.85971, 0.79463 }
UVî‘çÜ755 : { 0.83782, 0.83652 }
UVî‘çÜ756 : { 0.85971, 0.79463 }
UVî‘çÜ757 : { 0.81472, 0.83414 }
UVî‘çÜ758 : { 0.83324, 0.79333 }
UVî‘çÜ759 : { 0.81472, 0.83414 }
UVî‘çÜ760 : { 0.8151, 0.79245 }
UVî‘çÜ761 : { 0.83324, 0.79333 }
UVî‘çÜ762 : { 0.8151, 0.79245 }
UVî‘çÜ763 : { 0.81472, 0.83414 }
UVî‘çÜ764 : { 0.79889, 0.8325 }
UVî‘çÜ765 : { 0.85204, 0.75752 }
UVî‘çÜ766 : { 0.83324, 0.79333 }
UVî‘çÜ767 : { 0.82545, 0.75622 }
UVî‘çÜ768 : { 0.83324, 0.79333 }
UVî‘çÜ769 : { 0.8151, 0.79245 }
UVî‘çÜ770 : { 0.82545, 0.75622 }
UVî‘çÜ771 : { 0.85204, 0.75752 }
UVî‘çÜ772 : { 0.85971, 0.79463 }
UVî‘çÜ773 : { 0.83324, 0.79333 }
UVî‘çÜ774 : { 0.85971, 0.79463 }
UVî‘çÜ775 : { 0.85204, 0.75752 }
UVî‘çÜ776 : { 0.89083, 0.75942 }
UVî‘çÜ777 : { 0.83782, 0.83652 }
UVî‘çÜ778 : { 0.78671, 0.88684 }
UVî‘çÜ779 : { 0.81472, 0.83414 }
UVî‘çÜ780 : { 0.78671, 0.88684 }
UVî‘çÜ781 : { 0.83782, 0.83652 }
UVî‘çÜ782 : { 0.80475, 0.89305 }
UVî‘çÜ783 : { 0.77435, 0.88259 }
UVî‘çÜ784 : { 0.81472, 0.83414 }
UVî‘çÜ785 : { 0.78671, 0.88684 }
UVî‘çÜ786 : { 0.81472, 0.83414 }
UVî‘çÜ787 : { 0.77435, 0.88259 }
UVî‘çÜ788 : { 0.79889, 0.8325 }
UVî‘çÜ789 : { 0.86493, 0.71678 }
UVî‘çÜ790 : { 0.82545, 0.75622 }
UVî‘çÜ791 : { 0.83723, 0.71236 }
UVî‘çÜ792 : { 0.82545, 0.75622 }
UVî‘çÜ793 : { 0.86493, 0.71678 }
UVî‘çÜ794 : { 0.85204, 0.75752 }
UVî‘çÜ795 : { 0.86493, 0.71678 }
UVî‘çÜ796 : { 0.89083, 0.75942 }
UVî‘çÜ797 : { 0.85204, 0.75752 }
UVî‘çÜ798 : { 0.89083, 0.75942 }
UVî‘çÜ799 : { 0.86493, 0.71678 }
UVî‘çÜ800 : { 0.90535, 0.72324 }
UVî‘çÜ801 : { 0.76289, 0.95019 }
UVî‘çÜ802 : { 0.78671, 0.88684 }
UVî‘çÜ803 : { 0.80475, 0.89305 }
UVî‘çÜ804 : { 0.78671, 0.88684 }
UVî‘çÜ805 : { 0.76289, 0.95019 }
UVî‘çÜ806 : { 0.74821, 0.9412 }
UVî‘çÜ807 : { 0.73815, 0.93504 }
UVî‘çÜ808 : { 0.78671, 0.88684 }
UVî‘çÜ809 : { 0.74821, 0.9412 }
UVî‘çÜ810 : { 0.78671, 0.88684 }
UVî‘çÜ811 : { 0.73815, 0.93504 }
UVî‘çÜ812 : { 0.77435, 0.88259 }
UVî‘çÜ813 : { 0.87575, 0.66658 }
UVî‘çÜ814 : { 0.83723, 0.71236 }
UVî‘çÜ815 : { 0.85152, 0.65239 }
UVî‘çÜ816 : { 0.83723, 0.71236 }
UVî‘çÜ817 : { 0.87575, 0.66658 }
UVî‘çÜ818 : { 0.86493, 0.71678 }
UVî‘çÜ819 : { 0.87575, 0.66658 }
UVî‘çÜ820 : { 0.9111, 0.68729 }
UVî‘çÜ821 : { 0.86493, 0.71678 }
UVî‘çÜ822 : { 0.86493, 0.71678 }
UVî‘çÜ823 : { 0.9111, 0.68729 }
UVî‘çÜ824 : { 0.90535, 0.72324 }
UVî‘çÜ825 : { 0.14978, 0.76076 }
UVî‘çÜ826 : { 0.12732, 0.81059 }
UVî‘çÜ827 : { 0.12785, 0.74533 }
UVî‘çÜ828 : { 0.12732, 0.81059 }
UVî‘çÜ829 : { 0.09632, 0.7914 }
UVî‘çÜ830 : { 0.12785, 0.74533 }
UVî‘çÜ831 : { 0.12785, 0.74533 }
UVî‘çÜ832 : { 0.09632, 0.7914 }
UVî‘çÜ833 : { 0.08019, 0.76931 }
UVî‘çÜ834 : { 0.08019, 0.76931 }
UVî‘çÜ835 : { 0.1028, 0.72771 }
UVî‘çÜ836 : { 0.12785, 0.74533 }
UVî‘çÜ837 : { 0.07111, 0.8082 }
UVî‘çÜ838 : { 0.05791, 0.78999 }
UVî‘çÜ839 : { 0.08019, 0.76931 }
UVî‘çÜ840 : { 0.08019, 0.76931 }
UVî‘çÜ841 : { 0.09632, 0.7914 }
UVî‘çÜ842 : { 0.07111, 0.8082 }
UVî‘çÜ843 : { 0.05791, 0.78999 }
UVî‘çÜ844 : { 0.07111, 0.8082 }
UVî‘çÜ845 : { 0.04357, 0.82655 }
UVî‘çÜ846 : { 0.05791, 0.78999 }
UVî‘çÜ847 : { 0.04357, 0.82655 }
UVî‘çÜ848 : { 0.02775, 0.81798 }
UVî‘çÜ849 : { 0.10068, 0.81245 }
UVî‘çÜ850 : { 0.12084, 0.82497 }
UVî‘çÜ851 : { 0.09777, 0.84866 }
UVî‘çÜ852 : { 0.12084, 0.82497 }
UVî‘çÜ853 : { 0.10612, 0.85468 }
UVî‘çÜ854 : { 0.09777, 0.84866 }
UVî‘çÜ855 : { 0.07951, 0.82723 }
UVî‘çÜ856 : { 0.09098, 0.82307 }
UVî‘çÜ857 : { 0.08219, 0.83268 }
UVî‘çÜ858 : { 0.09098, 0.82307 }
UVî‘çÜ859 : { 0.07951, 0.82723 }
UVî‘çÜ860 : { 0.08442, 0.81676 }
UVî‘çÜ861 : { 0.924, 0.682 }
UVî‘çÜ862 : { 0.9111, 0.68729 }
UVî‘çÜ863 : { 0.87575, 0.66658 }
UVî‘çÜ864 : { 0.86594, 0.6181 }
UVî‘çÜ865 : { 0.8851, 0.63515 }
UVî‘çÜ866 : { 0.87575, 0.66658 }
UVî‘çÜ867 : { 0.86594, 0.6181 }
UVî‘çÜ868 : { 0.87575, 0.66658 }
UVî‘çÜ869 : { 0.85152, 0.65239 }
UVî‘çÜ870 : { 0.90029, 0.65346 }
UVî‘çÜ871 : { 0.87575, 0.66658 }
UVî‘çÜ872 : { 0.8851, 0.63515 }
UVî‘çÜ873 : { 0.90029, 0.65346 }
UVî‘çÜ874 : { 0.924, 0.682 }
UVî‘çÜ875 : { 0.87575, 0.66658 }
UVî‘çÜ876 : { 0.43426, 0.90142 }
UVî‘çÜ877 : { 0.3901, 0.84395 }
UVî‘çÜ878 : { 0.4518, 0.86196 }
UVî‘çÜ879 : { 0.3901, 0.84395 }
UVî‘çÜ880 : { 0.43426, 0.90142 }
UVî‘çÜ881 : { 0.34314, 0.88138 }
UVî‘çÜ882 : { 0.67821, 0.83181 }
UVî‘çÜ883 : { 0.71317, 0.80102 }
UVî‘çÜ884 : { 0.69129, 0.83742 }
UVî‘çÜ885 : { 0.66939, 0.87386 }
UVî‘çÜ886 : { 0.67821, 0.83181 }
UVî‘çÜ887 : { 0.69129, 0.83742 }
UVî‘çÜ888 : { 0.67821, 0.83181 }
UVî‘çÜ889 : { 0.66939, 0.87386 }
UVî‘çÜ890 : { 0.64767, 0.86224 }
UVî‘çÜ891 : { 0.62718, 0.85128 }
UVî‘çÜ892 : { 0.64767, 0.86224 }
UVî‘çÜ893 : { 0.60572, 0.89763 }
UVî‘çÜ894 : { 0.62718, 0.85128 }
UVî‘çÜ895 : { 0.60572, 0.89763 }
UVî‘çÜ896 : { 0.55783, 0.87581 }
UVî‘çÜ897 : { 0.62718, 0.85128 }
UVî‘çÜ898 : { 0.67821, 0.83181 }
UVî‘çÜ899 : { 0.64767, 0.86224 }
UVî‘çÜ900 : { 0.66342, 0.82547 }
UVî‘çÜ901 : { 0.71317, 0.80102 }
UVî‘çÜ902 : { 0.67821, 0.83181 }
UVî‘çÜ903 : { 0.66342, 0.82547 }
UVî‘çÜ904 : { 0.67821, 0.83181 }
UVî‘çÜ905 : { 0.62718, 0.85128 }
UVî‘çÜ906 : { 0.64758, 0.9167 }
UVî‘çÜ907 : { 0.60572, 0.89763 }
UVî‘çÜ908 : { 0.64767, 0.86224 }
UVî‘çÜ909 : { 0.64758, 0.9167 }
UVî‘çÜ910 : { 0.64767, 0.86224 }
UVî‘çÜ911 : { 0.66939, 0.87386 }
UVî‘çÜ912 : { 0.58575, 0.92261 }
UVî‘çÜ913 : { 0.60572, 0.89763 }
UVî‘çÜ914 : { 0.64758, 0.9167 }
UVî‘çÜ915 : { 0.58575, 0.92261 }
UVî‘çÜ916 : { 0.55783, 0.87581 }
UVî‘çÜ917 : { 0.60572, 0.89763 }
UVî‘çÜ918 : { 0.58575, 0.92261 }
UVî‘çÜ919 : { 0.53154, 0.89726 }
UVî‘çÜ920 : { 0.55783, 0.87581 }
UVî‘çÜ921 : { 0.62401, 0.94503 }
UVî‘çÜ922 : { 0.58575, 0.92261 }
UVî‘çÜ923 : { 0.64758, 0.9167 }
UVî‘çÜ924 : { 0.51916, 0.91059 }
UVî‘çÜ925 : { 0.53154, 0.89726 }
UVî‘çÜ926 : { 0.56394, 0.94289 }
UVî‘çÜ927 : { 0.60249, 0.9707 }
UVî‘çÜ928 : { 0.56394, 0.94289 }
UVî‘çÜ929 : { 0.62401, 0.94503 }
UVî‘çÜ930 : { 0.50672, 0.73217 }
UVî‘çÜ931 : { 0.57658, 0.68377 }
UVî‘çÜ932 : { 0.52187, 0.74336 }
UVî‘çÜ933 : { 0.50672, 0.73217 }
UVî‘çÜ934 : { 0.49229, 0.72152 }
UVî‘çÜ935 : { 0.57658, 0.68377 }
UVî‘çÜ936 : { 0.35691, 0.7861 }
UVî‘çÜ937 : { 0.42619, 0.75111 }
UVî‘çÜ938 : { 0.41601, 0.80779 }
UVî‘çÜ939 : { 0.45858, 0.76933 }
UVî‘çÜ940 : { 0.41601, 0.80779 }
UVî‘çÜ941 : { 0.42619, 0.75111 }
UVî‘çÜ942 : { 0.45858, 0.76933 }
UVî‘çÜ943 : { 0.49229, 0.72152 }
UVî‘çÜ944 : { 0.50672, 0.73217 }
UVî‘çÜ945 : { 0.42619, 0.75111 }
UVî‘çÜ946 : { 0.49229, 0.72152 }
UVî‘çÜ947 : { 0.45858, 0.76933 }
UVî‘çÜ948 : { 0.50672, 0.73217 }
UVî‘çÜ949 : { 0.48538, 0.7844 }
UVî‘çÜ950 : { 0.45858, 0.76933 }
UVî‘çÜ951 : { 0.48538, 0.7844 }
UVî‘çÜ952 : { 0.50672, 0.73217 }
UVî‘çÜ953 : { 0.52187, 0.74336 }
UVî‘çÜ954 : { 0.48538, 0.7844 }
UVî‘çÜ955 : { 0.46873, 0.82713 }
UVî‘çÜ956 : { 0.45858, 0.76933 }
UVî‘çÜ957 : { 0.46873, 0.82713 }
UVî‘çÜ958 : { 0.41601, 0.80779 }
UVî‘çÜ959 : { 0.45858, 0.76933 }
UVî‘çÜ960 : { 0.46873, 0.82713 }
UVî‘çÜ961 : { 0.4518, 0.86196 }
UVî‘çÜ962 : { 0.41601, 0.80779 }
UVî‘çÜ963 : { 0.4518, 0.86196 }
UVî‘çÜ964 : { 0.3901, 0.84395 }
UVî‘çÜ965 : { 0.41601, 0.80779 }
UVî‘çÜ966 : { 0.3901, 0.84395 }
UVî‘çÜ967 : { 0.34314, 0.88138 }
UVî‘çÜ968 : { 0.32681, 0.81415 }
UVî‘çÜ969 : { 0.34314, 0.88138 }
UVî‘çÜ970 : { 0.28886, 0.85475 }
UVî‘çÜ971 : { 0.32681, 0.81415 }
UVî‘çÜ972 : { 0.3901, 0.84395 }
UVî‘çÜ973 : { 0.35691, 0.7861 }
UVî‘çÜ974 : { 0.41601, 0.80779 }
UVî‘çÜ975 : { 0.3901, 0.84395 }
UVî‘çÜ976 : { 0.32681, 0.81415 }
UVî‘çÜ977 : { 0.35691, 0.7861 }
UVî‘çÜ978 : { 0.49408, 0.57794 }
UVî‘çÜ979 : { 0.5311, 0.53979 }
UVî‘çÜ980 : { 0.50635, 0.5862 }
UVî‘çÜ981 : { 0.49408, 0.57794 }
UVî‘çÜ982 : { 0.48596, 0.57247 }
UVî‘çÜ983 : { 0.5311, 0.53979 }
UVî‘çÜ984 : { 0.36592, 0.74135 }
UVî‘çÜ985 : { 0.32703, 0.7087 }
UVî‘çÜ986 : { 0.37834, 0.70547 }
UVî‘çÜ987 : { 0.32703, 0.7087 }
UVî‘çÜ988 : { 0.36592, 0.74135 }
UVî‘çÜ989 : { 0.30542, 0.74562 }
UVî‘çÜ990 : { 0.37834, 0.70547 }
UVî‘çÜ991 : { 0.36696, 0.65672 }
UVî‘çÜ992 : { 0.40852, 0.6618 }
UVî‘çÜ993 : { 0.36696, 0.65672 }
UVî‘çÜ994 : { 0.37834, 0.70547 }
UVî‘çÜ995 : { 0.32703, 0.7087 }
UVî‘çÜ996 : { 0.40852, 0.6618 }
UVî‘çÜ997 : { 0.41934, 0.61995 }
UVî‘çÜ998 : { 0.44218, 0.63131 }
UVî‘çÜ999 : { 0.41934, 0.61995 }
UVî‘çÜ1000 : { 0.40852, 0.6618 }
UVî‘çÜ1001 : { 0.36696, 0.65672 }
UVî‘çÜ1002 : { 0.44772, 0.66659 }
UVî‘çÜ1003 : { 0.44218, 0.63131 }
UVî‘çÜ1004 : { 0.46347, 0.64189 }
UVî‘çÜ1005 : { 0.44218, 0.63131 }
UVî‘çÜ1006 : { 0.44772, 0.66659 }
UVî‘çÜ1007 : { 0.40852, 0.6618 }
UVî‘çÜ1008 : { 0.46347, 0.64189 }
UVî‘çÜ1009 : { 0.44218, 0.63131 }
UVî‘çÜ1010 : { 0.48097, 0.61445 }
UVî‘çÜ1011 : { 0.44218, 0.63131 }
UVî‘çÜ1012 : { 0.46663, 0.60465 }
UVî‘çÜ1013 : { 0.48097, 0.61445 }
UVî‘çÜ1014 : { 0.44218, 0.63131 }
UVî‘çÜ1015 : { 0.45371, 0.59582 }
UVî‘çÜ1016 : { 0.46663, 0.60465 }
UVî‘çÜ1017 : { 0.45371, 0.59582 }
UVî‘çÜ1018 : { 0.44218, 0.63131 }
UVî‘çÜ1019 : { 0.41934, 0.61995 }
UVî‘çÜ1020 : { 0.48097, 0.61445 }
UVî‘çÜ1021 : { 0.46663, 0.60465 }
UVî‘çÜ1022 : { 0.49408, 0.57794 }
UVî‘çÜ1023 : { 0.48097, 0.61445 }
UVî‘çÜ1024 : { 0.49408, 0.57794 }
UVî‘çÜ1025 : { 0.50635, 0.5862 }
UVî‘çÜ1026 : { 0.46663, 0.60465 }
UVî‘çÜ1027 : { 0.48596, 0.57247 }
UVî‘çÜ1028 : { 0.49408, 0.57794 }
UVî‘çÜ1029 : { 0.45371, 0.59582 }
UVî‘çÜ1030 : { 0.48596, 0.57247 }
UVî‘çÜ1031 : { 0.46663, 0.60465 }
