
[MeshData]

UVêî : 1974

UVî‘çÜ0 : { 0.71163, 0.07176 }
UVî‘çÜ516 : { 0.2555, 0.15651 }
UVî‘çÜ517 : { 0.30815, 0.14376 }
UVî‘çÜ518 : { 0.2555, 0.14104 }
UVî‘çÜ519 : { 0.2555, 0.14104 }
UVî‘çÜ520 : { 0.30815, 0.12724 }
UVî‘çÜ521 : { 0.2555, 0.124 }
UVî‘çÜ522 : { 0.30815, 0.12724 }
UVî‘çÜ523 : { 0.2555, 0.14104 }
UVî‘çÜ524 : { 0.30815, 0.14376 }
UVî‘çÜ525 : { 0.65802, 0.48161 }
UVî‘çÜ526 : { 0.65802, 0.41885 }
UVî‘çÜ527 : { 0.71163, 0.42741 }
UVî‘çÜ528 : { 0.65802, 0.48161 }
UVî‘çÜ529 : { 0.71163, 0.42741 }
UVî‘çÜ530 : { 0.71163, 0.48853 }
UVî‘çÜ531 : { 0.65802, 0.5439 }
UVî‘çÜ532 : { 0.71163, 0.48853 }
UVî‘çÜ533 : { 0.71163, 0.55257 }
UVî‘çÜ534 : { 0.71163, 0.48853 }
UVî‘çÜ535 : { 0.65802, 0.5439 }
UVî‘çÜ536 : { 0.65802, 0.48161 }
UVî‘çÜ537 : { 0.30815, 0.25569 }
UVî‘çÜ538 : { 0.30815, 0.23184 }
UVî‘çÜ539 : { 0.2555, 0.23387 }
UVî‘çÜ540 : { 0.30815, 0.25569 }
UVî‘çÜ541 : { 0.2555, 0.23387 }
UVî‘çÜ542 : { 0.2555, 0.2563 }
UVî‘çÜ543 : { 0.30815, 0.23184 }
UVî‘çÜ544 : { 0.2555, 0.21074 }
UVî‘çÜ545 : { 0.2555, 0.23387 }
UVî‘çÜ546 : { 0.2555, 0.21074 }
UVî‘çÜ547 : { 0.30815, 0.23184 }
UVî‘çÜ548 : { 0.30815, 0.21041 }
UVî‘çÜ549 : { 0.20984, 0.36011 }
UVî‘çÜ550 : { 0.30455, 0.40481 }
UVî‘çÜ551 : { 0.20984, 0.42723 }
UVî‘çÜ552 : { 0.1396, 0.24197 }
UVî‘çÜ553 : { 0.21982, 0.21797 }
UVî‘çÜ554 : { 0.1396, 0.21579 }
UVî‘çÜ555 : { 0.1396, 0.24197 }
UVî‘çÜ556 : { 0.1396, 0.273 }
UVî‘çÜ557 : { 0.21982, 0.27633 }
UVî‘çÜ558 : { 0.1396, 0.24197 }
UVî‘çÜ559 : { 0.21982, 0.27633 }
UVî‘çÜ560 : { 0.21982, 0.21797 }
UVî‘çÜ561 : { 0.30455, 0.34877 }
UVî‘çÜ562 : { 0.30455, 0.40481 }
UVî‘çÜ563 : { 0.20984, 0.36011 }
UVî‘çÜ564 : { 0.22694, 0.34739 }
UVî‘çÜ565 : { 0.33774, 0.3997 }
UVî‘çÜ566 : { 0.22694, 0.40595 }
UVî‘çÜ567 : { 0.22694, 0.34739 }
UVî‘çÜ568 : { 0.22694, 0.28586 }
UVî‘çÜ569 : { 0.33774, 0.27743 }
UVî‘çÜ570 : { 0.20984, 0.29525 }
UVî‘çÜ571 : { 0.30455, 0.28973 }
UVî‘çÜ572 : { 0.30455, 0.34877 }
UVî‘çÜ573 : { 0.20984, 0.29525 }
UVî‘çÜ574 : { 0.30455, 0.34877 }
UVî‘çÜ575 : { 0.20984, 0.36011 }
UVî‘çÜ576 : { 0.28226, 0.70414 }
UVî‘çÜ577 : { 0.28226, 0.75863 }
UVî‘çÜ578 : { 0.29776, 0.70621 }
UVî‘çÜ579 : { 0.29776, 0.70621 }
UVî‘çÜ580 : { 0.28226, 0.67875 }
UVî‘çÜ581 : { 0.28226, 0.70414 }
UVî‘çÜ582 : { 0.28226, 0.67875 }
UVî‘çÜ583 : { 0.29776, 0.70621 }
UVî‘çÜ584 : { 0.3072, 0.67429 }
UVî‘çÜ585 : { 0.31229, 0.82746 }
UVî‘çÜ586 : { 0.32312, 0.89704 }
UVî‘çÜ587 : { 0.33188, 0.83192 }
UVî‘çÜ588 : { 0.33188, 0.83192 }
UVî‘çÜ589 : { 0.33846, 0.78294 }
UVî‘çÜ590 : { 0.31229, 0.82746 }
UVî‘çÜ591 : { 0.31229, 0.82746 }
UVî‘çÜ592 : { 0.33846, 0.78294 }
UVî‘çÜ593 : { 0.30363, 0.77171 }
UVî‘çÜ594 : { 0.48608, 0.4631 }
UVî‘çÜ595 : { 0.33397, 0.53855 }
UVî‘çÜ596 : { 0.33397, 0.63472 }
UVî‘çÜ597 : { 0.48608, 0.4631 }
UVî‘çÜ598 : { 0.33397, 0.63472 }
UVî‘çÜ599 : { 0.48608, 0.57138 }
UVî‘çÜ600 : { 0.33585, 0.30137 }
UVî‘çÜ601 : { 0.39432, 0.36289 }
UVî‘çÜ602 : { 0.33585, 0.35877 }
UVî‘çÜ603 : { 0.39432, 0.36289 }
UVî‘çÜ604 : { 0.33585, 0.30137 }
UVî‘çÜ605 : { 0.39432, 0.2985 }
UVî‘çÜ606 : { 0.33585, 0.41144 }
UVî‘çÜ607 : { 0.39432, 0.36289 }
UVî‘çÜ608 : { 0.39432, 0.41836 }
UVî‘çÜ609 : { 0.39432, 0.36289 }
UVî‘çÜ610 : { 0.33585, 0.41144 }
UVî‘çÜ611 : { 0.33585, 0.35877 }
UVî‘çÜ612 : { 0.33774, 0.33397 }
UVî‘çÜ613 : { 0.22694, 0.34739 }
UVî‘çÜ614 : { 0.33774, 0.27743 }
UVî‘çÜ615 : { 0.33774, 0.33397 }
UVî‘çÜ616 : { 0.33774, 0.3997 }
UVî‘çÜ617 : { 0.22694, 0.34739 }
UVî‘çÜ618 : { 0.39398, 0.41943 }
UVî‘çÜ619 : { 0.39398, 0.36821 }
UVî‘çÜ620 : { 0.26049, 0.41777 }
UVî‘çÜ621 : { 0.33585, 0.23598 }
UVî‘çÜ622 : { 0.39432, 0.2985 }
UVî‘çÜ623 : { 0.33585, 0.30137 }
UVî‘çÜ624 : { 0.39432, 0.2985 }
UVî‘çÜ625 : { 0.33585, 0.23598 }
UVî‘çÜ626 : { 0.39432, 0.23874 }
UVî‘çÜ627 : { 0.33585, 0.17893 }
UVî‘çÜ628 : { 0.39432, 0.23874 }
UVî‘çÜ629 : { 0.33585, 0.23598 }
UVî‘çÜ630 : { 0.39432, 0.23874 }
UVî‘çÜ631 : { 0.33585, 0.17893 }
UVî‘çÜ632 : { 0.39432, 0.17452 }
UVî‘çÜ633 : { 0.39398, 0.28996 }
UVî‘çÜ634 : { 0.26049, 0.2957 }
UVî‘çÜ635 : { 0.39398, 0.36821 }
UVî‘çÜ636 : { 0.39398, 0.28996 }
UVî‘çÜ637 : { 0.39398, 0.23225 }
UVî‘çÜ638 : { 0.26049, 0.2957 }
UVî‘çÜ639 : { 0.22694, 0.23064 }
UVî‘çÜ640 : { 0.33774, 0.27743 }
UVî‘çÜ641 : { 0.22694, 0.28586 }
UVî‘çÜ642 : { 0.33774, 0.27743 }
UVî‘çÜ643 : { 0.22694, 0.23064 }
UVî‘çÜ644 : { 0.33774, 0.21902 }
UVî‘çÜ645 : { 0.22694, 0.18479 }
UVî‘çÜ646 : { 0.33774, 0.21902 }
UVî‘çÜ647 : { 0.22694, 0.23064 }
UVî‘çÜ648 : { 0.33774, 0.21902 }
UVî‘çÜ649 : { 0.22694, 0.18479 }
UVî‘çÜ650 : { 0.33774, 0.1733 }
UVî‘çÜ651 : { 0.30455, 0.23406 }
UVî‘çÜ652 : { 0.20984, 0.29525 }
UVî‘çÜ653 : { 0.20984, 0.25117 }
UVî‘çÜ654 : { 0.20984, 0.29525 }
UVî‘çÜ655 : { 0.30455, 0.23406 }
UVî‘çÜ656 : { 0.30455, 0.28973 }
UVî‘çÜ657 : { 0.20984, 0.20504 }
UVî‘çÜ658 : { 0.30455, 0.23406 }
UVî‘çÜ659 : { 0.20984, 0.25117 }
UVî‘çÜ660 : { 0.30455, 0.23406 }
UVî‘çÜ661 : { 0.20984, 0.20504 }
UVî‘çÜ662 : { 0.30455, 0.18394 }
UVî‘çÜ663 : { 0.21982, 0.18585 }
UVî‘çÜ664 : { 0.1396, 0.21579 }
UVî‘çÜ665 : { 0.21982, 0.21797 }
UVî‘çÜ666 : { 0.1396, 0.21579 }
UVî‘çÜ667 : { 0.21982, 0.18585 }
UVî‘çÜ668 : { 0.1396, 0.18365 }
UVî‘çÜ669 : { 0.21982, 0.16108 }
UVî‘çÜ670 : { 0.1396, 0.18365 }
UVî‘çÜ671 : { 0.21982, 0.18585 }
UVî‘çÜ672 : { 0.1396, 0.18365 }
UVî‘çÜ673 : { 0.21982, 0.16108 }
UVî‘çÜ674 : { 0.1396, 0.15895 }
UVî‘çÜ675 : { 0.48474, 0.27588 }
UVî‘çÜ676 : { 0.58369, 0.33322 }
UVî‘çÜ677 : { 0.48647, 0.32372 }
UVî‘çÜ678 : { 0.58369, 0.33322 }
UVî‘çÜ679 : { 0.48474, 0.27588 }
UVî‘çÜ680 : { 0.58344, 0.28325 }
UVî‘çÜ681 : { 0.48347, 0.2406 }
UVî‘çÜ682 : { 0.58344, 0.28325 }
UVî‘çÜ683 : { 0.48474, 0.27588 }
UVî‘çÜ684 : { 0.58344, 0.28325 }
UVî‘çÜ685 : { 0.48347, 0.2406 }
UVî‘çÜ686 : { 0.58326, 0.24639 }
UVî‘çÜ687 : { 0.34895, 0.30018 }
UVî‘çÜ688 : { 0.29233, 0.37914 }
UVî‘çÜ689 : { 0.34895, 0.35318 }
UVî‘çÜ690 : { 0.29233, 0.37914 }
UVî‘çÜ691 : { 0.34895, 0.30018 }
UVî‘çÜ692 : { 0.29233, 0.32438 }
UVî‘çÜ693 : { 0.29233, 0.28399 }
UVî‘çÜ694 : { 0.34895, 0.30018 }
UVî‘çÜ695 : { 0.34895, 0.26108 }
UVî‘çÜ696 : { 0.34895, 0.30018 }
UVî‘çÜ697 : { 0.29233, 0.28399 }
UVî‘çÜ698 : { 0.29233, 0.32438 }
UVî‘çÜ699 : { 0.28226, 0.31123 }
UVî‘çÜ700 : { 0.35104, 0.29781 }
UVî‘çÜ701 : { 0.28226, 0.26107 }
UVî‘çÜ702 : { 0.28226, 0.26107 }
UVî‘çÜ703 : { 0.35104, 0.29781 }
UVî‘çÜ704 : { 0.34204, 0.24203 }
UVî‘çÜ705 : { 0.28226, 0.22408 }
UVî‘çÜ706 : { 0.34204, 0.24203 }
UVî‘çÜ707 : { 0.3354, 0.20145 }
UVî‘çÜ708 : { 0.34204, 0.24203 }
UVî‘çÜ709 : { 0.28226, 0.22408 }
UVî‘çÜ710 : { 0.28226, 0.26107 }
UVî‘çÜ711 : { 0.33397, 0.28552 }
UVî‘çÜ712 : { 0.48608, 0.22155 }
UVî‘çÜ713 : { 0.33397, 0.2084 }
UVî‘çÜ714 : { 0.33585, 0.51283 }
UVî‘çÜ715 : { 0.39432, 0.47465 }
UVî‘çÜ716 : { 0.39432, 0.52322 }
UVî‘çÜ717 : { 0.39432, 0.47465 }
UVî‘çÜ718 : { 0.33585, 0.51283 }
UVî‘çÜ719 : { 0.33585, 0.4662 }
UVî‘çÜ720 : { 0.33585, 0.4662 }
UVî‘çÜ721 : { 0.39432, 0.41836 }
UVî‘çÜ722 : { 0.39432, 0.47465 }
UVî‘çÜ723 : { 0.39432, 0.41836 }
UVî‘çÜ724 : { 0.33585, 0.4662 }
UVî‘çÜ725 : { 0.33585, 0.41144 }
UVî‘çÜ726 : { 0.39398, 0.52373 }
UVî‘çÜ727 : { 0.39398, 0.46492 }
UVî‘çÜ728 : { 0.26049, 0.52221 }
UVî‘çÜ729 : { 0.22694, 0.52386 }
UVî‘çÜ730 : { 0.33774, 0.46266 }
UVî‘çÜ731 : { 0.33774, 0.53733 }
UVî‘çÜ732 : { 0.33774, 0.46266 }
UVî‘çÜ733 : { 0.22694, 0.52386 }
UVî‘çÜ734 : { 0.22694, 0.46888 }
UVî‘çÜ735 : { 0.22694, 0.46888 }
UVî‘çÜ736 : { 0.22694, 0.40595 }
UVî‘çÜ737 : { 0.33774, 0.46266 }
UVî‘çÜ738 : { 0.33774, 0.46266 }
UVî‘çÜ739 : { 0.22694, 0.40595 }
UVî‘çÜ740 : { 0.33774, 0.3997 }
UVî‘çÜ741 : { 0.30455, 0.46549 }
UVî‘çÜ742 : { 0.20984, 0.42723 }
UVî‘çÜ743 : { 0.30455, 0.40481 }
UVî‘çÜ744 : { 0.14443, 0.29952 }
UVî‘çÜ745 : { 0.21982, 0.27633 }
UVî‘çÜ746 : { 0.1396, 0.273 }
UVî‘çÜ747 : { 0.20984, 0.48647 }
UVî‘çÜ748 : { 0.20984, 0.42723 }
UVî‘çÜ749 : { 0.30455, 0.46549 }
UVî‘çÜ750 : { 0.14443, 0.29952 }
UVî‘çÜ751 : { 0.15254, 0.32607 }
UVî‘çÜ752 : { 0.21438, 0.33011 }
UVî‘çÜ753 : { 0.14443, 0.29952 }
UVî‘çÜ754 : { 0.21438, 0.33011 }
UVî‘çÜ755 : { 0.21982, 0.27633 }
UVî‘çÜ756 : { 0.20984, 0.48647 }
UVî‘çÜ757 : { 0.30455, 0.46549 }
UVî‘çÜ758 : { 0.30455, 0.52237 }
UVî‘çÜ759 : { 0.20984, 0.48647 }
UVî‘çÜ760 : { 0.30455, 0.52237 }
UVî‘çÜ761 : { 0.20984, 0.54578 }
UVî‘çÜ762 : { 0.39398, 0.12109 }
UVî‘çÜ763 : { 0.26049, 0.13807 }
UVî‘çÜ764 : { 0.26049, 0.24611 }
UVî‘çÜ765 : { 0.39398, 0.12109 }
UVî‘çÜ766 : { 0.26049, 0.24611 }
UVî‘çÜ767 : { 0.39398, 0.23225 }
UVî‘çÜ768 : { 0.35094, 0.86751 }
UVî‘çÜ769 : { 0.33872, 0.77748 }
UVî‘çÜ770 : { 0.37845, 0.85255 }
UVî‘çÜ771 : { 0.26905, 0.71369 }
UVî‘çÜ772 : { 0.33418, 0.71931 }
UVî‘çÜ773 : { 0.39398, 0.66519 }
UVî‘çÜ774 : { 0.26905, 0.71369 }
UVî‘çÜ775 : { 0.39398, 0.66519 }
UVî‘çÜ776 : { 0.26049, 0.65531 }
UVî‘çÜ777 : { 0.26905, 0.71369 }
UVî‘çÜ778 : { 0.27365, 0.75124 }
UVî‘çÜ779 : { 0.33418, 0.71931 }
UVî‘çÜ780 : { 0.35094, 0.86751 }
UVî‘çÜ781 : { 0.37845, 0.85255 }
UVî‘çÜ782 : { 0.37189, 0.91179 }
UVî‘çÜ783 : { 0.22985, 0.74783 }
UVî‘çÜ784 : { 0.25906, 0.81097 }
UVî‘çÜ785 : { 0.27365, 0.75124 }
UVî‘çÜ786 : { 0.36189, 0.91982 }
UVî‘çÜ787 : { 0.37189, 0.91179 }
UVî‘çÜ788 : { 0.36819, 0.98154 }
UVî‘çÜ789 : { 0.22985, 0.74783 }
UVî‘çÜ790 : { 0.2101, 0.80381 }
UVî‘çÜ791 : { 0.25906, 0.81097 }
UVî‘çÜ792 : { 0.36189, 0.91982 }
UVî‘çÜ793 : { 0.35094, 0.86751 }
UVî‘çÜ794 : { 0.37189, 0.91179 }
UVî‘çÜ795 : { 0.22985, 0.74783 }
UVî‘çÜ796 : { 0.27365, 0.75124 }
UVî‘çÜ797 : { 0.26905, 0.71369 }
UVî‘çÜ798 : { 0.48608, 0.33857 }
UVî‘çÜ799 : { 0.48608, 0.22155 }
UVî‘çÜ800 : { 0.33397, 0.28552 }
UVî‘çÜ801 : { 0.48608, 0.33857 }
UVî‘çÜ802 : { 0.33397, 0.28552 }
UVî‘çÜ803 : { 0.33397, 0.39005 }
UVî‘çÜ804 : { 0.39398, 0.52373 }
UVî‘çÜ805 : { 0.26049, 0.52221 }
UVî‘çÜ806 : { 0.26049, 0.56621 }
UVî‘çÜ807 : { 0.39398, 0.52373 }
UVî‘çÜ808 : { 0.26049, 0.56621 }
UVî‘çÜ809 : { 0.39398, 0.57548 }
UVî‘çÜ810 : { 0.39398, 0.41943 }
UVî‘çÜ811 : { 0.26049, 0.41777 }
UVî‘çÜ812 : { 0.26049, 0.46497 }
UVî‘çÜ813 : { 0.39398, 0.41943 }
UVî‘çÜ814 : { 0.26049, 0.46497 }
UVî‘çÜ815 : { 0.39398, 0.46492 }
UVî‘çÜ816 : { 0.33397, 0.84806 }
UVî‘çÜ817 : { 0.48608, 0.8282 }
UVî‘çÜ818 : { 0.33397, 0.8283 }
UVî‘çÜ819 : { 0.33397, 0.84806 }
UVî‘çÜ820 : { 0.33397, 0.87216 }
UVî‘çÜ821 : { 0.45425, 0.91074 }
UVî‘çÜ822 : { 0.33397, 0.84806 }
UVî‘çÜ823 : { 0.45425, 0.91074 }
UVî‘çÜ824 : { 0.48608, 0.8282 }
UVî‘çÜ825 : { 0.3643, 0.91638 }
UVî‘çÜ826 : { 0.45425, 0.91074 }
UVî‘çÜ827 : { 0.33397, 0.87216 }
UVî‘çÜ828 : { 0.3643, 0.91638 }
UVî‘çÜ829 : { 0.39924, 0.96727 }
UVî‘çÜ830 : { 0.45425, 0.91074 }
UVî‘çÜ831 : { 0.29675, 0.32832 }
UVî‘çÜ832 : { 0.30815, 0.33768 }
UVî‘çÜ833 : { 0.30815, 0.32781 }
UVî‘çÜ834 : { 0.30815, 0.32781 }
UVî‘çÜ835 : { 0.30815, 0.31811 }
UVî‘çÜ836 : { 0.29675, 0.32832 }
UVî‘çÜ837 : { 0.28594, 0.31782 }
UVî‘çÜ838 : { 0.29675, 0.32832 }
UVî‘çÜ839 : { 0.30815, 0.31811 }
UVî‘çÜ840 : { 0.70153, 0.73063 }
UVî‘çÜ841 : { 0.68735, 0.76959 }
UVî‘çÜ842 : { 0.67133, 0.7314 }
UVî‘çÜ843 : { 0.71163, 0.70287 }
UVî‘çÜ844 : { 0.67133, 0.7314 }
UVî‘çÜ845 : { 0.65802, 0.69967 }
UVî‘çÜ846 : { 0.67133, 0.7314 }
UVî‘çÜ847 : { 0.71163, 0.70287 }
UVî‘çÜ848 : { 0.70153, 0.73063 }
UVî‘çÜ849 : { 0.30672, 0.49708 }
UVî‘çÜ850 : { 0.39535, 0.41241 }
UVî‘çÜ851 : { 0.30672, 0.42085 }
UVî‘çÜ852 : { 0.39535, 0.41241 }
UVî‘çÜ853 : { 0.30672, 0.49708 }
UVî‘çÜ854 : { 0.39535, 0.50741 }
UVî‘çÜ855 : { 0.42719, 0.36357 }
UVî‘çÜ856 : { 0.50364, 0.45077 }
UVî‘çÜ857 : { 0.50364, 0.3414 }
UVî‘çÜ858 : { 0.50364, 0.45077 }
UVî‘çÜ859 : { 0.42719, 0.36357 }
UVî‘çÜ860 : { 0.42719, 0.47862 }
UVî‘çÜ861 : { 0.42719, 0.47862 }
UVî‘çÜ862 : { 0.50364, 0.52695 }
UVî‘çÜ863 : { 0.50364, 0.45077 }
UVî‘çÜ864 : { 0.50364, 0.52695 }
UVî‘çÜ865 : { 0.42719, 0.47862 }
UVî‘çÜ866 : { 0.42719, 0.55034 }
UVî‘çÜ867 : { 0.30672, 0.57751 }
UVî‘çÜ868 : { 0.39535, 0.50741 }
UVî‘çÜ869 : { 0.30672, 0.49708 }
UVî‘çÜ870 : { 0.39535, 0.50741 }
UVî‘çÜ871 : { 0.30672, 0.57751 }
UVî‘çÜ872 : { 0.39535, 0.59258 }
UVî‘çÜ873 : { 0.30672, 0.34185 }
UVî‘çÜ874 : { 0.39535, 0.41241 }
UVî‘çÜ875 : { 0.39535, 0.3133 }
UVî‘çÜ876 : { 0.39535, 0.41241 }
UVî‘çÜ877 : { 0.30672, 0.34185 }
UVî‘çÜ878 : { 0.30672, 0.42085 }
UVî‘çÜ879 : { 0.42719, 0.29764 }
UVî‘çÜ880 : { 0.50364, 0.3414 }
UVî‘çÜ881 : { 0.50364, 0.27958 }
UVî‘çÜ882 : { 0.50364, 0.3414 }
UVî‘çÜ883 : { 0.42719, 0.29764 }
UVî‘çÜ884 : { 0.42719, 0.36357 }
UVî‘çÜ885 : { 0.42719, 0.55034 }
UVî‘çÜ886 : { 0.50364, 0.62869 }
UVî‘çÜ887 : { 0.50364, 0.52695 }
UVî‘çÜ888 : { 0.50364, 0.62869 }
UVî‘çÜ889 : { 0.42719, 0.55034 }
UVî‘çÜ890 : { 0.42719, 0.64459 }
UVî‘çÜ891 : { 0.39535, 0.59258 }
UVî‘çÜ892 : { 0.30672, 0.64517 }
UVî‘çÜ893 : { 0.39535, 0.67721 }
UVî‘çÜ894 : { 0.30672, 0.64517 }
UVî‘çÜ895 : { 0.39535, 0.59258 }
UVî‘çÜ896 : { 0.30672, 0.57751 }
UVî‘çÜ897 : { 0.30672, 0.26632 }
UVî‘çÜ898 : { 0.39535, 0.3133 }
UVî‘çÜ899 : { 0.39535, 0.24177 }
UVî‘çÜ900 : { 0.39535, 0.3133 }
UVî‘çÜ901 : { 0.30672, 0.26632 }
UVî‘çÜ902 : { 0.30672, 0.34185 }
UVî‘çÜ903 : { 0.42719, 0.24902 }
UVî‘çÜ904 : { 0.50364, 0.27958 }
UVî‘çÜ905 : { 0.50364, 0.234 }
UVî‘çÜ906 : { 0.50364, 0.27958 }
UVî‘çÜ907 : { 0.42719, 0.24902 }
UVî‘çÜ908 : { 0.42719, 0.29764 }
UVî‘çÜ909 : { 0.42719, 0.64459 }
UVî‘çÜ910 : { 0.49106, 0.71539 }
UVî‘çÜ911 : { 0.50364, 0.62869 }
UVî‘çÜ912 : { 0.49106, 0.71539 }
UVî‘çÜ913 : { 0.42719, 0.64459 }
UVî‘çÜ914 : { 0.42768, 0.7126 }
UVî‘çÜ915 : { 0.30672, 0.72115 }
UVî‘çÜ916 : { 0.39535, 0.67721 }
UVî‘çÜ917 : { 0.30672, 0.64517 }
UVî‘çÜ918 : { 0.39535, 0.67721 }
UVî‘çÜ919 : { 0.30672, 0.72115 }
UVî‘çÜ920 : { 0.39535, 0.7391 }
UVî‘çÜ921 : { 0.30672, 0.20897 }
UVî‘çÜ922 : { 0.39535, 0.24177 }
UVî‘çÜ923 : { 0.39535, 0.17844 }
UVî‘çÜ924 : { 0.39535, 0.24177 }
UVî‘çÜ925 : { 0.30672, 0.20897 }
UVî‘çÜ926 : { 0.30672, 0.26632 }
UVî‘çÜ927 : { 0.42719, 0.24902 }
UVî‘çÜ928 : { 0.50364, 0.14535 }
UVî‘çÜ929 : { 0.42719, 0.14338 }
UVî‘çÜ930 : { 0.50364, 0.14535 }
UVî‘çÜ931 : { 0.42719, 0.24902 }
UVî‘çÜ932 : { 0.50364, 0.234 }
UVî‘çÜ933 : { 0.47708, 0.76722 }
UVî‘çÜ934 : { 0.49106, 0.71539 }
UVî‘çÜ935 : { 0.4301, 0.75972 }
UVî‘çÜ936 : { 0.42768, 0.7126 }
UVî‘çÜ937 : { 0.4301, 0.75972 }
UVî‘çÜ938 : { 0.49106, 0.71539 }
UVî‘çÜ939 : { 0.30672, 0.77137 }
UVî‘çÜ940 : { 0.39535, 0.7391 }
UVî‘çÜ941 : { 0.30672, 0.72115 }
UVî‘çÜ942 : { 0.39535, 0.7391 }
UVî‘çÜ943 : { 0.30672, 0.77137 }
UVî‘çÜ944 : { 0.39535, 0.78748 }
UVî‘çÜ945 : { 0.30672, 0.09747 }
UVî‘çÜ946 : { 0.39535, 0.17844 }
UVî‘çÜ947 : { 0.39535, 0.0771 }
UVî‘çÜ948 : { 0.39535, 0.17844 }
UVî‘çÜ949 : { 0.30672, 0.09747 }
UVî‘çÜ950 : { 0.30672, 0.20897 }
UVî‘çÜ951 : { 0.42719, 0.14338 }
UVî‘çÜ952 : { 0.50364, 0.02697 }
UVî‘çÜ953 : { 0.42719, 0.02272 }
UVî‘çÜ954 : { 0.50364, 0.02697 }
UVî‘çÜ955 : { 0.42719, 0.14338 }
UVî‘çÜ956 : { 0.50364, 0.14535 }
UVî‘çÜ957 : { 0.4301, 0.75972 }
UVî‘çÜ958 : { 0.43205, 0.79748 }
UVî‘çÜ959 : { 0.47708, 0.76722 }
UVî‘çÜ960 : { 0.43205, 0.79748 }
UVî‘çÜ961 : { 0.46588, 0.80876 }
UVî‘çÜ962 : { 0.47708, 0.76722 }
UVî‘çÜ963 : { 0.30672, 0.80904 }
UVî‘çÜ964 : { 0.39535, 0.78748 }
UVî‘çÜ965 : { 0.30672, 0.77137 }
UVî‘çÜ966 : { 0.39535, 0.78748 }
UVî‘çÜ967 : { 0.30672, 0.80904 }
UVî‘çÜ968 : { 0.39535, 0.82318 }
UVî‘çÜ969 : { 0.43205, 0.79748 }
UVî‘çÜ970 : { 0.43991, 0.84161 }
UVî‘çÜ971 : { 0.46588, 0.80876 }
UVî‘çÜ972 : { 0.46588, 0.80876 }
UVî‘çÜ973 : { 0.43991, 0.84161 }
UVî‘çÜ974 : { 0.46032, 0.84155 }
UVî‘çÜ975 : { 0.39535, 0.82318 }
UVî‘çÜ976 : { 0.30672, 0.83397 }
UVî‘çÜ977 : { 0.39535, 0.84429 }
UVî‘çÜ978 : { 0.30672, 0.83397 }
UVî‘çÜ979 : { 0.39535, 0.82318 }
UVî‘çÜ980 : { 0.30672, 0.80904 }
UVî‘çÜ981 : { 0.30672, 0.83397 }
UVî‘çÜ982 : { 0.35708, 0.8852 }
UVî‘çÜ983 : { 0.39535, 0.84429 }
UVî‘çÜ984 : { 0.44839, 0.91186 }
UVî‘çÜ985 : { 0.46032, 0.84155 }
UVî‘çÜ986 : { 0.43991, 0.84161 }
UVî‘çÜ987 : { 0.71163, 0.18182 }
UVî‘çÜ988 : { 0.71163, 0.07176 }
UVî‘çÜ989 : { 0.67157, 0.0851 }
UVî‘çÜ990 : { 0.67157, 0.0851 }
UVî‘çÜ991 : { 0.65802, 0.19771 }
UVî‘çÜ992 : { 0.71163, 0.18182 }
UVî‘çÜ993 : { 0.30815, 0.09377 }
UVî‘çÜ994 : { 0.30815, 0.12724 }
UVî‘çÜ995 : { 0.2555, 0.124 }
UVî‘çÜ996 : { 0.30815, 0.09377 }
UVî‘çÜ997 : { 0.2555, 0.124 }
UVî‘çÜ998 : { 0.2555, 0.0908 }
UVî‘çÜ999 : { 0.65802, 0.41885 }
UVî‘çÜ1000 : { 0.71163, 0.37101 }
UVî‘çÜ1001 : { 0.65802, 0.36605 }
UVî‘çÜ1002 : { 0.71163, 0.37101 }
UVî‘çÜ1003 : { 0.65802, 0.41885 }
UVî‘çÜ1004 : { 0.71163, 0.42741 }
UVî‘çÜ1005 : { 0.2555, 0.21074 }
UVî‘çÜ1006 : { 0.30815, 0.19196 }
UVî‘çÜ1007 : { 0.30815, 0.21041 }
UVî‘çÜ1008 : { 0.30815, 0.19196 }
UVî‘çÜ1009 : { 0.2555, 0.21074 }
UVî‘çÜ1010 : { 0.2555, 0.19123 }
UVî‘çÜ1011 : { 0.28226, 0.14849 }
UVî‘çÜ1012 : { 0.3354, 0.20145 }
UVî‘çÜ1013 : { 0.28226, 0.22408 }
UVî‘çÜ1014 : { 0.3354, 0.20145 }
UVî‘çÜ1015 : { 0.28226, 0.14849 }
UVî‘çÜ1016 : { 0.32107, 0.14113 }
UVî‘çÜ1017 : { 0.28226, 0.06424 }
UVî‘çÜ1018 : { 0.32107, 0.14113 }
UVî‘çÜ1019 : { 0.28226, 0.14849 }
UVî‘çÜ1020 : { 0.32107, 0.14113 }
UVî‘çÜ1021 : { 0.28226, 0.06424 }
UVî‘çÜ1022 : { 0.28226, 0.04792 }
UVî‘çÜ1023 : { 0.33585, 0.01004 }
UVî‘çÜ1024 : { 0.39432, 0.1116 }
UVî‘çÜ1025 : { 0.39432, -0.00671995 }
UVî‘çÜ1026 : { 0.39432, 0.1116 }
UVî‘çÜ1027 : { 0.33585, 0.01004 }
UVî‘çÜ1028 : { 0.33585, 0.1154 }
UVî‘çÜ1029 : { 0.39432, 0.17452 }
UVî‘çÜ1030 : { 0.33585, 0.1154 }
