
[MeshData]

UVêî : 558

UVî‘çÜ0 : { 0.33714, 0.79608 }
UVî‘çÜ517 : { 0.20156, 0.90649 }
UVî‘çÜ518 : { 0.20396, 0.91447 }
UVî‘çÜ519 : { 0.20156, 0.90649 }
UVî‘çÜ520 : { 0.20734, 0.91419 }
UVî‘çÜ521 : { 0.20389, 0.90639 }
UVî‘çÜ522 : { 0.19339, 0.90682 }
UVî‘çÜ523 : { 0.19559, 0.91483 }
UVî‘çÜ524 : { 0.19203, 0.91483 }
UVî‘çÜ525 : { 0.19559, 0.91483 }
UVî‘çÜ526 : { 0.19339, 0.90682 }
UVî‘çÜ527 : { 0.19582, 0.90674 }
UVî‘çÜ528 : { 0.19605, 0.89864 }
UVî‘çÜ529 : { 0.19582, 0.90674 }
UVî‘çÜ530 : { 0.19475, 0.8988 }
UVî‘çÜ531 : { 0.19339, 0.90682 }
UVî‘çÜ532 : { 0.19475, 0.8988 }
UVî‘çÜ533 : { 0.19582, 0.90674 }
UVî‘çÜ534 : { 0.19582, 0.90674 }
UVî‘çÜ535 : { 0.20396, 0.91447 }
UVî‘çÜ536 : { 0.19559, 0.91483 }
UVî‘çÜ537 : { 0.20396, 0.91447 }
UVî‘çÜ538 : { 0.19582, 0.90674 }
UVî‘çÜ539 : { 0.20156, 0.90649 }
UVî‘çÜ540 : { 0.19917, 0.89852 }
UVî‘çÜ541 : { 0.20156, 0.90649 }
UVî‘çÜ542 : { 0.19605, 0.89864 }
UVî‘çÜ543 : { 0.19582, 0.90674 }
UVî‘çÜ544 : { 0.19605, 0.89864 }
UVî‘çÜ545 : { 0.20156, 0.90649 }
UVî‘çÜ546 : { 0.20156, 0.90649 }
UVî‘çÜ547 : { 0.20734, 0.91419 }
UVî‘çÜ548 : { 0.20396, 0.91447 }
UVî‘çÜ549 : { 0.20734, 0.91419 }
UVî‘çÜ550 : { 0.20156, 0.90649 }
UVî‘çÜ551 : { 0.20389, 0.90639 }
UVî‘çÜ552 : { 0.20044, 0.89858 }
UVî‘çÜ553 : { 0.20389, 0.90639 }
UVî‘çÜ554 : { 0.19917, 0.89852 }
UVî‘çÜ555 : { 0.20156, 0.90649 }
UVî‘çÜ556 : { 0.19917, 0.89852 }
UVî‘çÜ557 : { 0.20389, 0.90639 }
