
[MeshData]

UVêî : 8982

UVî‘çÜ0 : { 0.44937, 0.27175 }
UVî‘çÜ2626 : { 0.92612, 0.63891 }
UVî‘çÜ2627 : { 0.90943, 0.66426 }
UVî‘çÜ2628 : { 0.66835, 0.61912 }
UVî‘çÜ2629 : { 0.66677, 0.64607 }
UVî‘çÜ2630 : { 0.69725, 0.64659 }
UVî‘çÜ2631 : { 0.69789, 0.6179 }
UVî‘çÜ2632 : { 0.66835, 0.61912 }
UVî‘çÜ2633 : { 0.69725, 0.64659 }
UVî‘çÜ2634 : { 0.94742, 0.63617 }
UVî‘çÜ2635 : { 0.92612, 0.63891 }
UVî‘çÜ2636 : { 0.92941, 0.66285 }
UVî‘çÜ2637 : { 0.95016, 0.65931 }
UVî‘çÜ2638 : { 0.94742, 0.63617 }
UVî‘çÜ2639 : { 0.92941, 0.66285 }
UVî‘çÜ2640 : { 0.89088, 0.61258 }
UVî‘çÜ2641 : { 0.86537, 0.61316 }
UVî‘çÜ2642 : { 0.86442, 0.62476 }
UVî‘çÜ2643 : { 0.88815, 0.62981 }
UVî‘çÜ2644 : { 0.89088, 0.61258 }
UVî‘çÜ2645 : { 0.86442, 0.62476 }
UVî‘çÜ2646 : { 0.86357, 0.63552 }
UVî‘çÜ2647 : { 0.88709, 0.63889 }
UVî‘çÜ2648 : { 0.88815, 0.62981 }
UVî‘çÜ2649 : { 0.86442, 0.62476 }
UVî‘çÜ2650 : { 0.86357, 0.63552 }
UVî‘çÜ2651 : { 0.88815, 0.62981 }
UVî‘çÜ2652 : { 0.88709, 0.63889 }
UVî‘çÜ2653 : { 0.90705, 0.63736 }
UVî‘çÜ2654 : { 0.90679, 0.62731 }
UVî‘çÜ2655 : { 0.88815, 0.62981 }
UVî‘çÜ2656 : { 0.88709, 0.63889 }
UVî‘çÜ2657 : { 0.90679, 0.62731 }
UVî‘çÜ2658 : { 0.92235, 0.62106 }
UVî‘çÜ2659 : { 0.90674, 0.61867 }
UVî‘çÜ2660 : { 0.90679, 0.62731 }
UVî‘çÜ2661 : { 0.92457, 0.62966 }
UVî‘çÜ2662 : { 0.92235, 0.62106 }
UVî‘çÜ2663 : { 0.90679, 0.62731 }
UVî‘çÜ2664 : { 0.90705, 0.63736 }
UVî‘çÜ2665 : { 0.92612, 0.63891 }
UVî‘çÜ2666 : { 0.92457, 0.62966 }
UVî‘çÜ2667 : { 0.90679, 0.62731 }
UVî‘çÜ2668 : { 0.90705, 0.63736 }
UVî‘çÜ2669 : { 0.92457, 0.62966 }
UVî‘çÜ2670 : { 0.66948, 0.59631 }
UVî‘çÜ2671 : { 0.66835, 0.61912 }
UVî‘çÜ2672 : { 0.69789, 0.6179 }
UVî‘çÜ2673 : { 0.69839, 0.59311 }
UVî‘çÜ2674 : { 0.66948, 0.59631 }
UVî‘çÜ2675 : { 0.69789, 0.6179 }
UVî‘çÜ2676 : { 0.94237, 0.61725 }
UVî‘çÜ2677 : { 0.92235, 0.62106 }
UVî‘çÜ2678 : { 0.92457, 0.62966 }
UVî‘çÜ2679 : { 0.94544, 0.626 }
UVî‘çÜ2680 : { 0.94237, 0.61725 }
UVî‘çÜ2681 : { 0.92457, 0.62966 }
UVî‘çÜ2682 : { 0.92612, 0.63891 }
UVî‘çÜ2683 : { 0.94742, 0.63617 }
UVî‘çÜ2684 : { 0.94544, 0.626 }
UVî‘çÜ2685 : { 0.92457, 0.62966 }
UVî‘çÜ2686 : { 0.92612, 0.63891 }
UVî‘çÜ2687 : { 0.94544, 0.626 }
UVî‘çÜ2688 : { 0.97523, 0.62185 }
UVî‘çÜ2689 : { 0.97523, 0.61103 }
UVî‘çÜ2690 : { 0.94237, 0.61725 }
UVî‘çÜ2691 : { 0.94544, 0.626 }
UVî‘çÜ2692 : { 0.97523, 0.62185 }
UVî‘çÜ2693 : { 0.94237, 0.61725 }
UVî‘çÜ2694 : { 0.57402, 0.62048 }
UVî‘çÜ2695 : { 0.57822, 0.60556 }
UVî‘çÜ2696 : { 0.53457, 0.61103 }
UVî‘çÜ2697 : { 0.53457, 0.62185 }
UVî‘çÜ2698 : { 0.57402, 0.62048 }
UVî‘çÜ2699 : { 0.53457, 0.61103 }
UVî‘çÜ2700 : { 0.69839, 0.59311 }
UVî‘çÜ2701 : { 0.69912, 0.5666 }
UVî‘çÜ2702 : { 0.66995, 0.56896 }
UVî‘çÜ2703 : { 0.66948, 0.59631 }
UVî‘çÜ2704 : { 0.69839, 0.59311 }
UVî‘çÜ2705 : { 0.66995, 0.56896 }
UVî‘çÜ2706 : { 0.73308, 0.59365 }
UVî‘çÜ2707 : { 0.72836, 0.5666 }
UVî‘çÜ2708 : { 0.69912, 0.5666 }
UVî‘çÜ2709 : { 0.69839, 0.59311 }
UVî‘çÜ2710 : { 0.73308, 0.59365 }
UVî‘çÜ2711 : { 0.69912, 0.5666 }
UVî‘çÜ2712 : { 0.66677, 0.64607 }
UVî‘çÜ2713 : { 0.63768, 0.64723 }
UVî‘çÜ2714 : { 0.63453, 0.68565 }
UVî‘çÜ2715 : { 0.66481, 0.68565 }
UVî‘çÜ2716 : { 0.66677, 0.64607 }
UVî‘çÜ2717 : { 0.63453, 0.68565 }
UVî‘çÜ2718 : { 0.63768, 0.64723 }
UVî‘çÜ2719 : { 0.60291, 0.65 }
UVî‘çÜ2720 : { 0.60106, 0.68565 }
UVî‘çÜ2721 : { 0.63453, 0.68565 }
UVî‘çÜ2722 : { 0.63768, 0.64723 }
UVî‘çÜ2723 : { 0.60106, 0.68565 }
UVî‘çÜ2724 : { 0.64049, 0.62251 }
UVî‘çÜ2725 : { 0.60526, 0.62886 }
UVî‘çÜ2726 : { 0.60291, 0.65 }
UVî‘çÜ2727 : { 0.63768, 0.64723 }
UVî‘çÜ2728 : { 0.64049, 0.62251 }
UVî‘çÜ2729 : { 0.60291, 0.65 }
UVî‘çÜ2730 : { 0.64352, 0.59894 }
UVî‘çÜ2731 : { 0.60738, 0.60562 }
UVî‘çÜ2732 : { 0.60526, 0.62886 }
UVî‘çÜ2733 : { 0.69626, 0.68565 }
UVî‘çÜ2734 : { 0.69725, 0.64659 }
UVî‘çÜ2735 : { 0.66677, 0.64607 }
UVî‘çÜ2736 : { 0.66481, 0.68565 }
UVî‘çÜ2737 : { 0.69626, 0.68565 }
UVî‘çÜ2738 : { 0.66677, 0.64607 }
UVî‘çÜ2739 : { 0.66835, 0.61912 }
UVî‘çÜ2740 : { 0.64049, 0.62251 }
UVî‘çÜ2741 : { 0.63768, 0.64723 }
UVî‘çÜ2742 : { 0.66677, 0.64607 }
UVî‘çÜ2743 : { 0.66835, 0.61912 }
UVî‘çÜ2744 : { 0.63768, 0.64723 }
UVî‘çÜ2745 : { 0.66948, 0.59631 }
UVî‘çÜ2746 : { 0.64352, 0.59894 }
UVî‘çÜ2747 : { 0.64049, 0.62251 }
UVî‘çÜ2748 : { 0.66835, 0.61912 }
UVî‘çÜ2749 : { 0.66948, 0.59631 }
UVî‘çÜ2750 : { 0.64049, 0.62251 }
UVî‘çÜ2751 : { 0.66995, 0.56896 }
UVî‘çÜ2752 : { 0.64386, 0.57031 }
UVî‘çÜ2753 : { 0.64352, 0.59894 }
UVî‘çÜ2754 : { 0.66948, 0.59631 }
UVî‘çÜ2755 : { 0.66995, 0.56896 }
UVî‘çÜ2756 : { 0.64352, 0.59894 }
UVî‘çÜ2757 : { 0.72836, 0.5666 }
UVî‘çÜ2758 : { 0.73308, 0.59365 }
UVî‘çÜ2759 : { 0.76393, 0.59651 }
UVî‘çÜ2760 : { 0.76378, 0.56812 }
UVî‘çÜ2761 : { 0.72836, 0.5666 }
UVî‘çÜ2762 : { 0.76393, 0.59651 }
UVî‘çÜ2763 : { 0.69839, 0.59311 }
UVî‘çÜ2764 : { 0.69789, 0.6179 }
UVî‘çÜ2765 : { 0.73216, 0.61997 }
UVî‘çÜ2766 : { 0.73308, 0.59365 }
UVî‘çÜ2767 : { 0.69839, 0.59311 }
UVî‘çÜ2768 : { 0.73216, 0.61997 }
UVî‘çÜ2769 : { 0.69789, 0.6179 }
UVî‘çÜ2770 : { 0.69725, 0.64659 }
UVî‘çÜ2771 : { 0.73054, 0.64954 }
UVî‘çÜ2772 : { 0.73216, 0.61997 }
UVî‘çÜ2773 : { 0.69789, 0.6179 }
UVî‘çÜ2774 : { 0.73054, 0.64954 }
UVî‘çÜ2775 : { 0.69725, 0.64659 }
UVî‘çÜ2776 : { 0.69626, 0.68565 }
UVî‘çÜ2777 : { 0.72844, 0.68565 }
UVî‘çÜ2778 : { 0.73054, 0.64954 }
UVî‘çÜ2779 : { 0.69725, 0.64659 }
UVî‘çÜ2780 : { 0.72844, 0.68565 }
UVî‘çÜ2781 : { 0.76222, 0.65275 }
UVî‘çÜ2782 : { 0.76327, 0.6232 }
UVî‘çÜ2783 : { 0.73216, 0.61997 }
UVî‘çÜ2784 : { 0.73054, 0.64954 }
UVî‘çÜ2785 : { 0.76222, 0.65275 }
UVî‘çÜ2786 : { 0.73216, 0.61997 }
UVî‘çÜ2787 : { 0.73308, 0.59365 }
UVî‘çÜ2788 : { 0.73216, 0.61997 }
UVî‘çÜ2789 : { 0.76327, 0.6232 }
UVî‘çÜ2790 : { 0.76393, 0.59651 }
UVî‘çÜ2791 : { 0.73308, 0.59365 }
UVî‘çÜ2792 : { 0.76327, 0.6232 }
UVî‘çÜ2793 : { 0.73054, 0.64954 }
UVî‘çÜ2794 : { 0.72844, 0.68565 }
UVî‘çÜ2795 : { 0.76078, 0.68565 }
UVî‘çÜ2796 : { 0.76222, 0.65275 }
UVî‘çÜ2797 : { 0.73054, 0.64954 }
UVî‘çÜ2798 : { 0.76078, 0.68565 }
UVî‘çÜ2799 : { 0.76222, 0.65275 }
UVî‘çÜ2800 : { 0.76078, 0.68565 }
UVî‘çÜ2801 : { 0.79261, 0.68565 }
UVî‘çÜ2802 : { 0.79262, 0.65554 }
UVî‘çÜ2803 : { 0.76222, 0.65275 }
UVî‘çÜ2804 : { 0.79261, 0.68565 }
UVî‘çÜ2805 : { 0.79262, 0.65554 }
UVî‘çÜ2806 : { 0.79287, 0.62595 }
UVî‘çÜ2807 : { 0.76327, 0.6232 }
UVî‘çÜ2808 : { 0.76222, 0.65275 }
UVî‘çÜ2809 : { 0.79262, 0.65554 }
UVî‘çÜ2810 : { 0.76327, 0.6232 }
UVî‘çÜ2811 : { 0.79266, 0.6001 }
UVî‘çÜ2812 : { 0.76393, 0.59651 }
UVî‘çÜ2813 : { 0.79261, 0.6131 }
UVî‘çÜ2814 : { 0.79238, 0.58666 }
UVî‘çÜ2815 : { 0.79187, 0.57307 }
UVî‘çÜ2816 : { 0.76378, 0.56812 }
UVî‘çÜ2817 : { 0.8179, 0.59225 }
UVî‘çÜ2818 : { 0.8176, 0.57903 }
UVî‘çÜ2819 : { 0.79187, 0.57307 }
UVî‘çÜ2820 : { 0.79238, 0.58666 }
UVî‘çÜ2821 : { 0.8179, 0.59225 }
UVî‘çÜ2822 : { 0.79187, 0.57307 }
UVî‘çÜ2823 : { 0.81782, 0.60496 }
UVî‘çÜ2824 : { 0.8179, 0.59225 }
UVî‘çÜ2825 : { 0.79238, 0.58666 }
UVî‘çÜ2826 : { 0.79266, 0.6001 }
UVî‘çÜ2827 : { 0.81782, 0.60496 }
UVî‘çÜ2828 : { 0.79238, 0.58666 }
UVî‘çÜ2829 : { 0.81716, 0.61709 }
UVî‘çÜ2830 : { 0.81782, 0.60496 }
UVî‘çÜ2831 : { 0.79266, 0.6001 }
UVî‘çÜ2832 : { 0.79261, 0.6131 }
UVî‘çÜ2833 : { 0.81716, 0.61709 }
UVî‘çÜ2834 : { 0.79266, 0.6001 }
UVî‘çÜ2835 : { 0.53457, 0.63413 }
UVî‘çÜ2836 : { 0.5714, 0.63187 }
UVî‘çÜ2837 : { 0.57402, 0.62048 }
UVî‘çÜ2838 : { 0.53457, 0.62185 }
UVî‘çÜ2839 : { 0.53457, 0.63413 }
UVî‘çÜ2840 : { 0.57402, 0.62048 }
UVî‘çÜ2841 : { 0.86303, 0.68565 }
UVî‘çÜ2842 : { 0.86288, 0.66141 }
UVî‘çÜ2843 : { 0.83693, 0.65962 }
UVî‘çÜ2844 : { 0.83399, 0.68565 }
UVî‘çÜ2845 : { 0.86303, 0.68565 }
UVî‘çÜ2846 : { 0.83693, 0.65962 }
UVî‘çÜ2847 : { 0.83693, 0.65962 }
UVî‘çÜ2848 : { 0.84044, 0.63231 }
UVî‘çÜ2849 : { 0.81647, 0.62895 }
UVî‘çÜ2850 : { 0.81552, 0.65738 }
UVî‘çÜ2851 : { 0.83693, 0.65962 }
UVî‘çÜ2852 : { 0.81647, 0.62895 }
UVî‘çÜ2853 : { 0.84044, 0.63231 }
UVî‘çÜ2854 : { 0.83693, 0.65962 }
UVî‘çÜ2855 : { 0.86288, 0.66141 }
UVî‘çÜ2856 : { 0.86357, 0.63552 }
UVî‘çÜ2857 : { 0.84044, 0.63231 }
UVî‘çÜ2858 : { 0.86288, 0.66141 }
UVî‘çÜ2859 : { 0.56768, 0.68565 }
UVî‘çÜ2860 : { 0.60106, 0.68565 }
UVî‘çÜ2861 : { 0.60291, 0.65 }
UVî‘çÜ2862 : { 0.56899, 0.65304 }
UVî‘çÜ2863 : { 0.56768, 0.68565 }
UVî‘çÜ2864 : { 0.60291, 0.65 }
UVî‘çÜ2865 : { 0.60526, 0.62886 }
UVî‘çÜ2866 : { 0.5714, 0.63187 }
UVî‘çÜ2867 : { 0.56899, 0.65304 }
UVî‘çÜ2868 : { 0.60291, 0.65 }
UVî‘çÜ2869 : { 0.60526, 0.62886 }
UVî‘çÜ2870 : { 0.56899, 0.65304 }
UVî‘çÜ2871 : { 0.60526, 0.62886 }
UVî‘çÜ2872 : { 0.57402, 0.62048 }
UVî‘çÜ2873 : { 0.5714, 0.63187 }
UVî‘çÜ2874 : { 0.56899, 0.65304 }
UVî‘çÜ2875 : { 0.53457, 0.65591 }
UVî‘çÜ2876 : { 0.53457, 0.68565 }
UVî‘çÜ2877 : { 0.56768, 0.68565 }
UVî‘çÜ2878 : { 0.56899, 0.65304 }
UVî‘çÜ2879 : { 0.53457, 0.68565 }
UVî‘çÜ2880 : { 0.5714, 0.63187 }
UVî‘çÜ2881 : { 0.53457, 0.63413 }
UVî‘çÜ2882 : { 0.53457, 0.65591 }
UVî‘çÜ2883 : { 0.56899, 0.65304 }
UVî‘çÜ2884 : { 0.5714, 0.63187 }
UVî‘çÜ2885 : { 0.53457, 0.65591 }
UVî‘çÜ2886 : { 0.95016, 0.65931 }
UVî‘çÜ2887 : { 0.97523, 0.65591 }
UVî‘çÜ2888 : { 0.97523, 0.63413 }
UVî‘çÜ2889 : { 0.94742, 0.63617 }
UVî‘çÜ2890 : { 0.95016, 0.65931 }
UVî‘çÜ2891 : { 0.97523, 0.63413 }
UVî‘çÜ2892 : { 0.94742, 0.63617 }
UVî‘çÜ2893 : { 0.97523, 0.63413 }
UVî‘çÜ2894 : { 0.97523, 0.62185 }
UVî‘çÜ2895 : { 0.94544, 0.626 }
UVî‘çÜ2896 : { 0.94742, 0.63617 }
UVî‘çÜ2897 : { 0.97523, 0.62185 }
UVî‘çÜ2898 : { 0.81647, 0.62895 }
UVî‘çÜ2899 : { 0.81716, 0.61709 }
UVî‘çÜ2900 : { 0.79261, 0.6131 }
UVî‘çÜ2901 : { 0.79287, 0.62595 }
UVî‘çÜ2902 : { 0.81647, 0.62895 }
UVî‘çÜ2903 : { 0.79261, 0.6131 }
UVî‘çÜ2904 : { 0.81716, 0.61709 }
UVî‘çÜ2905 : { 0.81647, 0.62895 }
UVî‘çÜ2906 : { 0.84044, 0.63231 }
UVî‘çÜ2907 : { 0.84158, 0.62117 }
UVî‘çÜ2908 : { 0.81716, 0.61709 }
UVî‘çÜ2909 : { 0.84044, 0.63231 }
UVî‘çÜ2910 : { 0.81782, 0.60496 }
UVî‘çÜ2911 : { 0.81716, 0.61709 }
UVî‘çÜ2912 : { 0.84158, 0.62117 }
UVî‘çÜ2913 : { 0.84264, 0.61019 }
UVî‘çÜ2914 : { 0.81782, 0.60496 }
UVî‘çÜ2915 : { 0.84158, 0.62117 }
UVî‘çÜ2916 : { 0.84264, 0.61019 }
UVî‘çÜ2917 : { 0.84412, 0.59678 }
UVî‘çÜ2918 : { 0.8179, 0.59225 }
UVî‘çÜ2919 : { 0.81782, 0.60496 }
UVî‘çÜ2920 : { 0.84264, 0.61019 }
UVî‘çÜ2921 : { 0.8179, 0.59225 }
UVî‘çÜ2922 : { 0.8176, 0.57903 }
UVî‘çÜ2923 : { 0.8179, 0.59225 }
UVî‘çÜ2924 : { 0.84412, 0.59678 }
UVî‘çÜ2925 : { 0.845, 0.58328 }
UVî‘çÜ2926 : { 0.8176, 0.57903 }
UVî‘çÜ2927 : { 0.84412, 0.59678 }
UVî‘çÜ2928 : { 0.84158, 0.62117 }
UVî‘çÜ2929 : { 0.84044, 0.63231 }
UVî‘çÜ2930 : { 0.86357, 0.63552 }
UVî‘çÜ2931 : { 0.86442, 0.62476 }
UVî‘çÜ2932 : { 0.84158, 0.62117 }
UVî‘çÜ2933 : { 0.86357, 0.63552 }
UVî‘çÜ2934 : { 0.86442, 0.62476 }
UVî‘çÜ2935 : { 0.86537, 0.61316 }
UVî‘çÜ2936 : { 0.84264, 0.61019 }
UVî‘çÜ2937 : { 0.84158, 0.62117 }
UVî‘çÜ2938 : { 0.86442, 0.62476 }
UVî‘çÜ2939 : { 0.84264, 0.61019 }
UVî‘çÜ2940 : { 0.86537, 0.61316 }
UVî‘çÜ2941 : { 0.86482, 0.59959 }
UVî‘çÜ2942 : { 0.84412, 0.59678 }
UVî‘çÜ2943 : { 0.84264, 0.61019 }
UVî‘çÜ2944 : { 0.86537, 0.61316 }
UVî‘çÜ2945 : { 0.84412, 0.59678 }
UVî‘çÜ2946 : { 0.76327, 0.6232 }
UVî‘çÜ2947 : { 0.79287, 0.62595 }
UVî‘çÜ2948 : { 0.79261, 0.6131 }
UVî‘çÜ2949 : { 0.76393, 0.59651 }
UVî‘çÜ2950 : { 0.76327, 0.6232 }
UVî‘çÜ2951 : { 0.79261, 0.6131 }
UVî‘çÜ2952 : { 0.79238, 0.58666 }
UVî‘çÜ2953 : { 0.76378, 0.56812 }
UVî‘çÜ2954 : { 0.76393, 0.59651 }
UVî‘çÜ2955 : { 0.79266, 0.6001 }
UVî‘çÜ2956 : { 0.79238, 0.58666 }
UVî‘çÜ2957 : { 0.76393, 0.59651 }
UVî‘çÜ2958 : { 0.90679, 0.62731 }
UVî‘çÜ2959 : { 0.90674, 0.61867 }
UVî‘çÜ2960 : { 0.89088, 0.61258 }
UVî‘çÜ2961 : { 0.88815, 0.62981 }
UVî‘çÜ2962 : { 0.90679, 0.62731 }
UVî‘çÜ2963 : { 0.89088, 0.61258 }
UVî‘çÜ2964 : { 0.64049, 0.62251 }
UVî‘çÜ2965 : { 0.64352, 0.59894 }
UVî‘çÜ2966 : { 0.60526, 0.62886 }
UVî‘çÜ2967 : { 0.60881, 0.59021 }
UVî‘çÜ2968 : { 0.60738, 0.60562 }
UVî‘çÜ2969 : { 0.64352, 0.59894 }
UVî‘çÜ2970 : { 0.64386, 0.57031 }
UVî‘çÜ2971 : { 0.60881, 0.59021 }
UVî‘çÜ2972 : { 0.64352, 0.59894 }
UVî‘çÜ2973 : { 0.60738, 0.60562 }
UVî‘çÜ2974 : { 0.57822, 0.60556 }
UVî‘çÜ2975 : { 0.57402, 0.62048 }
UVî‘çÜ2976 : { 0.60526, 0.62886 }
UVî‘çÜ2977 : { 0.60738, 0.60562 }
UVî‘çÜ2978 : { 0.57402, 0.62048 }
UVî‘çÜ2979 : { 0.79262, 0.65554 }
UVî‘çÜ2980 : { 0.81552, 0.65738 }
UVî‘çÜ2981 : { 0.81647, 0.62895 }
UVî‘çÜ2982 : { 0.79287, 0.62595 }
UVî‘çÜ2983 : { 0.79262, 0.65554 }
UVî‘çÜ2984 : { 0.81647, 0.62895 }
UVî‘çÜ2985 : { 0.94237, 0.61725 }
UVî‘çÜ2986 : { 0.97523, 0.61103 }
UVî‘çÜ2987 : { 0.94218, 0.61272 }
UVî‘çÜ2988 : { 0.10996, 0.85036 }
UVî‘çÜ2989 : { 0.1122, 0.83943 }
UVî‘çÜ2990 : { 0.10183, 0.83866 }
UVî‘çÜ2991 : { 0.09918, 0.84833 }
UVî‘çÜ2992 : { 0.10996, 0.85036 }
UVî‘çÜ2993 : { 0.10183, 0.83866 }
UVî‘çÜ2994 : { 0.21518, 0.83909 }
UVî‘çÜ2995 : { 0.21169, 0.8316 }
UVî‘çÜ2996 : { 0.20228, 0.83702 }
UVî‘çÜ2997 : { 0.20688, 0.84632 }
UVî‘çÜ2998 : { 0.21518, 0.83909 }
UVî‘çÜ2999 : { 0.20228, 0.83702 }
UVî‘çÜ3000 : { 0.20552, 0.85671 }
UVî‘çÜ3001 : { 0.20688, 0.84632 }
UVî‘çÜ3002 : { 0.19755, 0.85075 }
UVî‘çÜ3003 : { 0.19936, 0.85863 }
UVî‘çÜ3004 : { 0.20552, 0.85671 }
UVî‘çÜ3005 : { 0.19755, 0.85075 }
UVî‘çÜ3006 : { 0.1934, 0.85896 }
UVî‘çÜ3007 : { 0.19936, 0.85863 }
UVî‘çÜ3008 : { 0.19755, 0.85075 }
UVî‘çÜ3009 : { 0.11498, 0.87234 }
UVî‘çÜ3010 : { 0.1297, 0.87627 }
UVî‘çÜ3011 : { 0.12096, 0.85153 }
UVî‘çÜ3012 : { 0.1122, 0.83943 }
UVî‘çÜ3013 : { 0.10996, 0.85036 }
UVî‘çÜ3014 : { 0.12096, 0.85153 }
UVî‘çÜ3015 : { 0.1122, 0.83943 }
UVî‘çÜ3016 : { 0.12096, 0.85153 }
UVî‘çÜ3017 : { 0.12453, 0.84061 }
UVî‘çÜ3018 : { 0.21646, 0.86915 }
UVî‘çÜ3019 : { 0.20693, 0.87134 }
UVî‘çÜ3020 : { 0.21541, 0.87848 }
UVî‘çÜ3021 : { 0.21726, 0.84961 }
UVî‘çÜ3022 : { 0.21518, 0.83909 }
UVî‘çÜ3023 : { 0.20688, 0.84632 }
UVî‘çÜ3024 : { 0.20688, 0.84632 }
UVî‘çÜ3025 : { 0.19527, 0.83644 }
UVî‘çÜ3026 : { 0.19755, 0.85075 }
UVî‘çÜ3027 : { 0.20688, 0.84632 }
UVî‘çÜ3028 : { 0.20228, 0.83702 }
UVî‘çÜ3029 : { 0.19527, 0.83644 }
UVî‘çÜ3030 : { 0.05668, 0.87246 }
UVî‘çÜ3031 : { 0.06348, 0.87926 }
UVî‘çÜ3032 : { 0.06658, 0.86556 }
UVî‘çÜ3033 : { 0.23439, 0.86442 }
UVî‘çÜ3034 : { 0.23356, 0.85201 }
UVî‘çÜ3035 : { 0.2261, 0.85525 }
UVî‘çÜ3036 : { 0.18885, 0.85151 }
UVî‘çÜ3037 : { 0.19755, 0.85075 }
UVî‘çÜ3038 : { 0.19527, 0.83644 }
UVî‘çÜ3039 : { 0.18885, 0.85151 }
UVî‘çÜ3040 : { 0.1934, 0.85896 }
UVî‘çÜ3041 : { 0.19755, 0.85075 }
UVî‘çÜ3042 : { 0.18885, 0.85151 }
UVî‘çÜ3043 : { 0.19527, 0.83644 }
UVî‘çÜ3044 : { 0.17847, 0.84154 }
UVî‘çÜ3045 : { 0.18885, 0.85151 }
UVî‘çÜ3046 : { 0.17847, 0.84154 }
UVî‘çÜ3047 : { 0.17958, 0.85186 }
UVî‘çÜ3048 : { 0.18885, 0.85151 }
UVî‘çÜ3049 : { 0.17958, 0.85186 }
UVî‘çÜ3050 : { 0.18714, 0.8603 }
UVî‘çÜ3051 : { 0.18885, 0.85151 }
UVî‘çÜ3052 : { 0.18714, 0.8603 }
UVî‘çÜ3053 : { 0.1934, 0.85896 }
UVî‘çÜ3054 : { 0.13329, 0.91318 }
UVî‘çÜ3055 : { 0.1281, 0.91705 }
UVî‘çÜ3056 : { 0.13164, 0.91855 }
UVî‘çÜ3057 : { 0.13114, 0.91191 }
UVî‘çÜ3058 : { 0.1281, 0.91705 }
UVî‘çÜ3059 : { 0.13329, 0.91318 }
UVî‘çÜ3060 : { 0.19635, 0.8762 }
UVî‘çÜ3061 : { 0.20087, 0.87398 }
UVî‘çÜ3062 : { 0.19584, 0.87509 }
UVî‘çÜ3063 : { 0.20087, 0.87398 }
UVî‘çÜ3064 : { 0.19635, 0.8762 }
UVî‘çÜ3065 : { 0.20097, 0.87551 }
UVî‘çÜ3066 : { 0.19584, 0.87509 }
UVî‘çÜ3067 : { 0.20073, 0.87283 }
UVî‘çÜ3068 : { 0.19564, 0.87405 }
UVî‘çÜ3069 : { 0.20073, 0.87283 }
UVî‘çÜ3070 : { 0.19584, 0.87509 }
UVî‘çÜ3071 : { 0.20087, 0.87398 }
UVî‘çÜ3072 : { 0.20726, 0.87679 }
UVî‘çÜ3073 : { 0.20087, 0.87398 }
UVî‘çÜ3074 : { 0.20097, 0.87551 }
UVî‘çÜ3075 : { 0.20693, 0.87134 }
UVî‘çÜ3076 : { 0.20073, 0.87283 }
UVî‘çÜ3077 : { 0.20087, 0.87398 }
UVî‘çÜ3078 : { 0.19321, 0.87936 }
UVî‘çÜ3079 : { 0.19635, 0.8762 }
UVî‘çÜ3080 : { 0.19584, 0.87509 }
UVî‘çÜ3081 : { 0.19092, 0.87664 }
UVî‘çÜ3082 : { 0.19584, 0.87509 }
UVî‘çÜ3083 : { 0.19564, 0.87405 }
UVî‘çÜ3084 : { 0.19584, 0.87509 }
UVî‘çÜ3085 : { 0.19092, 0.87664 }
UVî‘çÜ3086 : { 0.19321, 0.87936 }
UVî‘çÜ3087 : { 0.20726, 0.87679 }
UVî‘çÜ3088 : { 0.20693, 0.87134 }
UVî‘çÜ3089 : { 0.20087, 0.87398 }
UVî‘çÜ3090 : { 0.21541, 0.87848 }
UVî‘çÜ3091 : { 0.20693, 0.87134 }
UVî‘çÜ3092 : { 0.20726, 0.87679 }
UVî‘çÜ3093 : { 0.15202, 0.921 }
UVî‘çÜ3094 : { 0.1563, 0.92083 }
UVî‘çÜ3095 : { 0.1553, 0.91463 }
UVî‘çÜ3096 : { 0.17958, 0.85186 }
UVî‘çÜ3097 : { 0.17847, 0.84154 }
UVî‘çÜ3098 : { 0.16439, 0.84182 }
UVî‘çÜ3099 : { 0.17958, 0.85186 }
UVî‘çÜ3100 : { 0.16439, 0.84182 }
UVî‘çÜ3101 : { 0.16705, 0.8536 }
UVî‘çÜ3102 : { 0.13371, 0.85138 }
UVî‘çÜ3103 : { 0.12096, 0.85153 }
UVî‘çÜ3104 : { 0.1297, 0.87627 }
UVî‘çÜ3105 : { 0.13371, 0.85138 }
UVî‘çÜ3106 : { 0.12453, 0.84061 }
UVî‘çÜ3107 : { 0.12096, 0.85153 }
UVî‘çÜ3108 : { 0.14485, 0.83999 }
UVî‘çÜ3109 : { 0.12453, 0.84061 }
UVî‘çÜ3110 : { 0.13371, 0.85138 }
UVî‘çÜ3111 : { 0.14485, 0.83999 }
UVî‘çÜ3112 : { 0.13371, 0.85138 }
UVî‘çÜ3113 : { 0.14524, 0.85175 }
UVî‘çÜ3114 : { 0.15838, 0.85212 }
UVî‘çÜ3115 : { 0.14485, 0.83999 }
UVî‘çÜ3116 : { 0.14524, 0.85175 }
UVî‘çÜ3117 : { 0.15838, 0.85212 }
UVî‘çÜ3118 : { 0.14524, 0.85175 }
UVî‘çÜ3119 : { 0.14504, 0.87916 }
UVî‘çÜ3120 : { 0.15838, 0.85212 }
UVî‘çÜ3121 : { 0.14504, 0.87916 }
UVî‘çÜ3122 : { 0.1617, 0.87911 }
UVî‘çÜ3123 : { 0.16439, 0.84182 }
