
[MeshData]

UVêî : 720

UVî‘çÜ0 : { 0.60847, 0.02787 }
UVî‘çÜ516 : { 0.5785, 0.03894 }
UVî‘çÜ517 : { 0.57163, 0.0333 }
UVî‘çÜ518 : { 0.57853, 0.0333 }
UVî‘çÜ519 : { 0.57163, 0.0333 }
UVî‘çÜ520 : { 0.5785, 0.03894 }
UVî‘çÜ521 : { 0.57163, 0.03894 }
UVî‘çÜ522 : { 0.57163, 0.03894 }
UVî‘çÜ523 : { 0.57888, 0.04663 }
UVî‘çÜ524 : { 0.57163, 0.04663 }
UVî‘çÜ525 : { 0.57888, 0.04663 }
UVî‘çÜ526 : { 0.57163, 0.03894 }
UVî‘çÜ527 : { 0.5785, 0.03894 }
UVî‘çÜ528 : { 0.64653, 0.02787 }
UVî‘çÜ529 : { 0.63869, 0.0202 }
UVî‘çÜ530 : { 0.64653, 0.0202 }
UVî‘çÜ531 : { 0.63869, 0.0202 }
UVî‘çÜ532 : { 0.64653, 0.02787 }
UVî‘çÜ533 : { 0.63926, 0.02787 }
UVî‘çÜ534 : { 0.64653, 0.0333 }
UVî‘çÜ535 : { 0.63926, 0.0333 }
UVî‘çÜ536 : { 0.64653, 0.02787 }
UVî‘çÜ537 : { 0.64653, 0.02787 }
UVî‘çÜ538 : { 0.63926, 0.0333 }
UVî‘çÜ539 : { 0.63926, 0.02787 }
UVî‘çÜ540 : { 0.64653, 0.03894 }
UVî‘çÜ541 : { 0.63926, 0.0333 }
UVî‘çÜ542 : { 0.64653, 0.0333 }
UVî‘çÜ543 : { 0.63926, 0.0333 }
UVî‘çÜ544 : { 0.64653, 0.03894 }
UVî‘çÜ545 : { 0.63908, 0.03894 }
UVî‘çÜ546 : { 0.64653, 0.04663 }
UVî‘çÜ547 : { 0.63908, 0.03894 }
UVî‘çÜ548 : { 0.64653, 0.03894 }
UVî‘çÜ549 : { 0.63908, 0.03894 }
UVî‘çÜ550 : { 0.64653, 0.04663 }
UVî‘çÜ551 : { 0.63906, 0.04663 }
UVî‘çÜ552 : { 0.63926, 0.02787 }
UVî‘çÜ553 : { 0.63161, 0.0202 }
UVî‘çÜ554 : { 0.63869, 0.0202 }
UVî‘çÜ555 : { 0.63161, 0.0202 }
UVî‘çÜ556 : { 0.63926, 0.02787 }
UVî‘çÜ557 : { 0.63216, 0.02787 }
UVî‘çÜ558 : { 0.63926, 0.0333 }
UVî‘çÜ559 : { 0.63216, 0.02787 }
UVî‘çÜ560 : { 0.63926, 0.02787 }
UVî‘çÜ561 : { 0.63216, 0.02787 }
UVî‘çÜ562 : { 0.63926, 0.0333 }
UVî‘çÜ563 : { 0.63219, 0.0333 }
UVî‘çÜ564 : { 0.6321, 0.03894 }
UVî‘çÜ565 : { 0.63926, 0.0333 }
UVî‘çÜ566 : { 0.63908, 0.03894 }
UVî‘çÜ567 : { 0.63926, 0.0333 }
UVî‘çÜ568 : { 0.6321, 0.03894 }
UVî‘çÜ569 : { 0.63219, 0.0333 }
UVî‘çÜ570 : { 0.6321, 0.03894 }
UVî‘çÜ571 : { 0.63906, 0.04663 }
UVî‘çÜ572 : { 0.6323, 0.04663 }
UVî‘çÜ573 : { 0.63906, 0.04663 }
UVî‘çÜ574 : { 0.6321, 0.03894 }
UVî‘çÜ575 : { 0.63908, 0.03894 }
UVî‘çÜ576 : { 0.62524, 0.0202 }
UVî‘çÜ577 : { 0.63216, 0.02787 }
UVî‘çÜ578 : { 0.6257, 0.02787 }
UVî‘çÜ579 : { 0.63216, 0.02787 }
UVî‘çÜ580 : { 0.62524, 0.0202 }
UVî‘çÜ581 : { 0.63161, 0.0202 }
UVî‘çÜ582 : { 0.62575, 0.0333 }
UVî‘çÜ583 : { 0.63216, 0.02787 }
UVî‘çÜ584 : { 0.63219, 0.0333 }
UVî‘çÜ585 : { 0.63216, 0.02787 }
UVî‘çÜ586 : { 0.62575, 0.0333 }
UVî‘çÜ587 : { 0.6257, 0.02787 }
UVî‘çÜ588 : { 0.62575, 0.0333 }
UVî‘çÜ589 : { 0.6321, 0.03894 }
UVî‘çÜ590 : { 0.62575, 0.03894 }
UVî‘çÜ591 : { 0.6321, 0.03894 }
UVî‘çÜ592 : { 0.62575, 0.0333 }
UVî‘çÜ593 : { 0.63219, 0.0333 }
UVî‘çÜ594 : { 0.62575, 0.03894 }
UVî‘çÜ595 : { 0.6323, 0.04663 }
UVî‘çÜ596 : { 0.62607, 0.04663 }
UVî‘çÜ597 : { 0.6323, 0.04663 }
UVî‘çÜ598 : { 0.62575, 0.03894 }
UVî‘çÜ599 : { 0.6321, 0.03894 }
UVî‘çÜ600 : { 0.61954, 0.0202 }
UVî‘çÜ601 : { 0.6257, 0.02787 }
UVî‘çÜ602 : { 0.62007, 0.02787 }
UVî‘çÜ603 : { 0.6257, 0.02787 }
UVî‘çÜ604 : { 0.61954, 0.0202 }
UVî‘çÜ605 : { 0.62524, 0.0202 }
UVî‘çÜ606 : { 0.62005, 0.0333 }
UVî‘çÜ607 : { 0.6257, 0.02787 }
UVî‘çÜ608 : { 0.62575, 0.0333 }
UVî‘çÜ609 : { 0.6257, 0.02787 }
UVî‘çÜ610 : { 0.62005, 0.0333 }
UVî‘çÜ611 : { 0.62007, 0.02787 }
UVî‘çÜ612 : { 0.62005, 0.0333 }
UVî‘çÜ613 : { 0.62575, 0.03894 }
UVî‘çÜ614 : { 0.61999, 0.03894 }
UVî‘çÜ615 : { 0.62575, 0.03894 }
UVî‘çÜ616 : { 0.62005, 0.0333 }
UVî‘çÜ617 : { 0.62575, 0.0333 }
UVî‘çÜ618 : { 0.61999, 0.03894 }
UVî‘çÜ619 : { 0.62607, 0.04663 }
UVî‘çÜ620 : { 0.62027, 0.04663 }
UVî‘çÜ621 : { 0.62607, 0.04663 }
UVî‘çÜ622 : { 0.61999, 0.03894 }
UVî‘çÜ623 : { 0.62575, 0.03894 }
UVî‘çÜ624 : { 0.62007, 0.02787 }
UVî‘çÜ625 : { 0.61448, 0.02787 }
UVî‘çÜ626 : { 0.61954, 0.0202 }
UVî‘çÜ627 : { 0.61954, 0.0202 }
UVî‘çÜ628 : { 0.61448, 0.02787 }
UVî‘çÜ629 : { 0.61381, 0.0202 }
UVî‘çÜ630 : { 0.61448, 0.02787 }
UVî‘çÜ631 : { 0.62005, 0.0333 }
UVî‘çÜ632 : { 0.61443, 0.0333 }
UVî‘çÜ633 : { 0.62005, 0.0333 }
UVî‘çÜ634 : { 0.61448, 0.02787 }
UVî‘çÜ635 : { 0.62007, 0.02787 }
UVî‘çÜ636 : { 0.61431, 0.03894 }
UVî‘çÜ637 : { 0.62005, 0.0333 }
UVî‘çÜ638 : { 0.61999, 0.03894 }
UVî‘çÜ639 : { 0.62005, 0.0333 }
UVî‘çÜ640 : { 0.61431, 0.03894 }
UVî‘çÜ641 : { 0.61443, 0.0333 }
UVî‘çÜ642 : { 0.62027, 0.04663 }
UVî‘çÜ643 : { 0.61431, 0.03894 }
UVî‘çÜ644 : { 0.61999, 0.03894 }
UVî‘çÜ645 : { 0.61431, 0.03894 }
UVî‘çÜ646 : { 0.62027, 0.04663 }
UVî‘çÜ647 : { 0.61462, 0.04663 }
UVî‘çÜ648 : { 0.61049, 0.01145 }
UVî‘çÜ649 : { 0.61381, 0.0202 }
UVî‘çÜ650 : { 0.60791, 0.0202 }
UVî‘çÜ651 : { 0.60467, 0.01145 }
UVî‘çÜ652 : { 0.60791, 0.0202 }
UVî‘çÜ653 : { 0.60198, 0.0202 }
UVî‘çÜ654 : { 0.59888, 0.01145 }
UVî‘çÜ655 : { 0.60198, 0.0202 }
UVî‘çÜ656 : { 0.59619, 0.0202 }
UVî‘çÜ657 : { 0.59315, 0.01145 }
UVî‘çÜ658 : { 0.59619, 0.0202 }
UVî‘çÜ659 : { 0.59052, 0.0202 }
UVî‘çÜ660 : { 0.5874, 0.01145 }
UVî‘çÜ661 : { 0.59052, 0.0202 }
UVî‘çÜ662 : { 0.58479, 0.0202 }
UVî‘çÜ663 : { 0.58141, 0.01145 }
UVî‘çÜ664 : { 0.58479, 0.0202 }
UVî‘çÜ665 : { 0.57867, 0.0202 }
UVî‘çÜ666 : { 0.57497, 0.01145 }
UVî‘çÜ667 : { 0.57867, 0.0202 }
UVî‘çÜ668 : { 0.57163, 0.0202 }
UVî‘çÜ669 : { 0.64262, 0.01145 }
UVî‘çÜ670 : { 0.64653, 0.0202 }
UVî‘çÜ671 : { 0.63869, 0.0202 }
UVî‘çÜ672 : { 0.6351, 0.01145 }
UVî‘çÜ673 : { 0.63869, 0.0202 }
UVî‘çÜ674 : { 0.63161, 0.0202 }
UVî‘çÜ675 : { 0.62827, 0.01145 }
UVî‘çÜ676 : { 0.63161, 0.0202 }
UVî‘çÜ677 : { 0.62524, 0.0202 }
UVî‘çÜ678 : { 0.62209, 0.01145 }
UVî‘çÜ679 : { 0.62524, 0.0202 }
UVî‘çÜ680 : { 0.61954, 0.0202 }
UVî‘çÜ681 : { 0.61626, 0.01145 }
UVî‘çÜ682 : { 0.61954, 0.0202 }
UVî‘çÜ683 : { 0.61381, 0.0202 }
UVî‘çÜ684 : { 0.61223, 0.05543 }
UVî‘çÜ685 : { 0.60884, 0.04663 }
UVî‘çÜ686 : { 0.61462, 0.04663 }
UVî‘çÜ687 : { 0.60644, 0.05543 }
UVî‘çÜ688 : { 0.60293, 0.04663 }
UVî‘çÜ689 : { 0.60884, 0.04663 }
UVî‘çÜ690 : { 0.60053, 0.05543 }
UVî‘çÜ691 : { 0.59703, 0.04663 }
UVî‘çÜ692 : { 0.60293, 0.04663 }
UVî‘çÜ693 : { 0.59456, 0.05543 }
UVî‘çÜ694 : { 0.59117, 0.04663 }
UVî‘çÜ695 : { 0.59703, 0.04663 }
UVî‘çÜ696 : { 0.58848, 0.05543 }
UVî‘çÜ697 : { 0.58523, 0.04663 }
UVî‘çÜ698 : { 0.59117, 0.04663 }
UVî‘çÜ699 : { 0.58211, 0.05543 }
UVî‘çÜ700 : { 0.57888, 0.04663 }
UVî‘çÜ701 : { 0.58523, 0.04663 }
UVî‘çÜ702 : { 0.57523, 0.05543 }
UVî‘çÜ703 : { 0.57163, 0.04663 }
UVî‘çÜ704 : { 0.57888, 0.04663 }
UVî‘çÜ705 : { 0.64301, 0.05543 }
UVî‘çÜ706 : { 0.63906, 0.04663 }
UVî‘çÜ707 : { 0.64653, 0.04663 }
UVî‘çÜ708 : { 0.63614, 0.05543 }
UVî‘çÜ709 : { 0.6323, 0.04663 }
UVî‘çÜ710 : { 0.63906, 0.04663 }
UVî‘çÜ711 : { 0.62968, 0.05543 }
UVî‘çÜ712 : { 0.62607, 0.04663 }
UVî‘çÜ713 : { 0.6323, 0.04663 }
UVî‘çÜ714 : { 0.62366, 0.05543 }
UVî‘çÜ715 : { 0.62027, 0.04663 }
UVî‘çÜ716 : { 0.62607, 0.04663 }
UVî‘çÜ717 : { 0.61791, 0.05543 }
UVî‘çÜ718 : { 0.61462, 0.04663 }
UVî‘çÜ719 : { 0.62027, 0.04663 }
